enADPailNOUN_count,enADPtailleNOUN_count
173.00000376979105,2210.0001876921965
197.000003541402,1588.0000798083877
119.99998915384674,1766.9999111843658
135.00000081432572,1521.9999365201422
127.99999402262817,1502.9999621064815
174.99999410451707,1919.999906698972
102.00000794817849,1548.0000559481941
114.00000231515514,1664.999950657213
126.99999799579058,1442.9999502241253
99.00000341710948,1195.0000627846005
97.99999514012704,1196.9999335539399
100.99999531643596,1196.0000054892887
91.9999989471904,1123.9999657546878
23.000001345720793,493.0000322747618
31.00000009266511,470.9999983700568
52.99999735689015,638.9999869137454
41.00000056118641,458.9999946838736
61.000001585485165,639.0000270510674
113.00000079206994,987.9999934209584
69.0000027896946,900.0000569633925
132.99999299265153,1131.9999784534077
67.99999689249518,602.9999680944186
55.99999751714617,727.9999968313631
86.99999488216818,816.9999716970269
69.00000064819552,583.0000142031402
57.00000104804998,660.000001569513
81.00000581983696,783.0000425904022
52.999998640179605,497.0000168485803
39.00000206754644,1158.0000024263027
43.00000286231007,698.0000400516086
69.00000186987542,788.9999905329562
62.99999641641322,599.9999828499909
79.0000032311974,466.0000236578279
41.00000319738348,408.0000229849445
69.99999614966876,526.9999673707583
68.99999626875751,477.99998069452977
120.99999472628915,372.99996691549
98.9999944079684,625.9999864852906
17.999999888075525,252.99999852413322
13.999999797986238,159.00000539001417
11.000000029033483,138.99999668790315
11.999999566445934,335.0000105989577
120.99999895657068,540.999979366544
14.000000450966075,225.9999941752038
27.99999820183932,492.9999927205702
48.99999770942785,556.9999899506867
33.999999126153355,775.9999650142524
43.99999801994489,608.9999650710633
259.00001514270076,447.0000070571822
507.999992599087,550.0000084901079
392.99998005146654,603.9999760002063
1206.0000033830052,560.0000030087705
555.9999720072992,513.9999835740747
896.0000366781221,1067.0000151907943
836.000007251896,1088.0000310829523
67.99999953452924,838.0000031801712
66.00000024212332,755.0000167947551
108.00000335419595,701.9999874244901
91.99999524445894,1124.9999333981843
50.00000097330576,1124.999980674426
60.99999982975049,1213.9999706569558
136.00000097304076,1089.9999538292047
129.99999920378403,1363.000006524376
247.0000074503429,1482.0000463251772
252.0000103032939,1570.0000354351325
98.0000001963712,2051.999970224172
110.00000035357688,1496.0000208264123
65.00000023732854,1837.0000027133674
134.99999841863482,1935.0000821099359
98.999998647636,1538.9999088149955
113.00000207626141,1688.0000365002827
125.00000274564692,1686.0000643881058
43.99999916638462,1282.999984234775
53.000001767014886,1302.00003019041
53.99999902303113,1310.9999540431145
48.999997685650364,1012.9999492319357
39.99999753066086,1325.999976188702
63.00000066162958,1289.0000373964135
92.00000286847757,1310.0000658962597
42.00000028207242,1292.9999912891014
125.00000446129084,1276.0000267843095
129.99999910569554,1831.0000422653643
126.00000089175605,1276.9999739173481
94.99999814242216,1371.9999737865653
90.99999938208641,1603.0000042381105
43.999999898018274,1430.9999743859892
50.00000042706842,1478.9999655414326
33.99999917383627,1478.9999979463926
61.000001124226245,1225.000053371321
38.00000078481187,1422.9999883369067
48.999997232662466,1517.9999034705568
44.999997388268675,1171.9999370208345
72.00000205573178,1375.0000636501047
63.99999992728311,1603.9999822649597
52.000002476367335,1495.000028871377
136.00001048136355,1664.000035952349
151.99999503568324,1706.9998918613935
44.00000255814118,1971.0000982397253
31.000001619785717,1785.9999856534089
78.00000092954487,2494.000082844158
39.99999909614992,2288.000020064046
68.99999758935601,1907.999992698013
73.99999860878988,2378.0001363597944
56.999999061881965,2017.0000166205994
41.00000104839722,2009.0000244104954
49.999999547614145,2294.000119003562
43.000001104215784,2090.999976748117
49.999997907470764,1658.9999468686367
19.000000259087994,1508.9999526230617
15.999999972671814,2236.0000138911637
27.999999854069593,2636.0000385586923
28.000001947465375,2541.000192654653
21.000000220465136,2966.000126066862
34.999999197548064,2778.999921872692
45.99999930786362,3377.9999254030067
36.99999742281939,2671.999915607123
17.00000137682195,3331.000088322609
19.000000578397472,2821.0001760689747
