bonADJacteNOUN_count,bonADJtactNOUN_count
5.000000067025879,0.0
4.999999886481207,0.0
4.999999746814972,1.9999999725494306
8.999999791332328,0.0
9.999999382228012,0.0
8.999999919500334,0.0
7.0000001571503665,0.0
4.0000000135935325,0.0
4.999999883947305,0.0
15.999999392453008,0.0
12.999999347941802,0.0
7.0000001764770605,0.0
5.00000004070667,0.0
13.000000931063704,0.0
4.999999915448665,0.0
1.9999998948517261,0.0
12.000000476832579,0.0
11.000000469381488,1.0000000198261714
18.999999332198684,0.0
11.000000042856879,0.0
23.00000017338816,0.0
8.999999714992498,0.0
4.999999844188171,0.0
20.99999977418581,0.0
15.00000011442966,0.0
19.000000425748425,0.0
12.999999921621157,0.0
14.999999573678867,0.0
5.999999844585722,0.0
12.999999903128002,0.0
25.000000828970094,0.0
26.999999404541448,0.0
24.00000025114422,0.9999999895946298
31.000000745369714,1.0000000024315778
21.99999927872133,0.0
26.00000068901159,0.0
28.00000030263247,0.0
