unDETestNOUN_count,unDETtestNOUN_count
1479.999951996125,4084.9998279630354
1580.9999369922687,3751.9997472950654
1561.0000922175611,4738.000081866211
1587.9999905788857,3767.0000552853426
1479.0000032822486,4050.9999097395757
1522.9999977218672,4080.000107385169
1426.9999997210332,4199.9998425307795
1608.0000333334951,4279.000163682766
1578.9999489829574,4074.999926536399
1507.9999416592843,4500.999971125281
1555.9999550362168,4679.99971088271
1560.9999959943868,4961.99988995362
1657.0000303794845,4768.99993100932
1651.00002242102,4950.999961504261
1439.9999908213672,4594.999813795166
1596.99989049682,5392.999734669621
1597.999885064698,4712.9997938224915
1686.0000836379554,4967.000318496288
1667.0000104594708,4804.000132802561
1632.0001045974132,4659.000352237234
1842.000068507288,5256.000345308603
1907.9999509138895,5244.99958058485
1931.0000377001156,5170.00020705488
2084.999979770636,5624.000210009482
1985.9999346784641,6010.000000664219
2130.000011800245,5455.999907731611
2380.00003054554,7638.99958550722
1984.0000590513514,7086.999991214308
1844.0000758496535,7782.000309284308
2062.9999606641327,7859.99988713344
2013.9999762302277,8882.000234965933
1985.9999379969513,8306.999957869715
1748.9998788384157,8565.999752339434
1598.9999767407985,8011.99998738518
1845.9999868305422,12860.9998872318
1936.9999699119148,13338.000495467299
2316.000010050053,13114.00018696821
3168.0000613839798,14672.999970349174
3131.000031595152,15192.999673304796
3256.9999011231143,15081.000515178059
2709.999931854124,14832.999343179115
2551.0000609861063,16106.001411885343
2553.0000436343043,14096.000886496011
