certainADJacteNOUN_count,certainADJtactNOUN_count
38.000000841110406,12.000000265613812
46.000003406305844,10.000000417844701
24.999997787698266,6.999999321952677
33.999998815701474,4.999999888079692
41.999997505639335,7.000000040971357
26.999999847545833,11.999999674138337
18.00000023833359,6.999999937015033
9.999999877199038,0.0
11.000000394935107,3.9999999573355756
22.00000025040189,1.9999999532349162
8.999999757910178,2.9999999193033933
24.000000074168586,10.000000438604644
17.999999664336308,15.999999701632277
35.999999746432636,10.000000095133878
44.999999323996825,8.999999864799364
12.999998975467925,9.999999699063002
38.00000089325836,14.000000592816736
28.000000944188272,14.999999553725456
27.000000003033744,13.999999408850393
29.999998177507194,10.999999551588697
91.99999615109962,8.999999939599391
58.00000294986076,13.00000071012325
61.00000046031691,27.00000057104582
56.99999998958205,14.9999993623378
49.00000145475923,18.999999599964948
32.000000484535335,19.99999972987153
43.99999737687704,22.99999792881833
47.99999950268522,7.000000353572641
60.999996328550154,10.999999820067778
49.999999312384006,15.999999670074716
50.99999841025479,15.999999902004191
71.00000526216027,27.000000403701378
54.000002279432536,20.00000179444347
86.0000046805622,29.000001154148986
70.99999697657518,27.00000049352327
51.00000042689876,9.999999585223707
84.99999991635576,26.0000011332295
86.00000069559182,8.999999562782829
64.00000148235911,28.999999914253532
37.000000667721274,17.00000087281871
40.999999086420566,6.999999824769083
52.000001733674964,20.000000666798066
51.999996583500334,17.99999941525727
49.999997561309826,9.999999512261963
34.999999427873014,11.9999994834634
96.0000027427595,19.99999981253734
59.00000038979037,13.000000615471693
41.000000273266956,14.00000029879057
64.00000146003174,9.999999870426333
51.0000015274967,11.999999035751799
41.99999860610601,16.999999460875713
52.99999908800132,17.000000320345986
42.9999999084906,6.000000107831408
59.99999629336807,8.999999880041049
41.9999999329074,7.99999984615874
37.999999552630214,15.999999896810872
54.99999957562782,8.999999928704906
72.99999845715907,12.000000327587113
75.99999550219647,17.999999115015218
72.99999930634722,8.999999918599588
60.00000178326708,27.000000560427658
70.99999943145932,21.999999523923393
53.00000085214053,6.00000023773902
46.000000194607274,6.000000176389699
51.99999633477502,10.999999654526961
64.99999950577393,16.00000031187475
60.000002194744695,22.000000938762977
50.99999916775403,5.000000037656889
59.000001796371784,17.999999517245993
74.99999852657291,14.999999279015164
63.99999901648258,17.00000024580479
75.99999842049485,30.000001037215657
76.00000246943813,15.999999725242642
63.000003162719345,22.999999730755846
62.00000029129504,14.000000368608832
66.99999673033207,22.9999985717578
24.999999289464775,35.00000088547367
66.00000003243746,35.000000157968906
27.000000400887277,37.00000112914764
64.00000263167287,36.00000068420749
64.00000086720792,44.99999900756907
67.00000086806864,68.00000004374448
85.00000328864182,89.99999995084569
52.99999850310134,34.99999861178396
58.00000206634835,43.00000034553543
55.00000295704157,51.000001919035746
