aucunDETanNOUN_count,aucunDETtempsNOUN_count
2.9999998497377733,463.9999866337628
0.0,539.00001938322
1.0000000033983831,440.0000023103329
0.0,405.00000347964533
0.0,546.9999926288658
2.999999872651562,526.9999620958047
4.000000160978823,576.0000299160467
0.0,528.0000016778806
2.00000007924634,515.0000083430202
19.99999966179466,521.9999945070564
0.9999999474258631,539.9999613648976
2.0000000389843438,644.0000132817383
0.0,612.9999988348823
1.9999999897222087,657.9999830614142
0.0,588.0000085569072
0.0,640.99996535322
2.0000000066785972,620.9999712607198
3.000000054419399,650.0000053815884
0.9999999828276649,605.9999558923544
0.0,695.000014195967
0.0,612.0000044904707
0.0,495.99997179124995
0.0,464.00001087932037
0.0,542.9999943546479
0.0,615.000023915803
0.0,910.0000569237566
2.000000027100247,1172.0000197259922
4.000000020987657,1529.9999248515378
1.0000000024315778,1926.0000521185677
0.0,793.999990498334
0.0,1014.0000750397993
0.0,1227.0001051539064
