tantADVeuVERB_count,tantADVtuVERB_count
58.99999963053874,40.999998776460636
64.00000148235911,21.99999986032628
80.99999989430643,35.9999991475239
45.999996818566814,25.99999839057099
37.999999711840545,21.00000070013797
49.999996475747466,21.999998853503723
33.99999955075839,15.999999521886068
35.99999770283972,13.999999023598727
61.00000307081916,14.00000039998576
57.000003660008325,24.000000204897542
48.000001826774906,18.999999991789714
47.00000196646989,17.999999874078487
34.99999906279327,23.000000027041462
40.999998609664736,25.999999716023066
58.99999642182911,31.0000003127506
28.99999842216804,32.00000032815765
39.99999752891205,15.99999902973298
42.00000011805092,27.000000128788017
50.99999825501539,30.00000122258964
44.99999964352453,11.99999973513897
40.999998593782706,24.000000086942745
45.99999845479681,32.999998646187116
40.99999856021626,25.999998695883605
54.000001120855316,15.000000498434707
36.99999882706096,20.999999638629426
32.00000126794144,28.000000277523775
37.99999972787827,38.000001580220264
50.999995688821755,20.99999796457326
57.00000177910173,18.999999945229863
53.99999956285164,23.999999470653705
80.99999939369536,36.99999987321223
58.00000114744502,40.99999923826687
60.99999749429441,35.000000049543424
48.00000116848216,20.99999981807632
49.000002614426,21.99999990605394
77.99999731250944,43.999999514026946
63.00000225941643,42.00000132098473
67.99999910815473,35.9999993552766
65.99999444378888,33.99999950843764
47.00000129650594,53.00000150202208
64.99999763890304,64.00000163268176
98.99999886089385,68.0000016256621
99.00000188157061,91.0000015526115
165.99999725049872,154.00000503474214
153.00000210191752,136.9999952561799
179.99999990169138,117.99999626698137
96.99999706054399,101.99999408813257
99.00000447617285,193.00000293113075
146.00001177443136,134.00000430828376
