étaientVERBenPRON_count,étaientVERBtantADV_count
393.0000019518108,22.99999963097395
353.99998388317425,23.999999670593173
332.0000009043359,28.99999842216804
350.99998996199366,11.999999840054729
316.9999994583452,28.999999164610173
360.99998897308404,33.00000039405925
435.9999965914291,30.999999392186076
390.00000155487743,22.999999617686
424.9999807388697,21.999998560139638
370.99997954113985,34.9999986144832
374.00002704841006,30.000000996869414
405.9999845506836,24.999999384550907
448.0000169192551,30.000000356770116
488.00000508465223,34.00000053645613
541.9999552058451,37.99999846786772
539.0000076518941,37.999999890459726
530.0000130208069,35.99999970856777
555.9999790242832,40.99999909244024
566.0000186073897,38.00000033234551
582.999989908942,38.99999769914001
567.0000306899753,38.99999842890221
552.9999843941831,35.999999666989474
568.9999873980397,36.99999949942845
597.0000134761539,34.00000114877983
554.0000079739334,34.999999356887315
555.9999897700802,32.99999722189444
528.9999808285841,37.00000158072003
676.9999730766743,28.999999732718347
852.9999952806196,48.000002452039276
1095.000080254079,77.0000021710958
1433.0000836970487,100.99999822827698
1328.0000440951214,101.99999605863184
1422.9999934102732,148.00000411182202
1328.999914300944,81.99999715111282
1380.00006154802,95.00000172355863
1322.0000453752195,101.00000270814404
