serontVERBenADP_count,serontVERBtantADV_count
4162.999881238428,20.99999923679449
4225.999752351223,13.999999151178702
3523.999929341561,35.0000013341983
2125.0001114734223,12.000000295397088
3634.000210634803,29.000000072357082
3504.0000919610497,27.000001562273187
3683.000107483309,22.00000057665096
3898.9999267035096,35.000000005342315
3775.9999587873494,31.000000956393947
3647.9997533630776,18.999999194120285
3455.000175975557,45.00000023598893
3626.9997046255494,25.999997767983267
4122.999778462438,14.999999750204102
3286.9999143939704,13.999999962466529
3274.0001176892247,21.00000110135027
3309.000141038732,16.999999996992912
3110.9999859845398,18.999999544650358
3656.0001013960737,21.000000060785094
3456.9999697582675,19.999999495799955
3852.9997867197426,46.99999946309349
3419.999896188166,32.9999989294968
3529.9999274626457,8.999999610243982
3462.000043379776,13.000000230217383
3658.999950484487,18.999999793910828
3798.999902915331,31.00000031324911
3698.999939462907,26.000001161358824
3640.9999699464415,12.99999946106919
3842.9998416490353,13.999999089815862
3724.999982308742,19.000000174197403
3915.0003487003696,12.000000535592893
4772.000238300229,34.00000090842103
4527.00012074523,15.999999802061637
3975.000134889817,29.000000874771303
4691.99979709961,30.999999317891806
4976.000272582902,32.99999970228933
4445.0003271050045,19.000000366602848
4322.999749898495,16.999999399901036
4544.999920389528,26.9999993668921
5450.000006135656,17.99999896721652
4719.9997778308825,23.99999840198261
4821.000467631075,23.000001632671104
4455.000075862929,25.999999625127106
4210.999871692939,15.99999945960197
4078.000019220576,3.000000122519124
4309.999742956088,13.999999412291583
4082.9997002986474,10.999999301279438
3137.9999908661975,18.00000014540869
1881.0000752163116,21.000001183630125
1910.0001702229183,8.000000284673686
2013.999907660896,10.999999741774051
1914.000040116236,8.000000109499785
2600.9998791752523,7.999999978645063
2775.000050669164,8.000000222155954
2800.000178001351,18.00000044727952
2789.0000194978784,0.0
2152.9999300507056,6.999999809297689
1618.9998913689124,7.999999768334757
1738.0000491105236,10.99999953392459
1947.000081878034,4.999999860750651
1615.9999976244023,8.000000216974382
1732.0001474854657,9.000000409131587
1863.0000760957591,15.999999830170005
1756.0000246862148,6.000000415652611
1930.0001355703187,9.00000043609648
1924.9999655051515,16.000000081239506
1986.9999192743649,2.9999999123141943
1676.0001023306136,9.00000019921036
1674.0001515793142,19.000001536015034
1467.9999155694463,1.9999999109201214
1578.9998573641167,8.999999728003374
1482.0000380333877,5.999999643662761
1155.999956993968,1.9999999456897228
745.0000069066276,1.0000000035113643
560.0000027527192,6.000000407798076
468.99999448533396,7.999999914671151
525.999996419706,1.9999999532349162
501.9999809684333,2.9999999193033933
860.9999947106272,9.000000231663753
1274.999948789453,1.9999999627040346
1521.999950702098,2.9999999167809146
1403.9999266239297,11.99999954741597
2095.9998515166917,9.999999699063002
1656.0000691673304,6.000000075110407
1417.000006604792,16.000000301513737
1512.9999130709666,4.999999969365875
1428.9999492417064,3.000000065066286
1704.9999093863778,7.999999744343574
1600.999978554866,10.999999727347767
1702.0000530461398,2.0000000234400614
1829.999962416852,13.00000005053403
2050.0000508705316,6.0000001562218435
2265.000080562784,3.000000188665952
2433.999916960607,15.999999396138985
2575.999976719555,44.000000396323536
2683.999883271571,6.000000029171528
2332.000028148304,8.999999986117286
2820.0000414878823,22.000000412705855
3459.0000973463466,22.000001110444217
2906.000102950399,17.000000242494533
3737.0000961110754,21.000000090332843
3760.00003240024,25.99999944987319
5725.9999645108155,34.99999903717871
4472.000156288313,19.999999980319004
3371.999990603078,21.000000132168225
3353.0000782027487,19.000001197515797
3208.00007600613,13.00000043053749
3277.9997977257444,13.999999649538166
2801.0001066032137,14.000000466758646
2795.9998397347986,17.99999941525727
2710.9998574971432,15.999999521886068
2629.9997989552135,13.000000001081546
2484.000015571327,16.000000457126585
2686.000088709852,16.00000039697798
2189.00006938443,12.99999967568581
2410.0000574832457,12.000000273755953
2262.9998950413983,15.00000020107764
2350.9999660748335,7.999999971530324
2403.9999042544896,14.999999240444915
2271.9999025439743,7.999999896832022
2310.9999839739767,3.9999998255638434
2398.9999152644305,16.99999976565907
2814.9999100302216,7.999999948405436
2548.000000101115,12.000000448302764
2375.999955761804,13.999999371995663
2458.9999401764417,12.999999808609694
2379.999828819763,7.999999660404167
2675.000038935559,17.000000789395877
2621.999901119955,17.99999916376508
2360.000116804581,11.000000019892378
2902.000024649617,14.000000874661465
2861.9998667631626,10.999999654526961
2840.000121919634,25.00000115535222
3164.0000556937857,17.999999854283885
2854.999857295341,25.99999897946958
3131.9999727635027,22.000000085713758
3097.999833188023,12.00000027581096
2953.999933115382,12.00000029212054
2644.000082473147,4.999999844188171
2973.999854835696,17.999999960507655
3153.00011477252,11.000000306266568
2726.000117520345,7.999999987114367
2668.9998962173286,9.999999581494155
2415.9999975177248,0.9999999950813783
3068.999862148781,9.99999954742126
3293.0001187573225,11.000000018378547
3793.000205127436,25.000000828970094
4693.000221438142,33.000000639416456
4700.999795250207,31.999999667028142
5277.000267829936,28.000000604076824
4855.999838868307,12.999999333062636
3979.000087183648,17.00000137682195
4068.9999739718605,21.00000109740038
