étaitVERBauADP_count,étaitVERBtôtADV_count
14715.000203928874,48.99999721848345
13867.999851790613,49.99999953684255
13577.00036436275,58.000002531173365
15495.999897550575,58.99999885202739
17352.999975733237,84.0000059772417
16930.00013401854,92.99999626458316
16028.999202046683,101.99999479988287
18893.99986875802,117.99999589418458
24636.9994622497,191.00000656916467
33463.99960573528,313.0000060967818
42842.001338128546,365.0000267513596
59623.99906095252,557.0000100468297
57237.99823550477,477.9999906435931
62145.9989654971,487.000000782184
49077.99808405124,492.999966424197
51081.001680807116,516.0000316711948
49475.00046790448,487.9999943319529
