sontVERBenPRON_count,sontVERBtantADV_count
12048.00005523851,351.00000060723073
10955.00011830889,388.0000141501446
10698.999775255821,347.99999152200064
11640.999585083122,401.00000133698904
11143.000389182811,415.00001205994664
10531.999825790268,366.9999964751813
8769.999846251243,314.999982625957
8552.999987427027,299.0000061677379
10139.000186713578,341.99999172205105
10165.000372403967,367.00002255271335
11491.000406630661,406.0000218693799
13867.999769806529,593.0000256592746
12941.999389128585,561.0000023643843
13389.999825933666,742.0000192239919
11863.999249301283,418.9999715785582
11036.000534359298,479.0000251327922
11231.000218751411,468.0000274406692
