estVERBauADP_count,estVERBtôtADV_count
44302.99924804493,85.00000009708229
46906.00067066967,92.00000653068444
41283.99989360499,67.00000002756974
42948.99751005233,87.99999536584724
41783.00063110906,80.00000660595859
42487.998381525154,73.99999993808838
41919.99923744821,88.99999510801705
31788.9995799529,81.99999624147073
17660.999890182175,7.00000014323579
19384.0001222982,47.000000257834316
20139.999076608958,44.999997618318744
18368.000399874574,24.00000032849936
22574.000530190413,53.99999949413351
29070.001861733563,63.00000350889031
28523.001512043957,59.00000407244193
29030.998229892397,68.99999693088424
20142.999860778396,50.99999819227477
18565.999512484555,22.999999936800414
19384.00006907156,58.999998381124996
19332.000625642664,30.999999455393457
19847.000017391198,53.00000014293481
18114.00040731579,43.00000100467195
18695.999583104807,38.99999978535403
20362.000471413303,42.00000290956828
18089.000121908346,47.00000305613072
18489.000063790627,28.99999883032053
19215.000229517907,26.99999979155603
17138.001093941042,53.000002655700804
17086.00027014762,35.00000220456656
16680.998836920167,22.99999860931365
15333.000031564587,38.99999764568008
15407.999128768994,31.999999012931
13287.999262846512,32.99999852314585
7911.000209825033,26.00000096694064
6845.000057377093,17.000000152347354
7130.0000716285585,17.000000184577825
7544.999554898223,25.999999850944594
6960.999716011121,23.999999354427143
9752.999815893347,26.000000488050368
15904.99926381592,30.000000716577688
18948.999136288785,45.999999841566506
20204.000050864153,63.9999975862185
20904.99808390673,74.99999457640261
20615.00025911074,45.99999932316909
21082.00118266677,65.00000195384321
19854.99938055844,52.99999950682026
19241.00019321809,48.00000104106057
21493.000028640385,51.999999247084716
22482.99956901427,68.00000313214036
23793.00072976011,48.00000056256148
22830.9983450335,47.99999956794657
24450.999373081682,55.99999859491038
26420.999353685846,69.00000204746468
30750.99826263565,79.9999956973547
30194.000993157773,78.9999989684539
33711.998643917315,91.99999951364335
34401.99870031392,106.99999556152133
35595.000288107556,106.00000318292845
39809.000510397236,96.00000720647701
39483.00348285119,110.000003455527
44542.00120504813,125.0000013097482
49165.99923656049,152.9999995007951
45393.999362284165,132.00000352063458
46148.00155529757,132.000006050451
41038.99925797335,109.99999427212069
41251.99978728353,91.00000546210843
39229.001313509696,92.00000131195509
35217.99787810971,116.99999177080488
35451.9999845579,131.000006700141
36101.997561304684,81.99999819979347
34838.0003163341,93.9999966243302
35810.999526962165,72.99999667084806
36223.002506546385,89.00000159417802
37547.00095081882,106.00000790266658
33628.00128495647,96.00000365354984
36847.0013909175,95.00000019986467
34469.998479069494,121.99999769754535
38810.00003936109,150.99999764385524
37031.00064135455,106.9999928100778
37712.00012262805,115.0000041657857
36275.99976357243,113.99999993397276
37418.998028393755,100.99999555831675
40456.999712174525,116.00000491615589
42280.00118938551,144.99999957584066
40048.00079425136,130.00000455904973
42163.999190028866,153.99999636879878
42419.997781997976,120.99999356081848
45357.00091414165,135.0000061696864
44068.9992231794,145.00000363744078
46749.000919339705,132.00000689410842
52664.00300231966,149.00000507497245
53981.99652721438,152.99998706646528
55101.00177895019,148.0000065287392
59785.00127552207,192.99999955445986
59210.000693256625,127.00000055103624
60682.99904892432,146.00000554477856
64027.999270509375,163.9999938224301
59950.00099729578,155.99999371560884
59339.000980997895,189.00000219586806
65222.000581492684,220.0000021534994
68493.99991416269,243.99999830376535
64717.00086329107,249.9999965984406
56435.99692470056,181.99999890269618
55620.00143507889,234.00000613490658
68321.000575532,352.99999482433634
76130.00032619378,478.0000181130778
87518.00393349402,542.0000386072038
115511.00380498095,801.0000356554957
112285.00086761956,651.0000243428457
122489.00043974558,776.0000308305073
105022.99292829787,723.9999862134337
96687.00284146622,867.0000237698703
97563.00656789323,797.0000092359496
