aurontVERBenPRON_count,aurontVERBtantADV_count
2.0000000693256794,10.000000540960457
1.9999999787712501,12.999999662698494
7.000000343995707,5.0000000645124985
0.0,14.000000678372304
2.000000010154938,12.000000466137648
5.999999824628388,20.999998805471076
6.000000132806906,20.00000044268969
4.0000001671378795,2.0000000835689398
1.9999999109201214,11.999999465520728
3.999999839923682,7.999999679847364
2.99999982183138,8.999999465494142
0.0,2.9999999185345843
1.0000000035113643,2.999999922969576
4.000000071249278,6.000000407798076
0.0,5.000000019849794
0.9999999766174582,9.99999961321102
0.9999999731011312,9.99999973101131
3.0000000092710732,13.000000244025184
4.999999906760087,6.999999869464121
7.999999778082438,6.999999619556716
6.999999531755261,20.999998595265783
7.999999578303552,12.999998975467925
2.0000000250368024,27.00000054677639
0.0,8.000000150756867
3.9999998912636903,4.999999969365875
4.999999833648737,3.000000065066286
0.0,11.99999961651536
8.000000145823671,22.99999994608328
4.000000046880123,14.000000673290392
5.999999945993321,16.999999679432577
1.000000003668535,9.999999902474718
3.000000188665952,25.000000808265526
4.999999731084669,14.99999887241895
15.000000483735702,25.99999930452345
3.999999902741007,24.999998954481256
6.999999683957432,20.000000274394424
5.0000000606179915,41.00000057006088
10.000000209634594,16.000000660039404
13.00000084569265,25.000000639576314
18.000000592129965,35.00000195201109
21.000000164128977,42.000000328257954
9.999999585223707,51.99999901651306
6.999999896543752,39.000000734165255
8.999999562782829,35.999998251131316
11.999999845119229,22.00000029314939
7.00000016986625,74.00000133544253
13.999999649538166,16.999999236119912
9.00000030005913,22.99999998927989
12.999999145875083,15.999999307504394
9.999999512261963,14.999999268392948
15.999999311284537,22.999999196859136
16.000000457126585,29.00000215656599
17.00000032414675,18.000000251315516
10.99999983358897,17.999999982984253
18.000000052930297,19.00000061229874
10.99999958490178,11.999999035751799
12.000000340196468,19.000000028109767
4.999999746814972,15.999999780395445
7.000000002331714,35.99999916532932
8.999999880041049,9.999999382228012
11.000000066183528,6.999999772817143
14.999999296373366,19.000000079758518
19.000000573971988,19.000000573971988
13.999999371995663,16.999999453892443
11.99999994732859,27.999999339781596
12.999999347941802,27.99999760883498
12.000000061992953,19.00000108035704
14.999999303137566,27.000000383612516
13.999999722799394,23.000000495370422
15.000000672517,19.99999966179466
15.999999158813809,20.999998663100655
11.000000275145519,21.000000348603983
17.999999854283885,23.000000707295545
2.9999999212319466,25.00000018828445
17.999999517245993,54.00000260621654
14.999999279015164,29.999998558030327
19.000000630556823,29.000000537925334
21.000001120468283,21.000001120468283
26.999999401542116,35.99999992101531
15.00000011442966,22.000000612533135
15.999999974228734,47.00000116296608
6.999999707045908,28.999999252011808
7.999999960651026,19.99999943157182
15.999999972671814,17.000000043546905
14.00000049775927,25.999999806256003
18.000000342103746,35.000002434331726
11.00000021313882,82.99999862524936
13.999999478669983,22.99999907197595
14.999999634479185,62.00000149073943
11.99999992754492,18.999999296835096
10.00000000034321,26.00000068901159
9.000000594661024,25.000000394554135
