dontPRONellesPRON_count,dontPRONtellesADJ_count
17187.000964108713,13.00000034862638
17729.00094490775,13.000000943342089
17007.998579958727,13.999999505800854
18722.999170685125,3.000000025267056
18559.999008752377,10.999999656615863
18608.999289404823,2.999999800247826
18822.001806121116,6.00000030797469
16359.999883349043,1.9999999556388053
16846.99984960173,22.99999901543238
17026.000679060307,11.000000240562915
17826.998977323594,4.9999999727769655
16353.999593682445,0.9999999650287585
12983.999988175146,6.000000048469564
7499.000077515664,5.000000263866156
8483.00070704947,1.0000000355842107
8495.00001365831,3.0000000032026497
7727.000343149356,10.000000136874736
9994.00010100974,1.9999999946612657
12059.000132539932,5.000000138847472
11436.000428042607,2.0000000659874684
11846.998947338618,2.999999814219727
7827.999654550362,3.999999891027251
6171.999944938172,5.999999654011642
7315.999747575104,8.999999985742246
7769.99996528798,0.9999999920713438
7382.000113579816,6.000000361887779
6907.999897037807,5.000000270480228
7520.000105143883,7.999999915085002
7752.0000093724975,7.000000343995707
6810.9999352079585,3.000000145365493
6831.999835326921,8.000000040619751
6452.999646654575,5.999999824628388
6077.000165645297,8.000000177075876
6104.000308484332,2.0000000835689398
5839.999698864766,1.9999999109201214
5670.999608605257,0.9999999599809204
5656.999774554321,5.999999643662761
4826.9998091064845,3.9999998913794457
2756.9999856005893,5.000000105121339
2435.000098291657,3.000000203899038
2384.9999960031723,5.999999789642714
2668.9999439399835,1.9999999532349162
2484.999980147154,0.0
3373.0000318280827,5.000000219302322
5203.000064390718,0.0
6304.999906499209,1.9999999445206096
6717.999553419804,0.999999962284664
7511.999794925965,0.9999999472879437
6784.000058201051,9.999999707624895
6592.000237522331,4.999999990088232
6242.000030150315,0.9999999728159226
6575.999727135148,3.000000065066286
7133.999593429067,2.99999990412884
6878.000090358079,2.000000036455918
7427.999919017104,2.0000000234400614
7097.999683782056,2.999999972996661
7897.000162845528,3.0000000781109217
8500.000421488821,4.000000060566917
9114.999338762265,6.999999816019571
9350.000040756786,7.000000353572641
9987.999550923596,1.9999999513705036
9720.999571703529,3.999999917518679
10598.999760538558,11.000000206352928
12531.000466719328,2.0000000825049256
12836.000333258637,9.00000064715176
13695.000269165608,9.000000296064982
15346.00025516268,9.99999956023945
16094.000423087651,7.9999999615164095
14984.000615650246,8.0000000886955
12690.99963564597,0.0
12446.999964868617,8.000000185294889
11435.999796053358,3.0000001303356196
11575.999402573123,8.999999549156914
10626.000704161863,4.000000133359613
10735.999533780932,9.999999761505073
10963.999303228948,3.000000004812053
10681.999436660597,1.9999999139105662
10800.000675853955,6.000000171422468
11068.000662444974,2.0000000496222485
9615.99983614539,1.0000000088054632
10944.000535828334,0.0
10357.00008848872,1.9999999564909574
11312.999620777226,3.9999999857651627
10847.999620778974,2.9999999588241466
10237.9999837254,1.9999999742080055
10216.999372310645,14.999999073342018
10348.999597792099,0.0
11596.999861888702,5.999999961304077
12069.99985946736,3.0000001120756914
10970.000243908808,1.9999999914610211
11722.999957544504,3.999999848113252
11978.999195763321,1.9999999151010417
12247.000677144933,1.0000000402447056
12010.000148554336,2.9999998606275127
12332.000666664879,1.00000003962317
14154.00026189583,6.000000176389699
14121.999599826464,1.9999998948517261
14823.999958086044,10.000000073458464
15131.000152480457,2.0000000396523427
15515.000122931058,5.000000037656889
15369.000660218118,4.000000061657938
16310.000072910976,4.99999975967172
15582.000382343107,0.0
14929.000461854965,1.0000000181397999
16612.000097039705,0.0
16152.000023604396,1.0000000215256117
14360.999819688073,1.9999999967785917
12753.999403836691,0.9999999581494154
12038.999935731614,0.9999999950813783
13338.000457573524,0.0
14362.00093739204,2.000000047813591
18703.0006753235,3.0000001233596656
22615.999585081154,3.00000010473783
23513.999754201155,1.9999999791892589
26642.000087025794,4.999999878159729
18082.999695452705,0.0
18420.000434147314,3.000000129125321
18443.000060442395,1.0000000418949462
