eutVERBenPRON_count,eutVERBtantADV_count
277.9999938516771,1020.0000786602759
205.00000800485037,913.0000420620996
216.9999950844382,908.9999910820238
280.99999149994323,928.9999843882557
192.9999884283011,789.9999882169317
251.00000169056457,789.0000273327785
74.00000307596565,255.00000481377947
223.99999893825122,595.9999929786769
183.9999974576391,611.000017878287
261.0000121118088,695.0000459215295
155.9999954111291,545.0000253642351
164.99999371733944,733.0000116200496
153.9999924099813,656.999997907075
168.0000055873165,789.0000211979781
238.99999950042837,583.9999758103452
157.99999718429393,560.9999925951211
141.9999930681815,453.0000129796215
171.0000019142148,648.0000050062439
163.00000848679923,501.00002049771274
114.99999858931528,534.9999831421759
175.9999999845024,492.999999392881
119.99999972736299,491.99998566988455
109.00000199657785,456.9999709294674
105.99999333538331,465.99995822599664
109.00000142278051,448.999988588867
94.00000041379634,370.0000094709966
131.000005179345,375.9999924014566
128.00000275601047,397.0000188203818
156.00000119927756,384.00002070245364
187.0000018970855,355.9999934815224
128.99999287820535,453.99998481958517
158.00000366817198,450.00002600447516
147.00000217858872,447.0000285251436
169.00000783940683,539.0000059064272
135.99999831752393,475.0000037645822
107.00000594157166,414.00002452396905
121.99999752063597,451.00000104723006
131.00000024330416,512.0000181829782
128.0000052397797,439.0000192043379
119.99999576400732,523.9999616723503
137.99999255717057,598.9999737797414
107.00000019142506,501.9999838583144
151.99999448460494,460.9999773641674
120.00000977630549,530.0000009825465
119.99999330187558,458.9999824525796
101.99999780143524,491.9999925235605
87.00000334438074,605.000002379919
97.99999844346071,508.9999898974256
99.99999608415995,534.9999579469758
99.0000021260318,402.99998689803647
21.000001183630125,219.00001298979083
19.000000069832755,253.00001122578522
48.000000051242395,269.9999792306565
42.999999815316244,260.9999919737539
39.00000092076991,328.0000140755685
71.00000373104625,349.00000089449264
63.0000015654783,416.0000019967777
69.99999967789536,443.99996768919755
39.00000019248377,334.9999854353373
28.999998901854354,224.99998254721152
35.999999942968984,328.0000001982229
36.000000909841184,340.9999971967222
34.00000231624007,271.0000146192374
40.00000216384183,289.00001788800915
25.99999932539699,259.99999006493573
27.000000179248676,266.00001729980704
36.00000174438592,234.00000355112846
35.99999977758087,192.9999960161533
32.999997680423476,163.99999598081362
30.999999203595898,210.000007613388
27.000001870290795,189.00000715515472
26.99999843115389,163.999988300237
19.99999955231877,201.9999956194997
18.99999932829688,127.999996051724
16.99999895762807,136.99999802194972
9.000000119166796,69.99999937015033
13.000000682946391,79.00000155763534
18.999999724163658,95.99999663428343
16.999999526015007,77.99999710541678
13.999999623415833,73.9999991151506
16.000000049445724,99.00000173289916
34.99999998532918,149.9999933747511
22.999999920783253,215.00000055525504
31.99999879310925,202.99998968870077
32.999997468859675,238.99998638399254
28.000001185633472,213.00000579811285
29.99999910745091,226.99999646761535
29.999998131615044,149.99999402723563
45.99999962370768,150.00000407769951
24.99999942828654,219.9999920605968
29.999999600519203,218.00000492001465
29.000000085275918,219.9999995231471
35.99999766537792,200.9999906510937
46.00000083980578,193.99999681958747
32.99999978347324,211.99999805337907
31.99999879227797,274.99999643888384
51.00000011074962,281.0000024148579
50.99999674675764,317.99998894176974
49.000000534906135,342.9999927555265
66.99999694363373,374.9999881228464
50.000002671293245,419.0000076475053
78.00000186719986,407.00002561327403
118.00000308109362,468.99999661306435
111.99999823868517,563.9999795480095
110.99999940492823,410.9999889172223
116.9999983397798,450.00001500804154
57.99999987117535,361.9999820300398
110.00000492833179,445.00001993734236
121.00000270611628,350.0000052713077
82.99999961385842,223.99999439261066
63.00000132287602,234.00001557691633
69.99999755327623,282.999987265697
79.99999609809574,204.99999302403955
43.99999885358294,263.9999991019015
81.00000288335649,283.00000220417706
98.00000223620543,272.000005186348
74.99999899302594,253.0000088095604
56.9999989752672,200.99999939870958
83.99999887581416,222.99999145697353
42.00000119068764,193.9999983523579
49.999997468149715,222.9999963855858
62.99999779849674,246.00000664357637
60.99999506882865,244.99997905077512
63.99999876926992,249.99999463703006
58.00000245807793,251.9999959472239
53.99999957222945,230.00000832078817
67.99999781556977,222.99999952143006
75.99999912909594,274.99999167347744
73.99999505486913,255.99998913293334
74.00000403046701,256.0000103026447
61.99999821161187,199.99999507640726
68.00000435822555,253.00002208757428
90.00000033041798,265.00001867305434
59.99999777692166,251.99998395720786
99.00000247630967,291.0000023319824
69.00000413223546,260.00000414963023
78.00000302013996,334.99998427781793
67.0000029333073,266.0000023264186
72.99999777010537,265.999989772332
49.99999953684255,279.0000123368794
70.00000373489428,280.0000149395771
83.00000167520759,309.9999944069665
70.0000005340051,317.0000006394682
80.00000091423352,247.00000344854988
56.99999621748041,218.9999866436132
58.99999794709229,186.00000449077743
53.00000143372057,238.00000293231602
51.999999612512006,294.0000130619709
63.00000119736311,400.0000132635214
85.00000313847173,625.0000322452745
112.99999500503566,647.9999787319997
110.00000375142574,802.9999956546435
59.99999963772461,351.99998845954127
73.00000378716128,444.00002341129283
82.00000212974655,465.0000240508866
