sontVERBauxADP_count,sontVERBtôtADV_count
3454.0000556190553,42.999999487590856
2978.9999862529107,32.000000354782
2752.0000015167893,42.00000026433645
2663.0001026900254,40.99999975937277
2499.9999566417946,47.00000137067373
2344.9999815576375,41.99999736979115
2282.0001087382507,26.000000866837482
2309.9999192581154,32.99999866888523
2101.9999978300852,39.99999804904787
2120.999878613249,26.00000000216309
2119.000067560258,54.00000192223765
2411.0000103149437,43.00000155509014
2049.000015848468,46.0000005805654
2224.999998355335,42.99999972899613
2065.999920247058,40.00000053620703
2428.9999223379937,36.00000102058941
2211.9999895720007,18.9999999237782
2244.000006250786,30.999998211168663
2173.999988949166,39.99999752891205
2163.999874330787,48.99999766914596
2543.0000574372752,59.99999718549346
2366.9999616883265,51.00000068272025
2289.9999059351985,46.999998757576265
2450.9998961514443,40.999999954368946
2428.999912824395,55.0000005715127
2662.000117865466,33.00000143331117
2585.9998962405652,42.99999854831598
2508.0000245016618,33.000001723527106
2868.0001537771013,56.00000349864586
3007.999797151242,49.99999876834796
2928.0000619316093,57.00000177910173
3183.0001357305546,45.000001646058514
3129.9999789738504,57.99999881502493
3224.9999804054705,51.00000065943627
3453.999814371451,54.999999487886015
3534.999985402293,62.99999901314329
3152.000005902397,65.00000290466281
3485.99991506354,71.99999984203062
3389.000066766148,60.00000045771864
3266.0000861401877,54.00000186881543
3180.9998747898294,61.99999647390624
3022.9999904191336,47.00000129650594
3595.00007130587,72.99999820590375
4078.0002385423886,51.999999612512006
4568.000335911831,60.00000326330182
5943.000154677575,78.99999780199934
5923.99979686193,102.99999523430766
6158.999987774462,92.999997948168
4962.999925312015,62.99999961961082
4590.000210033903,60.00000000205927
4782.000389659294,71.00000362736071
