ontVERBeuVERB_count,ontVERBtuVERB_count
40563.99902383701,19.00000064541206
38240.999244266786,7.999999556756629
40025.99895450111,32.99999899648576
39655.9975914058,20.999999804793017
36883.99854471441,18.999998899370702
34152.00046455723,20.999999386399494
35237.00190641471,16.999999954223625
37309.00159673691,25.00000090501423
35715.99937544371,18.999999544650358
37221.999897635076,18.00000042119612
36144.99860949439,36.99999911884048
36246.99778514206,34.99999945545529
37376.99977798544,38.99999762060584
39099.99999845809,28.000000677628478
38372.99977288906,17.00000041180606
38975.99874178695,18.00000031811239
38998.0004054025,21.000000452157966
39130.99980655219,25.00000122763109
38306.9990911893,16.999999403664525
40220.99943888528,41.999999851955934
40728.001173724115,25.0000000954376
42284.00063197209,20.00000013049409
42546.002716772826,14.000000535640021
42982.99961929137,19.99999975257705
45829.00035310859,30.00000091231075
42944.99914621007,25.00000016442482
42516.00234873444,16.00000056821807
42533.002981642385,36.000001062511096
41952.999085882926,15.999999435200973
43848.998831004166,31.999998799474955
44145.99906123886,14.999999786810072
43336.99912584717,33.000000177376066
47186.001383086485,28.00000188931668
39189.999929758196,33.99999975041628
41742.99801156424,33.999999059399634
41492.00329463242,40.000003302979295
42264.000395945455,20.999998798759933
41318.99754518526,53.99999936770058
34271.000577032355,15.000000121173912
23975.00034356764,16.000000542802596
24423.001603262812,26.000001531456725
24260.99995543792,17.999999411785648
21390.000458249513,23.999999555254256
26328.999334506876,39.00000092076991
28631.000318267692,39.000001083010275
28595.002076806628,56.000004120068425
29641.99957605897,32.999998784050476
20291.999736660546,17.999999927945318
16458.999042054646,16.999999507711358
19024.99943264806,21.999999269741352
18215.99938304042,24.00000030774259
18729.00074366645,20.000001040328435
18689.999985759147,17.00000068643431
18638.99904177334,15.000000040099014
20157.00141837039,15.000001039131531
17964.00013843485,6.000000290730986
19185.0003987847,15.000000177464038
18574.998736782072,16.99999930953767
16959.00000621801,11.000000243479331
16212.00022323845,14.99999988465695
16602.99873857185,9.999999920868357
16128.999398355285,7.999999679847364
15555.999138247264,14.000000081942716
12340.999232231175,7.999999782758891
7148.000099003683,4.000000014045457
5664.999876868756,6.000000407798076
6020.999962197473,11.999999579285427
5812.99959080788,10.999999819273821
5603.999621491357,5.999999838606786
8802.00035213908,8.000000024722862
13640.999688840106,22.000000227752963
16213.99902831288,13.999999611644263
17230.999289468542,21.999998761787836
20435.998668093733,32.999997355767896
17278.999811481888,12.000000359000373
17420.000390337424,13.000000557384336
17154.999730647753,25.99999855621015
17725.00003558096,12.000000260265145
19015.998928790425,15.999999488687148
19608.000171935186,8.000000145823671
21512.999890339353,12.999999897755421
20953.99876019138,14.9999993623378
21887.999539159628,18.00000046866553
23659.999914206946,17.999999986069597
25960.998574798497,13.999999632039142
26244.99948371575,23.99999975134261
29449.0005621557,31.999999221928057
28442.998100847486,24.999999656192006
31811.99989311681,11.000000115111243
34503.00172655289,36.000001586533685
34268.00241524928,33.000002840570865
38927.000670053305,40.00000250430515
42961.00096536781,68.00000070508526
46389.99922671336,23.999999273429555
42479.00034910541,32.000000777266564
36661.000823120165,43.99999978306321
37756.00215695409,44.00000123553344
32309.00044042602,18.9999999863952
32934.99892055856,21.99999854708949
30940.001899268893,32.000001066876905
31130.998664570325,14.99999925362796
31262.997966771618,27.99999878546697
30190.998373196737,24.99999929765732
32016.001409494107,43.99999973935632
32241.000584243473,27.00000125575451
29508.001660785034,25.000000922192914
30380.001809809553,7.000000159690973
29320.99828712794,28.99999866592493
31501.9989193455,19.99999954592483
30393.000801487913,18.9999999237782
30976.998475848814,26.000000405533633
30527.999825651674,14.999999073342018
31508.999443417706,30.99999921872161
35290.99923853892,23.99999984521631
34474.99850469592,23.00000018004335
31817.998574457328,19.00000001358495
33235.99875207762,21.99999946686451
33753.99905119857,17.99999873483454
36197.00109020105,16.000000643915293
34608.9979176887,17.99999916376508
34650.00271483784,24.000000119031096
38861.00240458622,51.0000026570262
39038.996151178646,29.99999865561836
41332.001098862755,27.99999981700127
42629.002303426634,34.00000017150263
42133.99927856739,31.000000220802434
41727.99905386002,33.000001142190264
45146.99874950768,46.00000034677632
42041.001305546764,24.00000058424108
41086.999840368706,12.99999998930657
44314.00079440342,50.00000048943168
45028.00019408239,33.999999828567894
40276.999257182455,31.000000341226855
35232.00020941459,37.999997478320275
33430.00005391136,28.9999999748739
36695.999349109334,39.00000044146927
40885.00195475422,28.000000424794067
48575.00255646578,40.0000004506328
60448.002006490315,75.00000069582197
56869.0005161257,50.99999802931592
63189.00208630444,49.00000159312709
49365.998972260866,48.99999966736398
47825.00346116089,53.00000249625127
48501.002493490196,52.00000304896324
