avaitVERBenPRON_count,avaitVERBtantADV_count
118.00000042016325,4073.999874257541
112.99999639402802,4130.999792327847
153.99999204874595,3975.999689207968
112.00000574886089,4200.000038358512
83.00000128726127,4037.999816587221
119.99999428505117,4221.9997838605805
92.00000292255767,3989.000165622356
109.99999769614686,3834.000095402722
136.00000110593336,4055.0000559301866
87.99999894250827,3201.999793324797
43.00000249542577,1578.0000393978544
92.0000040821037,1899.000109002678
66.99999710186685,1856.9999671564392
56.00000076649851,1919.0000780736843
57.00000075214774,2386.9998974708096
64.00000177724763,2759.0000033071938
57.00000298020058,2970.0001770129393
63.99999764179486,3190.000008709938
29.999998346059,2072.000020523491
29.99999895901591,1674.9999607098987
43.99999813569836,2156.999859565406
40.99999917689477,2097.999947308283
26.000001302637717,2544.000159813442
22.000001345578653,2062.9999936794484
19.999998990453967,2076.00000427409
33.000000594901294,2084.0000248593833
33.00000082028242,1753.000090393069
27.00000064360168,1959.9999799664456
32.999997680423476,1745.999924576273
29.00000212447317,1837.0000480739136
30.000002737754308,1645.0000561195816
30.999999718065126,1634.9999121602216
22.999999696786805,1648.9999877071677
21.99999915012826,1553.999924149788
32.99999852314585,1285.9999104894414
10.000000210242678,639.0000126639393
9.000000009848797,704.9999955554704
11.999999579285427,697.9999973849594
11.000000125200945,897.9999788495138
14.999999043683514,752.9999891433204
15.000000657906966,1234.9999824122858
27.999999477856484,1700.9998936327772
27.000000554886135,1970.9999063955884
40.99999865790862,2003.9999873235824
52.999998676454204,1833.999927980098
35.99999961554421,1836.0000371807946
48.000002570698165,1781.0000122146114
34.00000012860399,1879.9999143600403
49.999999160872584,1631.999943064915
45.99999807554981,2167.999972524277
37.99999974634288,1808.9999899168379
47.00000182386634,1998.9999798908907
66.99999956447391,2161.0000520918047
53.00000227469717,2094.9999956737297
63.000001670132775,2233.0001029967707
85.99999627299448,2597.999874516671
86.00000379605254,2775.000071595001
73.99999802564862,2861.9998780682454
83.99999620748918,2953.99991607971
90.0000018210573,3053.999938776425
109.00000601819372,3001.000119233616
111.00000931777005,3347.0001739460463
150.00000733635818,3603.0001053140013
166.00000318073586,4052.000076115791
146.00000626443878,3437.9999452055854
179.00000445911428,3275.999953513833
117.99999926107748,3039.9999322134413
143.0000036367635,2715.000038538153
104.00000344429992,2366.0000284167504
99.99999884997831,2112.000012087632
118.00000859933593,1939.00005453808
157.9999898582539,2124.999968362681
125.99999264543305,1863.9999526120673
90.99999552226792,2217.0000000694367
133.00000361014702,2457.0000449650443
149.00000320864567,2457.000066331262
109.99999552766431,2124.0000316908463
119.00000790144915,2342.0000595089987
133.99999673329717,2130.9999731547473
122.99999889220203,2384.000075754253
127.00000360908845,2249.000062703048
132.0000038539501,2383.000019737852
112.9999895308898,2325.99998886113
135.99999812527255,2539.000020325729
178.0000033025243,2548.000053966003
178.99999785753593,2635.999958832911
152.00000010867953,2394.0000744453328
177.99999948736664,2508.9999574198273
173.9999920125008,2368.999977504643
192.00000099188725,2614.000110882398
138.99999408839642,2658.99998184526
200.000011252334,2663.0001350498387
206.00000651913186,2699.0001749731227
224.9999888693466,2982.999862962959
230.99999800440742,2951.000111268891
217.00001008203208,3152.9999416396963
221.99999113029844,3239.9999757478145
204.00000263774507,3316.0001246018555
237.00000011852376,3694.9999012627936
191.0000034733568,3712.000068854443
272.0000009898523,3416.0001191560686
190.99999065386606,4370.999945295255
237.00000002917676,5470.000201821751
248.00000116518004,5573.999756196334
204.99998443544882,5808.999535692545
241.99999387410827,7117.999751818971
354.0000018631894,8800.000103425124
351.000013038613,12122.999968667265
465.000017329504,16324.000842404388
640.0000004688844,23607.999723621597
545.9999666454282,23313.999790842478
542.9999977023965,24855.99918677129
466.999971288738,17305.999156421585
468.0000261645936,19386.00094407683
442.0000259161876,19470.00138799972
