étaitVERBauxADP_count,étaitVERBtôtADV_count
1064.999936184388,8.999999936608159
1122.9999221083722,10.999999380893918
1028.9999852283263,9.999999699063002
953.0000470050022,22.000000692963944
1080.999968616021,13.000000557384336
1093.999979104665,12.999999751893256
1075.0000182317103,7.999999898715022
1080.9999974914401,5.000000067427603
1026.9999780283727,26.0000014202465
1187.9999680945002,16.00000018752049
1113.999989637663,19.999999149783733
1093.000034878154,26.999999092470702
1371.9999915533367,14.999999797403646
1412.9998733607135,18.99999968395887
1532.0000917969357,30.000000967471404
1669.9998786917022,21.999999640135556
1698.999930797708,26.99999995835185
1739.0000281267953,23.999999123072822
1818.0001537183111,34.000000388133564
2071.000013801516,34.000000484989066
2252.0001433004963,23.000000356286876
2398.9998990991367,31.000000713119466
2146.0000130215485,21.000000204540413
2199.0001199220414,22.999999591095257
1937.9999141350247,21.999999891531605
1831.000037540108,27.000000517164473
3971.0000305848957,26.00000086107498
1640.999960457399,15.999999373925995
1480.0000026907837,28.000000933517292
1592.9999613665198,20.999999576886587
1418.9999712937408,19.999999024523927
1636.9998830007814,26.00000000216309
1684.0001105297033,27.000000961118825
1490.0000320864572,21.99999995999058
1410.9999743379522,29.000001220685903
1516.0000465675735,29.00000048272507
1437.999991395003,28.99999954491736
1550.0000035778987,16.999999460875713
1516.9999788096263,24.99999873407485
1597.999931053068,16.99999968816435
1459.9999599494108,46.99999767785277
1533.9999939215918,33.99999953131814
1631.9999876540485,22.999999244778802
1775.9999107772217,28.000000502676894
1648.9999788485297,39.99999907157844
1705.9998860556643,32.99999784020946
1724.9999908120124,18.99999929367486
1725.0000349047486,36.00000186975292
1768.9999134829081,17.99999916376508
1667.0000265353879,35.00000263469843
1973.0000109996347,49.000003061315134
2115.9998901501813,36.99999782191447
1950.000067889697,33.999999083711494
2158.000096059121,32.00000063443749
2178.000030556036,46.99999994852601
2270.000122288872,41.000002279125795
2508.0000789594615,48.99999721848345
2347.000107711732,49.99999953684255
2185.000063547013,58.000002531173365
2661.9999052182816,58.99999885202739
2809.9999787727993,84.0000059772417
2843.999954999426,92.99999626458316
2748.99999485293,101.99999479988287
3276.9999053823676,117.99999589418458
4007.000088602779,191.00000656916467
5577.000038751001,313.0000060967818
7254.0005399025995,365.0000267513596
10228.99997146412,557.0000100468297
9735.000022043721,477.9999906435931
10450.99990253611,487.000000782184
8429.999202916079,492.999966424197
8665.000149103178,516.0000316711948
8473.00027076216,487.9999943319529
