quandCONJellesPRON_count,quandCONJtellesADJ_count
6120.000058669039,4.000000136169401
5292.00027199949,9.00000043609648
5183.00003128032,3.000000116534412
5071.999768127659,7.999999766171186
4804.000064822016,6.000000132806906
4693.000035056626,6.000000250706821
4712.999768473469,0.9999999554600607
4290.999908958337,0.9999999599809204
4465.000013411567,2.999999907462281
3705.9997681170416,0.9999999728448614
1985.000024570526,0.0
1833.0000577771493,0.0
1931.9999509991176,0.0
1975.9998809854412,0.0
1673.9999251182871,0.0
2508.999905216889,3.0000000092710732
3873.9999673142474,0.9999999813520173
5276.999919369319,6.9999998058221315
5124.999747275823,0.999999962284664
5573.999723146767,1.9999998945758874
5126.999878159256,3.0000000375552034
5161.000247107015,4.999999990088232
5075.9998658039285,5.999999942181798
4844.000089122249,0.9999999873393776
5524.999877286731,1.9999999360858935
5117.000214874532,3.0000000546838774
5938.000152594767,1.0000000117200307
5518.999878779648,3.9999998802212966
6063.9999374248755,2.00000000733707
6118.000367945849,3.000000045425188
6817.000016630397,3.9999999292435113
7471.000341662128,20.0000008846609
7732.9994939775315,0.0
7413.000085633148,1.9999999587593396
8350.000249408538,13.000000194103452
9483.00049761293,9.000000269827149
9034.000211490726,8.000000397081784
10599.999788245666,11.000000336836973
11956.999607363074,13.999999779835644
10812.00020588193,13.999999565981913
10964.999765172366,9.999999990159502
9555.999387504567,17.99999955769377
9419.00015053296,3.0000000694855835
8349.999974784409,0.0
7735.999527569712,2.999999981287583
7407.000258611732,2.0000000666798066
7478.999516866273,6.999999794190587
7772.999469143229,6.999999979741985
7837.99930715526,2.99999987086585
8322.000038559356,1.0000000285704114
7955.000118965678,2.0000000496222485
7378.999826715143,10.000000088054634
7727.000394654085,1.000000022812996
7488.000118379721,0.9999999782454786
8244.999740056326,7.999999971530324
7582.000255085941,0.0
7831.999778243331,3.999999948416011
7413.000015289856,3.9999998255638434
7563.000199206956,6.999999680245389
8361.999621993216,6.999999954854756
8502.99987250982,2.0000000067967663
8147.000104717297,3.0000000818967782
8435.999690551547,2.9999999868321474
8733.999444249419,5.999999745303126
9306.00043786923,1.0000000402447056
8890.99987140631,3.999999950667093
8954.000272425292,5.000000198115851
10217.00008155436,3.0000000881948496
10466.99977964428,0.9999999474258631
11638.000337745852,0.0
11520.000678715629,5.999999867663428
11615.999711228047,5.000000037656889
12180.00016798284,5.999999839081998
13273.999726036185,1.9999999571561151
12499.000165304895,4.0000000133571945
11942.000684503046,8.000000145118399
13301.99945208612,4.999999914138325
14532.000758346978,6.000000268123348
13518.000175761643,10.000000114279189
12132.999302695605,4.9999997907470775
13369.000352945097,1.9999999901627565
16230.999378184557,1.9999999965839768
20027.99993906301,2.000000047813591
25125.001505030512,2.000000082239777
34250.999459278006,1.0000000135501237
32614.999769130474,0.9999999895946298
36002.00124823373,1.0000000024315778
26968.998384882565,4.999999675588203
28107.00138718088,0.0
28186.000763481676,4.000000167579785
