auraientVERBeuVERB_count,auraientVERBtuVERB_count
1035.9999953717306,0.0
1046.0000118393698,0.0
979.0000684288609,2.0000000693256794
1145.0000067814312,0.0
1067.0000474216095,0.0
1006.0000129239473,1.000000048455164
1199.9999623304968,0.0
1006.999962630178,0.0
972.9999815073787,0.0
814.000029559898,0.0
877.9999337901199,0.0
899.9999474059115,0.0
896.0000052443338,0.0
775.0000143795769,0.9999999728448614
465.0000094260264,0.0
387.0000232937344,0.0
303.9999955866185,0.9999999893338939
371.9999824298078,0.9999999766174582
351.99997284092774,0.0
577.9999809934724,0.0
857.9999878280823,0.0
881.9999446135294,0.0
980.9999199071665,0.999999962284664
1099.9999397549027,0.9999999472879437
949.0000350544935,0.0
922.9999837580299,0.0
978.9999564356999,0.0
934.999938802253,0.9999999873393776
998.0000094596032,0.0
1057.000014062195,0.0
1006.0000184100804,0.0
1216.9999506770387,1.9999999401106483
1143.9999939967959,0.0
1298.9999877264158,0.0
1332.999952498136,0.0
1423.0000157226755,2.9999999689178263
1659.9999978006017,0.9999999756852518
1530.9998810348438,0.9999999793796698
1615.0000002363745,5.0000000606179915
1712.0000592623746,0.0
1718.0001169420038,0.0
1998.9999676800317,1.0000000203859956
2390.0000145361037,0.9999999931021089
2465.9999960819896,0.9999999951895512
2251.0000240513727,2.000000022173875
1859.999967258866,0.0
1814.9999982154384,0.0
1611.9999921685592,2.000000019765315
1622.9999768512896,0.9999999608703749
1697.0000075929288,1.0000000333399033
1728.9999594637607,0.0
1477.9999605571463,0.0
1583.9998989249477,3.999999827821134
1570.0000824196554,1.0000000285704114
1660.0000478261466,0.0
1408.9999765142672,0.0
1510.000051975102,0.0
1456.999941054897,5.999999517875899
1605.999979160124,0.0
1484.0000217110398,0.9999999862747153
1567.999976815758,0.0
1456.9999599893972,1.9999999127819221
1528.000017272483,0.9999999807698425
1628.9999876733964,0.9999999935506795
1673.0000121039689,1.0000000033983831
1523.000020867384,1.9999999914610211
1691.9999232592518,0.0
1660.999919770563,0.9999999575505208
1618.000073745276,2.0000000804894116
1625.9999408397612,0.9999999876667732
1658.0000365778417,1.00000003962317
1958.000067286634,0.0
2054.9999788103883,3.9999997897034523
2061.0000678062574,0.0
2051.0000600130847,3.000000059478514
2089.0000047859326,2.9999999212319466
1926.9999895390338,2.000000030828969
2133.999894870094,1.9999999571561151
2021.999975624016,1.0000000033392986
1837.0000202577385,3.000000054419399
2114.999964624146,0.0
2119.000110442126,5.00000003814322
2055.99997843432,1.9999999967785917
1807.9999615884435,2.999999874448246
1854.9999453980638,0.9999999950813783
2205.000023887997,2.999999922292861
2739.0000867605822,2.000000047813591
3408.000200640826,2.000000082239777
4949.000274126141,4.000000054200494
4360.000124428569,6.999999739334991
4990.9999441989385,4.000000009726311
3468.99983547402,2.99999998188623
3719.0002316797654,5.000000000171605
3888.999993413976,2.0000000837898924
