toutADVenADP_count,toutADVtantADV_count
137468.00010594536,38.0000000271699
148928.99453744254,34.99999776426608
147130.99169645132,31.999997539252032
159535.00378522748,35.000001619036446
158167.00086198334,18.999999151431847
162099.0084007779,38.000002753567934
183985.00524745786,25.00000073495708
187424.99586932737,59.999997078394244
192885.00480135574,43.000002477917384
207814.008549457,50.00000249907019
210020.99399863955,43.00000072929799
215240.0065259199,55.999999849591504
230436.00051758141,42.999999212075046
220952.99929982575,63.99999901648258
218981.00616991555,36.99999968512928
242808.00145879152,26.999999401542116
265486.01120752504,57.0000014354144
251298.00571777948,53.00000037098448
226939.99547028934,39.999998791655365
241936.99828201332,49.99999822638776
303426.00256638165,64.99999763890304
348150.0013513437,81.00000381168799
424756.0133603878,116.00001074072078
555526.0164331675,140.00000196110477
545524.9928900488,169.00000575458904
580406.010842897,121.99999641070585
491472.98234259867,91.99999473695615
505340.01689690887,132.00000138076888
501801.0184492938,110.00000591408315
