toutDETestNOUN_count,toutDETtestNOUN_count
48.99999923478887,2.9999999193033933
81.00000147342217,0.0
116.99999590416027,17.999999664336308
129.99999546251252,2.9999999167809146
175.9999943832878,16.9999991546019
162.9999952530555,10.999999646350947
173.00000529737682,14.000000384037177
193.00000311633536,13.000000140845097
170.99999672024416,11.999999252646022
124.00000090323852,10.999999860733155
203.99999711616707,19.999999815284674
152.00000229749,8.000000145823671
249.00000266368272,9.99999986259533
190.99999189300078,19.999999652429235
168.99999706340066,8.000000163558914
237.0000103209058,11.000000309799788
236.99998624278288,18.999998721453693
342.000004366071,24.00000039048918
267.999988932087,20.999998876680227
288.9999921520217,21.99999920295222
399.9999942654041,31.00000044882489
428.00000872889257,18.000000235319245
349.00001792399706,20.00000179444347
399.0000039681445,31.00000040678382
522.9999980609202,19.999999614854413
424.00000517158185,29.999999366790803
408.999997291965,20.00000022173875
365.99998603696673,25.999999361113222
378.0000089715951,21.000001243839517
360.99999954013356,32.99999962131417
311.99998394317504,18.999999059184205
246.00000664654044,31.000001811074892
325.9999876392356,16.999999167066008
284.99999535639057,34.99999838737529
325.9999775574795,25.99999925461261
390.0000155059681,35.000000430811234
287.0000068278655,24.00000137660585
336.0000048892905,22.000000369234275
311.0000095987672,27.000000615950892
287.99999408629475,25.999999082785475
321.00000297383986,26.000000098924048
285.9999964436859,19.999999725494312
345.9999933154963,22.99999942558098
345.99998908994934,29.00000009794986
368.9999965143702,25.999998852013626
388.0000086239221,25.999999225430845
356.00000243239083,31.00000051287204
344.0000053500734,26.00000017310901
374.9999883800448,44.999997384549204
344.99999146804265,34.99999741190359
373.00001343273703,33.00000059142414
384.99999197577785,45.999999023180344
375.0000136108013,33.000001723527106
357.0000183676406,32.000001635373316
458.9999742385738,56.99999746895913
385.0000096908249,49.0000019268225
393.0000150791998,40.00000079304686
390.9999923524202,48.99999822776131
464.00000588529633,25.000000131957208
435.99998759600606,55.99999826749695
433.99999936985176,48.000000664384245
429.0000141912557,49.00000014931771
525.0000077003247,45.000000440488506
550.0000155912677,48.000000477350646
522.999986249365,53.00000076214318
389.9999888007383,39.99999925733413
448.00000061679197,40.99999885822503
520.9999994730415,70.00000140468437
744.0000394741857,50.000001032275634
825.000059598407,52.00000213823421
1169.9999988063805,62.999999123296384
1094.999963687682,82.99999669459784
1113.9999938648994,59.99999987789836
946.9999683905346,47.99999971017968
854.0000475095379,53.00000335640033
1032.000051939845,26.00000043644908
