soitVERBenPRON_count,soitVERBtantADV_count
255.00000288096882,98.99999965953089
444.99999293300044,122.00000050148942
302.0000037823871,85.00000013573292
412.9999753975888,81.00000130411514
339.0000057883862,119.00000111774915
396.00001758230565,59.0000022848869
437.0000391301469,94.00000305223656
374.00001077746924,71.00000448234574
356.99999879712607,126.99999521523851
390.00001036293276,79.99999958119648
356.999988120417,71.99999739043992
628.0000091886661,83.00000396508847
323.00001363343364,70.00000204315063
329.99997513069894,106.99999787544668
357.9999998599936,67.99999942537139
404.9999802155076,97.999995528113
460.99997650065836,76.99999602437298
443.00000872365274,82.0000069215962
318.999995648995,57.000001662134174
414.9999741419354,102.99999465147864
412.0000193300462,76.00000560790427
365.0000035537944,116.99999612358287
357.9999803621257,78.99999482965563
310.99999806376155,55.999996915625275
164.00000820245623,37.00000172643272
115.00000186920431,44.000002374061594
188.99999716461568,16.99999974817935
122.00000321636197,28.000000383249255
187.9999920225985,65.99999680948287
214.0000141532619,52.00000378989659
234.00000112318742,29.00000176316063
282.99998769132645,36.9999981099868
151.99999083916325,26.999998846111254
173.99999341112616,21.999999879638853
210.99999816275982,28.99999789027172
198.99999294386376,36.000000909841184
220.00000078871363,36.00000057807073
231.99999910250406,37.00000021369874
173.00000394383758,45.99999991036803
187.0000100653934,34.000000100447366
216.0000174749575,17.000000044999798
172.99999550939586,30.999998637871464
162.99999117063987,33.999999393379724
225.000004980259,15.00000033201727
145.00000605874817,24.000001002827283
175.99998959709643,22.99999860931365
207.99999661383654,24.999999793098823
157.9999997504154,29.999998218313795
108.99999645935532,24.99999874038696
75.00000254002977,22.000000602637115
90.00000250588124,9.000000009848797
85.9999970336658,5.999999789642714
75.9999979169997,21.000000350266212
63.99999772563895,6.999999811707918
100.00000173598951,15.000000657906966
160.99999891170054,22.000000865761546
176.00000014697986,45.999999841566506
201.99999544506295,46.99999965704092
204.9999893071203,41.999997107542946
204.00000756446326,46.99999996202619
217.0000015900446,21.999999789772524
197.99998935323953,39.999999754927
194.99999969518987,24.999999580436292
257.9999901645902,36.99999813595042
208.00000237193615,32.000000583294685
271.9999970773289,19.000000477285564
262.99999344399475,40.999997452823855
274.99999604305367,56.99999879989486
286.00000461701615,62.00000237119486
365.99999244296293,58.99999624929599
352.0000164328798,179.00000219335857
389.0000118113551,73.99999802564862
362.9999859902104,54.999998694181585
438.9999928403975,119.99999853509794
488.00002986992354,95.00000280308879
525.0000328732735,81.00000662610485
579.0000279040077,131.00000390906666
611.9999718012781,102.99999873334473
590.9999692288557,118.99999985534036
645.9999778296623,123.00000142404825
493.99998051497334,129.999996373438
502.0000114108427,71.00000456604812
506.0000225202753,59.000003503018576
468.99996615600173,60.99999948794556
421.00001481363716,52.000001733674964
492.00000124627996,61.0000001774255
485.99997206419454,65.99999557186128
466.0000034890022,68.9999975905774
531.0000242773391,56.00000311768483
451.000028863084,61.999998609018924
490.0000230946839,73.00000336326713
423.0000117961191,93.00000194275682
437.00000244757126,57.99999908983473
505.0000046164431,77.00000269346197
451.99998844397186,59.99999696177966
520.9999987448034,66.99999737649799
415.99996296375355,62.999998433560954
423.9999833298118,56.99999825587874
420.0000049785185,71.99999791728406
534.9999914263196,52.999998855667265
453.9999990087042,100.99999720115038
502.99997535914497,105.99999657948442
493.99999766994114,62.99999622331818
524.9999953456802,71.00000359402526
522.9999948805688,84.99999987303096
464.000037935388,75.00000089192528
549.00000456252,86.99999908450937
542.99994467536,54.99999827263479
593.0000219439665,104.99999979960778
671.9999902041759,82.00000514385648
606.9999822465246,108.99999798277896
683.000023071636,71.00000147453578
665.0000085347832,111.99999973223953
679.9999740412403,81.00000045951991
590.9999897672014,84.00000448187313
684.9999721951743,88.99999483193142
646.0000051504555,116.00000444254647
620.0000044775852,117.99999759337096
517.9999927574388,95.99999598234388
477.9999849573936,96.99999611498954
650.0000273423694,124.9999972460899
677.0000158587723,139.00000177393528
841.0000272178228,194.00001076363813
1117.000024620432,235.00000529916517
1149.999984903367,242.99999202449993
1295.9999801036413,298.00000688852566
1015.9999750352504,221.99998453691637
913.0000197287487,212.0000151458994
984.000050146494,219.0000106982388
