dontPRONellePRON_count,dontPRONtelADJ_count
67679.00387740598,53.999999324411434
68019.99786489137,62.00000122785415
65493.00128730995,20.000001064805737
70239.99925849921,72.00000205398685
66929.00038428287,95.99999954979276
63735.000701148994,34.999998666649226
63417.99802923923,77.99999923247468
65404.99756220725,43.999998067958316
60792.99805143499,32.99999972723296
53866.998577751896,32.9999988196746
58648.00405242793,52.000001901017924
58474.00352835646,53.9999987503075
56082.997042818344,63.9999998115696
55086.00228267703,65.00000281281712
55338.99630438011,72.99999759195366
55114.99958967227,53.99999731362249
57490.99720940511,35.999999850924844
56404.99946499955,65.99999997709334
56026.999830767316,64.0000015503287
56596.001293447574,95.00000001459776
54497.00182551602,72.00000367558894
56627.99846238237,62.00000165999501
55661.99799539015,46.99999967786086
58013.00049490658,22.99999934796552
58420.00357517163,60.000003542570646
57363.003458283805,52.0000015587418
60704.00477750858,87.0000052907153
62733.00181088951,53.99999933195802
64786.00198845868,66.99999930705619
60452.99887293669,31.99999919335744
64074.00459778989,51.00000282865233
62212.99940575684,67.0000027426972
61981.99630822764,93.99999668180574
64582.00106654958,65.00000133625497
62814.99561258622,55.00000033337872
63110.99877864687,44.99999937836736
68732.00101969384,59.000003480519254
61281.99764392663,86.99999574932772
61538.997134380326,59.99999714252559
61814.00335373568,59.00000449628149
65072.99481882935,68.0000003117453
62678.995513579226,86.99999967915515
49311.99718697954,43.999999471254135
27493.001077928853,51.000000410818444
30209.000694833856,52.000001042022625
29750.998582837055,15.999999477142799
28917.000074903946,55.999999220008284
37300.99890419093,41.00000133743862
45019.000409742315,89.99999780748868
43372.00165531402,83.99999844654658
44348.99965765976,32.99999916024751
30758.999849330983,31.99999829157262
24349.998233701812,35.999999301985255
28120.998175659228,43.99999934705137
28265.001056730944,34.00000032806209
31514.001898896448,35.00000164631239
26756.99971999135,24.000000054579917
27759.998381895784,30.999998275751942
28443.001664296164,28.00000137598283
24662.000579798245,32.00000232930326
26056.000617737736,34.00000017263394
24393.99984333518,27.99999840729476
23412.999778430694,30.999999203595898
23323.00114745085,36.00000150424093
22619.998516358504,26.99999843115389
21475.999177583784,33.999998815701474
20935.99940695874,46.9999981220879
18732.99997389322,34.999997888101
9857.999823234286,20.000000070227284
8715.999912707306,11.999999912823679
9023.00002867854,12.999999934520947
9967.999709408523,15.99999962587933
9104.999711411954,17.999999515820363
13025.000408202122,25.000000077258946
20536.999243791357,28.999998821199913
24914.999371264406,44.99999893797912
25737.999250267538,38.99999832486451
27581.998743101958,44.99999819341639
25669.000488149708,56.00000195370782
26307.0011577301,55.00000114058826
23911.998946517382,30.999998104430972
24877.999141140892,45.99999962370768
28752.999417641106,35.999999758397564
27314.000146793915,39.00000213036975
29631.999646615055,58.99999890924697
29120.99961372514,25.99999972408393
31921.000930084214,50.00000165974371
32702.99960665751,87.99999904061995
37059.99969182529,54.00000004739695
37841.00074327718,68.00000014766617
39208.00005431281,48.999999071167366
38844.99976853303,47.99999626302005
41735.0004486786,58.9999988174653
47585.00254843764,71.00000262458983
48851.00134218218,68.00000658215122
53558.999899176844,143.0000091077036
58919.99876549726,99.99999634395779
58667.99934890875,68.99999899584739
55139.002159849275,81.00000494182274
49018.99769722368,90.99999927634465
48808.00036958108,78.99999934105418
43655.999908667036,71.00000362161045
39444.9997380431,49.999997944842285
39044.99993717753,56.0000003119588
39319.99692011131,62.00000013414451
38103.99823341213,68.99999633234064
40944.99919271669,71.99999746144326
42343.00050647333,53.00000435999765
41402.99959513449,87.00000459962679
37780.000839204055,61.00000150246073
40497.0019932129,53.999998727976376
37804.00024011813,61.99999689323481
41245.99936712468,76.00000202694397
39948.99974827429,66.00000020148285
40612.000273029946,71.9999972194143
39287.99821474217,62.99999961449133
40299.997742025145,47.99999759580437
44204.998933035255,74.99999971859657
45140.0002654716,75.00000157932578
41986.99945261764,46.9999992311025
44119.99705849826,75.00000007379249
45805.99892081518,53.99999730686826
47136.0008227266,73.00000377975054
46056.001070764774,89.00000187115415
46769.00332439538,67.00000348667737
51946.0003874698,73.00000237761743
54005.996006248206,70.99999975987326
56555.002907870396,82.00000275225905
57720.00185401975,102.0000005145079
57577.00000750751,84.99999576211184
58562.00101749548,47.00000211820778
61828.99819578267,72.99999697079396
59200.00087116129,78.00000252890588
57133.99987730541,48.00000087071039
64867.001048217026,78.99999473404509
72211.0006522643,81.00000063181712
68034.99989608754,59.99999879507479
63536.99801384521,61.999997870942515
67129.00207403545,58.00000135991503
78952.00126629331,58.999999463728685
95385.00016304341,59.00000002445579
122483.00345163431,62.000004738731455
172133.99547366894,113.00000069802698
165673.00577587198,91.9999962879038
184475.9980800162,93.99999862059039
132909.99253630944,57.999997296023
137498.00091510083,62.00000481896261
135121.00566545676,61.00000299080474
