dontPRONellePRON_count,dontPRONtelleADJ_count
31514.001898896448,5.000000036030491
26756.99971999135,12.000000707452164
27759.998381895784,5.999999936313752
28443.001664296164,10.000000129024997
24662.000579798245,7.00000033918615
26056.000617737736,8.999999944395213
24393.99984333518,5.999999824628388
23412.999778430694,11.000000243479331
23323.00114745085,5.0000002089223505
22619.998516358504,3.999999821840243
21475.999177583784,6.999999631691352
20935.99940695874,7.99999975323275
18732.99997389322,1.9999999456897228
9857.999823234286,2.0000000070227286
8715.999912707306,1.0000000178123194
9023.00002867854,7.000000144878231
9967.999709408523,3.0000000063341554
9104.999711411954,3.999999892404524
13025.000408202122,3.0000000092710732
20536.999243791357,7.999999850816138
24914.999371264406,5.999999833561827
25737.999250267538,5.000000015660707
27581.998743101958,2.9999997287720497
25669.000488149708,24.000000300441627
26307.0011577301,1.0000000188446085
23911.998946517382,5.999999626323009
24877.999141140892,3.999999949357511
28752.999417641106,3.999999872171787
27314.000146793915,3.0000000546838774
29631.999646615055,12.999999897755421
29120.99961372514,7.999999760442593
31921.000930084214,3.0000000781109217
32702.99960665751,8.9999999930348
37059.99969182529,4.999999731084669
37841.00074327718,12.999999891941687
39208.00005431281,4.9999997908962515
38844.99976853303,2.9999997664387528
41735.0004486786,10.000000121235983
47585.00254843764,13.000000434837
48851.00134218218,13.00000084569265
53558.999899176844,18.999999824378804
58919.99876549726,38.00000010866177
58667.99934890875,14.999999866731303
55139.002159849275,21.00000113814975
49018.99769722368,8.999999562782829
48808.00036958108,8.99999988383942
43655.999908667036,10.99999980664629
39444.9997380431,12.999999886020706
39044.99993717753,14.000000466758646
39319.99692011131,5.999999545999325
38103.99823341213,3.9999998804715187
40944.99919271669,2.99999987086585
42343.00050647333,14.000000210268038
41402.99959513449,14.000000542640459
37780.000839204055,2.0000000176109265
40497.0019932129,6.000000136877977
37804.00024011813,8.999999980007795
41245.99936712468,6.000000170098234
39948.99974827429,4.999999746814972
40612.000273029946,6.000000107831408
39287.99821474217,14.999999073342018
40299.997742025145,0.0
44204.998933035255,6.999999752559149
45140.0002654716,11.000000139262754
41986.99945261764,9.99999976789461
44119.99705849826,11.99999994732859
45805.99892081518,7.999999660404167
47136.0008227266,4.0000000557429445
46056.001070764774,5.999999926000639
46769.00332439538,18.000000713217066
51946.0003874698,4.999999915448665
54005.996006248206,4.99999950428685
56555.002907870396,13.999999908500634
57720.00185401975,9.99999969567451
57577.00000750751,12.99999967978889
58562.00101749548,5.00000020377488
61828.99819578267,16.999999236171277
59200.00087116129,13.000000484496553
57133.99987730541,12.99999998930657
64867.001048217026,8.999999845448984
72211.0006522643,8.000000172204894
68034.99989608754,5.999999859949543
63536.99801384521,9.000000089023494
67129.00207403545,4.0000000978394485
78952.00126629331,12.999999760046535
95385.00016304341,4.000000095627182
122483.00345163431,0.0
172133.99547366894,4.000000054200494
165673.00577587198,19.00000036578021
184475.9980800162,20.000000182629716
132909.99253630944,7.999999657474433
137498.00091510083,2.0000000860835474
135121.00566545676,3.0000001256848385
