futVERBauADP_count,futVERBtôtADV_count
2857.999809369914,39.99999912803705
1966.000022574624,22.999998955084
1706.0000148426925,14.999999479507956
1947.999949177706,23.00000005329337
2006.0000225430572,42.99999975867386
2124.0001488206008,24.00000144755112
1857.0001002231588,21.000001213749783
2222.00000870383,23.999999745255007
2104.0000961473324,22.000000960330215
1802.0000296895942,26.00000125983427
1993.0000173118378,28.00000054737714
1857.9998686499716,23.99999929851355
1676.999997090056,21.000000464824176
1626.0001376998976,22.000000919258344
1568.999893856328,30.999999718065126
1487.9999587920283,18.99999950416276
1398.9999379221479,16.999999903774096
1206.9999376062844,11.000000282028054
757.000016405732,10.000000210242678
620.9999970684772,4.999999938599519
602.0000007506761,7.999999914671151
720.0000064150313,18.999999326286364
694.9999940204555,7.999999784809048
1047.0000315708285,10.000000438604644
1468.9999643120018,19.000000283696913
1811.9998849153076,31.999999112329746
1954.999954655515,23.99999909483194
1803.9999243592374,12.999998975467925
1741.9999838091753,19.00000044662918
1847.9999956701477,17.00000104930201
1894.9999555403529,12.999999751893256
1743.9999432956956,22.99999981185384
1795.9999944096671,14.999999293431332
1802.9999907537897,24.00000043747102
1816.9999650275959,24.00000028128074
2144.9999369624534,24.999998937229666
2220.0000255915297,24.000000624887374
2065.9999817215084,21.000001320661667
2695.9999232745536,44.99999661725685
2542.9999700308467,43.00000189802627
2970.999986668579,34.99999853627375
2820.999897359682,42.99999962842657
2853.000041377008,44.0000008254117
3560.00004216751,54.000000807402756
3491.0001971282995,43.00000193387983
4372.000030129876,40.00000171616801
4739.000114820189,33.99999988906558
4069.00004428829,33.00000088015864
3707.999928367342,27.00000035970225
3255.999935548329,44.99999954242659
3189.9999767175495,42.00000118920972
2841.00002636494,34.9999992383289
2541.999949673369,24.999999712494578
2685.000112066239,51.00000092279718
2681.9999517362985,27.999998399503045
2447.000020297823,26.00000054548267
2780.9999242112335,35.99999770283972
2673.000004086258,19.00000073255554
2773.9999698167057,39.000001846415074
2364.0000464411714,28.000000597581135
2632.999986200819,37.000002096043566
2351.9999010161773,25.999999785979416
2529.9999134590166,19.99999954592483
2496.000024800444,28.000000353926453
2625.0000445833366,26.00000022032625
2454.999807640299,39.99999752891205
2515.0000185655313,32.99999945797654
2858.9999623433096,27.000000028163953
2806.0001067299,56.0000010053538
2524.9999360898946,32.999999385580615
2933.999897658319,26.99999867252283
2976.9998009720493,37.99999858734972
2845.0001175480284,36.00000186975292
3080.000044730888,43.999999047846785
3066.0000391240656,30.000000356770116
3201.0001512949643,37.99999972787827
3234.9998767240027,46.999996830488165
3334.0001865716226,42.99999895548289
3406.999955219526,33.00000040297006
3482.0000724454144,36.0000010820271
3830.0000608113105,38.00000033234551
3691.9998447091684,38.99999769914001
3706.000061651012,34.000000491609576
3755.000106817148,28.000001493957708
3985.999868192796,31.999999450485284
4316.999960001569,32.999999807042286
4237.0001053727965,43.99999966835655
3860.999939467183,27.99999882818363
3995.000057556762,36.000001233096846
5691.999780948326,27.99999966184326
7005.999850657394,45.00000327717162
8662.000374092915,53.000002776435466
12010.000064170472,70.0000021020829
12110.000243259663,81.99999651717579
13737.000314664725,115.00000041362964
9144.999772957437,49.99999852121511
10020.000020987472,45.00000172184256
10109.000559520078,62.000000421421596
