étaientVERBenADP_count,étaientVERBtantADV_count
3097.9997884099444,8.999999757910178
5095.999863268264,9.000000231663753
7048.99962929715,11.000000432880775
8471.999573508452,16.99999896962893
8406.999700695822,8.999999864799364
10183.999745457508,18.999998433012028
8273.00029418047,24.000000300441627
8821.000096562102,18.000000130933334
8571.999935857253,19.9999998774635
8289.999784369727,15.999999797430045
8704.999838146841,14.999999293431332
8774.000393673046,14.000000255191429
9425.999816658865,6.000000070320185
9748.999329011815,24.999998937229666
10096.000170845531,17.00000026368105
11108.00034294806,37.000001562929334
12463.999755139315,13.999999632039142
12583.999931191762,42.00000084314271
14239.99898432848,22.999999878410836
14652.999455581239,25.999998433669873
14658.999769614029,29.999999633774486
16613.001164857767,38.00000177048362
16219.000466499383,35.00000314027607
17638.00016478572,18.999999824378804
21352.998853638204,41.00000126210995
20516.000005199177,42.000000409080826
18743.999761187028,22.999999591095257
16708.000413941965,25.99999892898511
16858.00065037293,25.000001120075407
15404.000263794373,19.000000691208733
15190.999290426435,26.99999785805908
14875.001201157927,31.00000025599912
15037.998899690505,20.999999576886587
14463.99984889325,13.999999014899824
14024.998823487294,21.99999942679147
14311.000332414917,33.00000151197675
15193.999883886308,48.0000027532117
13314.999699257949,29.000001220685903
13601.000941805316,39.999999481705316
13545.000365809918,20.99999971895354
14522.000436710623,22.99999963097395
14431.999296595235,23.999999670593173
14590.9996237564,28.99999842216804
13731.999854274585,11.999999840054729
14047.000104511859,28.999999164610173
15682.000393676815,33.00000039405925
15615.000547899544,30.999999392186076
14652.00024845547,22.999999617686
15921.000164254716,21.999998560139638
15573.999305420013,34.9999986144832
16617.001392032467,30.000000996869414
15677.999204482823,24.999999384550907
16060.999813197961,30.000000356770116
18362.001415505965,34.00000053645613
18438.998402143676,37.99999846786772
19789.000494986787,37.999999890459726
19775.001186401616,35.99999970856777
20660.999049541613,40.99999909244024
20544.0010403996,38.00000033234551
22599.99873893342,38.99999769914001
21244.000201753464,38.99999842890221
20528.000281657827,35.999999666989474
21917.00054152011,36.99999949942845
23125.000074130716,34.00000114877983
22120.998991492746,34.999999356887315
20329.000038200207,32.99999722189444
22259.00083321319,37.00000158072003
27592.999253242295,28.999999732718347
35123.001831189846,48.000002452039276
46348.00230188858,77.0000021710958
58721.99889011384,100.99999822827698
56066.997750510294,101.99999605863184
62796.00204635538,148.00000411182202
50498.99936320829,81.99999715111282
49951.00152314602,95.00000172355863
47676.00339311159,101.00000270814404
