toutDETanNOUN_count,toutDETtempsNOUN_count
139.99999175292825,19400.99939281527
105.99999429551526,20406.99987442483
104.99999516244516,20754.0002008144
115.9999946149197,20629.000200326685
114.00000675572205,20482.001003400183
92.99999480895359,18817.00024833966
101.99999613947165,18788.998731572472
93.00000484146221,19917.00078773758
109.99999428625406,19882.999567634575
88.99999437526425,19039.000113936167
88.99999718220789,15239.999815414805
51.000002766827045,8989.00041926682
40.0000006150121,9425.000456432545
46.99999886906048,10315.999783159008
48.99999912419598,9659.000440732105
65.99999897980688,11565.99986507112
71.00000314457553,12715.999881594425
88.00000414961401,12382.000175275569
69.99999817310719,12191.999745782465
78.99999868443358,8854.999448784463
69.00000049935895,7120.999781473856
98.999999035596,8663.000110731424
63.99999789886892,8291.000295335505
67.00000390830886,8489.999960008023
87.00000447315749,7754.000471852662
78.00000036796659,7806.999708451154
78.00000455788992,8348.000445271206
56.000001934751204,7387.000311992757
57.99999968668116,7978.999989153008
55.999997588893905,7186.99955977206
50.000001106724234,6797.000300187977
42.00000101283764,6590.000021558003
52.999996540579986,6285.999751520968
35.999998559313134,6320.999400070418
36.99999791676156,5943.999698138767
31.999999711770144,5253.999728403826
19.99999971996922,3071.999921120846
16.000000886845434,2715.0000418905784
16.9999998186762,2625.0000625255334
16.999999908423916,2646.000019659373
14.000000176249284,2283.9999982689965
31.00000131890429,3197.0000867315257
36.99999994803323,4833.999908579634
50.99999839901012,5746.999694361619
53.99999694218492,6222.999966062816
70.99999603126045,6323.9994662503195
68.99999814963542,6102.000123571465
46.00000024204313,6257.000000342514
47.99999816873298,5772.999964461382
43.00000007388216,5456.99985578888
42.99999748978236,6108.999860441514
59.00000296808872,5674.000096801203
55.99999963790182,6468.000087007779
49.99999718332177,6096.999807562895
45.00000076903193,6640.999871027094
54.00000167709797,7208.999841439737
52.999996956996455,7421.999495459851
54.00000223678713,7894.000181966925
62.00000146850592,8095.999553862334
50.00000034258555,7748.999674865714
72.00000138385249,9029.000286764809
64.00000152426243,10392.000312642494
48.00000278336021,9513.000300006423
97.0000037788979,10630.0004641782
72.99999856949985,12632.000226794291
70.00000137440367,13785.999514821728
52.00000154219976,14207.00064886167
68.99999916874899,10607.999327948233
65.9999997973904,10568.000429157191
42.00000192538633,8478.999970320076
44.99999892990208,9568.999579684065
41.00000136693604,8549.999916503213
64.99999951851451,7895.999405644146
50.99999800371978,8053.99966883824
42.999998335964804,8332.999389196977
43.00000027993909,8079.000594509229
39.00000223698451,8359.000445741185
34.00000161574138,6661.999820840412
26.999999721691818,8040.999943599018
30.999998095020434,7069.999495653352
23.000000109600176,7964.9998995737715
16.999999212994346,7467.999662002796
30.000000539157035,7537.999634424462
34.99999783779804,7465.999927134021
22.999999835421637,7603.000202140622
19.000000079758518,8322.0002712155
14.000000455099531,8810.000288105048
13.999999371995663,7701.000251141697
10.999999380817027,7928.999556969679
20.999999208775908,7781.999410101389
36.00000176451704,8073.000554835905
20.000000162826687,8455.999794975392
20.000001208425896,8048.000046015877
13.000000613720433,9247.999968091235
23.99999780685085,8863.999288101208
30.999999875477787,10105.999787778173
24.99999949047988,10231.99997971267
17.000000102692873,10342.00034305299
17.000000642153605,10331.000302040711
13.999999566874239,10540.999361613403
26.000000590919676,9784.000390077115
19.00000009814537,9329.000415490511
26.999999131932427,10688.999460155712
26.00000042069623,10723.999704701462
22.99999983256757,9856.999689776372
22.999998106079044,8682.9991779178
9.000000308274211,8385.9999820202
19.999999965839766,9977.999401857129
11.000000099910613,11123.000062818905
14.000000973732687,13413.000603089089
22.00000042627764,17352.999914890264
3.0000000313930273,19707.999589823423
20.999999515070492,24319.000214169413
3.999999939070533,14811.998940809972
21.000000688839982,13937.000234094816
20.000001708324955,14480.000317657381
