auraitVERBeuVERB_count,auraitVERBtuVERB_count
10922.000197086296,2.999999870081327
10888.000444654203,5.000000036426297
10818.999864607733,1.9999999966405015
10468.00023814198,2.000000043062663
11571.000156183693,26.000001161358824
10767.999975137207,5.999999913893005
11970.999717990786,1.9999999753821989
11900.000719805008,0.0
11707.000419052183,2.000000089265482
12195.00009868788,11.000000617069531
12439.000151409738,4.999999938144263
12341.00063244729,4.999999973824779
11958.99955958437,3.0000000237040503
12454.000024677074,5.000000064517344
12467.000292833749,1.000000040935779
12392.999798841096,3.999999858800244
12654.99948558247,3.000000025267056
13028.999596023907,10.999999656615863
13045.999336283867,5.999999600495653
13456.000480909499,6.00000030797469
12127.99985693104,2.9999998325468895
12398.999394877634,5.0000000388710655
12100.000474962473,6.0000002450382475
12721.99947824094,4.9999999727769655
11747.999568640775,6.999999859880278
9486.999662395758,12.999999662922724
5818.0000520579815,3.0000000075351423
5927.000026804462,4.000000142336843
5908.999776024595,0.9999999673214249
5274.0002098253635,3.00000004106242
7087.000047216791,1.9999999946612657
8500.000463591343,2.0000000555389885
8542.000480192692,3.0000001722850507
8516.999574895397,2.999999814219727
6054.000028334828,2.999999918270438
5001.999938687428,0.0
5674.99993779989,5.99999985590005
5388.0000373636785,0.9999999920713438
5966.999984287306,3.00000018094389
5358.00032389359,3.000000006822489
5806.99994972326,2.999999968156876
5804.000296093507,1.0000000340423503
5106.000208475169,0.0
5319.000134893691,3.000000116534412
5492.999786213863,3.999999883085593
5072.000230871956,5.000000110672422
4611.000359642965,3.0000001253534103
4696.99978676696,3.999999821840243
4728.999944158685,0.9999999599809204
4530.999806717886,1.9999999383081877
3883.9998411018605,0.9999999728448614
2217.0000961372925,0.0
1790.0000466293359,2.000000035624639
1875.9999779413358,0.0
1892.9999039586824,0.0
1867.9999210055737,1.9999999462022624
2791.000066314889,2.0000000061807155
4139.999772227326,0.0
4891.999830769635,3.999999889041219
4790.999975955901,0.999999962284664
5312.99978429007,0.9999999472879437
5007.000148905592,2.0000000250368024
5020.000288290681,9.000000065466667
4925.999723533636,0.0
4812.000013683948,0.9999999873393776
5653.999667991049,0.9999999680429468
5540.000034740524,2.000000036455918
6059.000040713675,4.000000046880123
5697.99996848238,5.999999945993321
6250.000121573159,2.00000000733707
6641.000092964465,7.000000249232869
7114.999872397353,4.999999731084669
7438.000089541136,5.9999999378356526
8193.999641635397,9.000000043757293
7695.000103512851,2.9999997664387528
8344.00026641624,2.9999998903841014
9453.000144766924,6.000000450404813
9040.00045190937,4.000000198540892
10213.000614993536,5.000000214521001
11461.000070553659,7.999999944816869
11165.000201311577,6.999999905214891
10565.99986908579,6.0000001872315
9167.999895714562,2.9999999262822947
9179.000638392456,8.99999988383942
8420.000475893803,3.0000001303356196
7814.999502473618,1.9999999217407494
7692.000166256141,0.0
7823.999476381937,4.9999998807525365
7620.999442702951,0.0
7400.999477905434,0.9999999569552831
7824.999878087498,4.999999953134335
7862.99980696149,7.000000271320229
7021.999753102687,4.000000035221852
7414.000447071273,4.000000091251984
7247.000049611399,3.9999999129819144
7745.00021395259,3.9999999857651627
7060.000244902032,2.9999999588241466
7729.000051363464,4.999999842916319
7429.999320070587,0.0
7327.999779099409,2.9999998497377733
7915.999807340253,2.9999999806520385
8074.000178017986,6.000000224151382
7539.000152771665,6.0000001637935565
8102.999534444545,7.999999696226504
8224.999821919982,5.99999994573306
8350.000298789791,12.000000061992953
8057.999799269779,3.999999950667093
8103.000696680679,8.00000031698536
8998.000066788245,7.0000004373307325
9393.999228104654,14.999999444230411
9532.00054654526,4.000000077968688
9527.000436408132,4.999999847837255
9761.00020204103,3.9999999794444183
9496.000356195213,11.999999678163995
10893.999831906456,3.00000006895274
9603.999657777927,2.0000000066785972
9348.99970886025,9.999999688376342
10819.00016025654,10.999999676299472
11162.000679274093,9.000000402185021
10394.000099171699,5.999999859949543
9500.999185595108,15.999999330390647
10420.999779405462,4.999999857892956
12315.00050352393,10.999999618296352
15621.000582414743,12.000000613009819
20553.000908626724,16.000000657918218
28590.00020346702,16.000000216801975
26018.998987532203,12.00000012557211
29385.00029697082,9.000000423878685
21226.99860314696,17.99999989131738
23031.000942481634,14.00000103265936
22223.00098913233,8.00000033515957
