seraitVERBenADP_count,seraitVERBtantADV_count
1120.9999703992016,3.999999892404524
2005.0000031384093,10.000000438604644
2633.9999649174024,12.999999119567642
3179.9998573982675,15.999999556164873
3487.99990112689,17.999999729598727
3914.000024618432,16.99999831225257
3500.00003128763,19.99999941524979
3631.9999434818455,9.000000065466667
3726.9999537496587,20.99999869213054
3476.999923312752,14.000000028847591
4080.999893440617,20.999998647263272
4147.000188676535,28.000000510382854
4341.000138206162,19.000000477285564
4270.999906097692,26.000000101068053
4606.999892152159,14.999999853712076
4767.000123317577,35.00000067320129
5369.999822193864,34.99999908009785
5369.000051962943,25.00000080622617
6059.999544897116,49.99999790896251
5738.999923383088,19.000000123314496
6143.000058635707,33.999999974242264
6744.000454315161,43.00000106374078
6789.000135135732,41.00000303721791
7251.000071594731,49.00000201223298
7856.000004146477,54.00000098704654
8935.000331940559,47.99999879130698
8734.00008102032,69.00000456735972
7004.999717892554,47.99999882051671
7076.000117581257,30.99999931134259
6398.999927210113,29.999998886852666
6314.9999175874245,38.99999936203274
6016.000101048008,33.0000018777547
6145.999665790623,28.999998453379483
5905.999771186235,26.99999928764116
5926.999682266612,29.99999908243374
6331.000338914138,32.000000914253164
6348.9999890927575,42.00000006564362
5583.00002186846,32.000000281774824
5893.000201506417,19.999999740852665
5840.999918815245,23.999998071503597
6147.000059395346,25.000000198208
5699.999794051324,25.999999274025384
5928.999944931085,35.99999916532932
5624.999786220913,24.99999845557003
6048.999945977567,21.000000059025457
6460.999781726874,44.00000052541233
6610.000067902035,29.999998675623907
5985.999837120227,34.99999842998916
6299.9996967031475,19.99999883757743
6534.999864998121,48.99999741890069
6848.000134158722,30.000000996869414
6820.99990533066,23.0000000234542
7192.000188466541,47.0000014463265
8088.000691597108,27.000000099125394
7858.999644797632,24.99999938417397
8473.00026493924,41.000002438933045
8482.000408904856,44.00000187752596
8482.99980075244,30.999999017126466
8437.00013524681,20.999999436786997
9186.999301362273,36.00000082743288
8704.000125852051,44.00000039897809
8318.000139547357,31.000000808844625
8917.000026029924,35.00000034260218
9734.000106275833,42.00000298862085
8579.000004370646,56.999999191065584
7832.999812353677,31.999998660781294
7867.99993732744,42.9999999060132
8947.999807323606,43.00000072496965
10801.000314882082,90.00000655434324
13484.000946942066,108.00000205262248
16989.00066849718,172.99999664038754
16617.999540458914,126.00000031676089
17815.00057676524,177.00000190436901
14293.99948530643,107.99999228657194
14214.00070856254,109.00000791711228
13916.000348865471,99.00000741169728
