fûtVERBenADP_count,fûtVERBtantADV_count
972.9999975971115,6.9999998243637975
1031.000028932514,6.000000377331904
1205.9999463026822,5.999999933969649
1133.9999844160589,11.999999875671305
1188.000008576923,13.999999134413475
1357.9999551709666,10.99999960147611
1441.0000263022998,11.999999561536407
1595.0000439869998,12.000000900809626
1458.000029475118,13.00000084569265
1787.000087208325,25.999999854489747
2022.999930119336,17.999999010680803
1825.999960049017,21.99999928305045
1576.9999660013395,13.999999793087504
1509.9999270287883,14.000000088112152
1318.0000701306471,19.000001197515797
1261.0000570666589,6.00000026067124
1050.9999104246228,1.9999999217407494
1018.0000790372192,5.0000001666995155
1050.9999291536105,5.999999545999325
935.9999591839908,3.000000004812053
1030.9999946804096,6.999999885574603
1125.0000380229624,14.999999859403005
986.999989044403,16.00000039697798
766.0000335986397,8.999999991492126
808.0000513416347,8.000000182503967
794.9999754974176,3.9999999129819144
798.0000011806102,6.000000170098234
840.9999639107411,11.999999835296586
884.9999733074327,9.999999685832638
842.99992117829,9.999999382228012
826.0000131834204,8.999999919500334
928.999955774711,7.0000001571503665
909.0000384416783,4.0000000135935325
779.0000126792544,6.0000001637935565
1158.9999045089914,10.999999280069819
814.9999594909915,10.999999633270697
918.9999989947324,11.000000758399398
842.9999919576644,5.999999721255025
855.0000567557474,6.00000023773902
852.0000278258505,8.000000235186267
859.9999296392562,9.9999990085737
936.0000177588199,5.000000036729232
863.9999930056264,6.000000118957028
957.0000108565674,3.9999999794444183
941.0000389586039,10.00000040754976
1091.99998673185,3.00000006895274
962.9999947090926,19.999999814737023
971.0000484275993,16.000000290236798
1105.0000151301952,10.999999676299472
1054.0000400592044,5.00000003814322
954.9999890087757,10.000000114279189
920.9999824111558,16.99999975421882
1029.0000042223392,9.999999715785911
1361.00002910388,9.99999954742126
1954.999996269435,14.00000049775927
2737.0001171227586,21.000001460599027
3939.9999659721925,44.99999900756907
3898.000024428152,31.999999667028142
4666.000075396863,46.99999864030439
2263.9998545186045,15.999999314948866
2822.000135656345,26.00000068901159
2813.0001145863857,16.00000067031914
