quandCONJellePRON_count,quandCONJtellesADJ_count
44068.999640677335,22.99999994343506
45597.001853918635,4.000000025370327
45261.00138515191,6.000000300859366
46968.00080409867,13.999999652859293
44567.99826026081,6.999999599914597
42482.99830202096,8.999999882805378
41520.99903391604,8.000000090977455
44373.99745365757,20.999998896163238
39004.99892097098,11.999999869359266
37532.998460676296,3.0000000374510147
39407.002014155114,9.000000662653832
39321.00106824646,6.000000329642828
38646.998423976846,13.99999966447921
38446.000504327785,13.00000021807512
37058.998650724796,0.0
40744.99749711165,37.99999843708381
38391.99854607961,7.999999655588528
38430.00048206703,4.9999999311409695
37872.00166135148,3.0000001573647905
39380.99920249341,0.9999999983202508
37721.00001057858,6.000000129187991
39364.00182175489,0.0
37737.00068149124,14.000000151449333
39248.99991865246,18.00000014736955
38823.00001777097,4.000000135761667
39487.00291727711,2.000000089265482
41832.00050014943,3.000000114780004
42209.99932998708,0.9999999876288521
44870.00219811615,2.0000000750788773
40498.9987769882,6.9999997242201495
45272.00105879833,4.0000001420545175
41495.00234458916,4.000000163743118
40782.998548794814,0.999999964700061
41235.998723805926,3.000000025267056
44941.99980518395,11.999999635209168
43468.99835717007,8.999999724559384
46718.00053623979,9.000000461962038
42455.00011617609,9.99999998001666
45828.997798356235,6.999999555830412
41626.00287733167,26.00000127050628
42719.99810337871,1.9999999464871268
42420.9996272335,1.999999930057517
32297.000728197647,9.99999963868794
16432.000320726514,2.0000000678503245
19329.00147171076,1.0000000355842107
19841.999122185556,4.99999973536875
18961.999920860508,2.0000000273749463
24534.99964712001,6.000000104557353
30746.99990081372,2.0000000555389885
31428.0012125631,13.000000209006998
31888.998655623538,4.999999815765224
23235.998960367644,0.9999999727568127
18505.999475984896,0.9999999710418446
22240.99973335263,11.000000139601097
21337.99942422637,0.0
25386.001183020762,1.0000000271217977
20768.00010112458,3.000000006822489
20755.999718299132,4.999999946928126
20697.000312535994,4.000000136169401
17921.00144073743,9.00000043609648
18710.000232162354,3.000000116534412
17552.99882588799,7.999999766171186
16125.000862475998,6.000000132806906
16648.00038097317,6.000000250706821
15905.999441717502,0.9999999554600607
14695.999296899288,0.9999999599809204
15042.998787827855,2.999999907462281
12628.999131492961,0.9999999728448614
6302.99992327179,0.0
6938.000317076107,0.0
6542.999990731797,0.0
7166.9997982299665,0.0
6102.999724716679,0.0
9629.000034853316,3.0000000092710732
15671.99991701563,0.9999999813520173
19159.999455096324,6.9999998058221315
18844.99901251283,0.999999962284664
20086.999729988107,1.9999998945758874
19316.000327822614,3.0000000375552034
19490.00073862615,4.999999990088232
18327.999069675407,5.999999942181798
18031.999720591775,0.9999999873393776
22261.999246310486,1.9999999360858935
18621.99998646386,3.0000000546838774
22637.000199872862,1.0000000117200307
21289.999247749012,3.9999998802212966
22708.999677388703,2.00000000733707
23517.000949534533,3.000000045425188
26632.99872140393,3.9999999292435113
28400.000302292217,20.0000008846609
29385.998405810224,0.0
30019.99910144967,1.9999999587593396
32468.999992834648,13.000000194103452
33411.00172248898,9.000000269827149
36228.00118004408,8.000000397081784
40309.999410093245,11.000000336836973
43003.00171714686,13.999999779835644
38830.99987963417,13.999999565981913
37093.99999130921,9.999999990159502
35711.99892887104,17.99999955769377
32118.000563641832,3.0000000694855835
30239.001087528017,0.0
26066.998774464995,2.999999981287583
26512.000398723874,2.0000000666798066
26441.99949077962,6.999999794190587
26105.999970841756,6.999999979741985
28199.998886310754,2.99999987086585
30274.001017853123,1.0000000285704114
28272.000415563278,2.0000000496222485
26985.000703693077,10.000000088054634
29440.000717400675,1.000000022812996
27504.999678172906,0.9999999782454786
29637.000354681782,7.999999971530324
27670.00028204854,0.0
29625.999591828942,3.999999948416011
28130.999156309776,3.9999998255638434
29615.00001545979,6.999999680245389
30164.99956573595,6.999999954854756
31570.99986654663,2.0000000067967663
29912.000036699337,3.0000000818967782
32583.99836215965,2.9999999868321474
31984.999247852455,5.999999745303126
33226.000361634,1.0000000402447056
32708.998894826895,3.999999950667093
32506.00131211659,5.000000198115851
37199.00030657293,3.0000000881948496
38361.998448370214,0.9999999474258631
40608.00054083795,0.0
42237.000110405614,5.999999867663428
42054.000413221365,5.000000037656889
45417.00212484876,5.999999839081998
49599.998298022525,1.9999999571561151
44723.999493767464,4.0000000133571945
46815.000614782926,8.000000145118399
53697.000102009515,4.999999914138325
74044.00338960857,6.000000268123348
71990.00137970585,10.000000114279189
71803.99743269867,4.9999997907470775
87091.99540834368,1.9999999901627565
114449.00001711569,1.9999999965839768
154621.00085355094,2.000000047813591
202137.00558259196,2.000000082239777
285706.9935928262,1.0000000135501237
274265.99000458664,0.9999999895946298
300443.9953089874,1.0000000024315778
242946.99148354118,4.999999675588203
258910.00850371813,0.0
250387.00766955197,4.000000167579785
