quandCONJellesPRON_count,quandCONJtelADJ_count
16596.999901886076,40.000002129611474
16652.000669251738,31.999999317417316
16212.000207494264,16.999999553018007
15314.999490623606,56.99999758236085
14625.999848838717,42.99999929404707
15068.999324690185,36.99999928395836
13509.000196575756,30.99999980666974
12348.000078992452,20.99999994369979
12973.000988393555,69.00000419066205
13964.000420500552,42.00000090200714
12468.999796692711,36.00000048261118
13384.00054950169,21.0000004052734
12845.999281572365,45.99999925322438
13623.000270203307,48.9999978772627
13110.999704151536,30.999998315211435
12551.99949044392,33.99999953175859
13032.000542663276,54.00000012238597
13168.999750234041,48.99999939517046
12872.000529357492,22.99999978677628
13424.000125683193,37.000000612641266
13293.000072447094,17.99999938931336
14271.999139593727,41.999998745166636
13952.000822962487,29.000000607735675
13976.000978954095,49.00000104376321
14448.000882412483,37.00000063078199
14516.00009036498,57.99999928247344
15902.000934442822,44.00000250722495
13934.999567781037,66.99999880772609
15659.000377148503,57.00000145902287
14365.000285827406,41.000000444836076
14448.999078468685,44.999998411502744
14838.999331874607,27.999999662151588
15237.999994730597,23.999999486239325
15108.999738901974,37.99999862115124
15503.000378465626,65.00000469269686
14332.999919529824,40.99999939332947
14612.999441007903,39.000000136997954
14639.000228708408,40.000001007566716
14512.999349654883,50.99999810262597
13750.99953261404,49.99999971694347
10736.000051360632,29.000000013222227
5842.000272263707,15.000000320396742
6508.000048085156,47.00000248081423
6935.999638086934,26.99999921891685
6762.999893844389,43.99999982900372
7595.999944274861,30.000000583073543
9606.000321882011,32.000000888623816
9476.0004835932,40.00000102653398
9566.99950264932,37.999998449336886
6443.999876316915,36.000000274213335
5134.9998608591595,8.999999739376602
6265.99983376403,17.999998962023646
6229.999925304531,19.999999443002604
6132.000323644888,18.99999981826468
5808.00004430147,36.00000085919812
6034.999869969104,24.999999136696733
6120.000058669039,35.00000129718153
5292.00027199949,7.00000033918615
5183.00003128032,30.000000760136096
5071.999768127659,13.99999901007129
4804.000064822016,24.000000531227624
4693.000035056626,22.000000919258344
4712.999768473469,29.999997198730828
4290.999908958337,10.999999824315394
4465.000013411567,15.9999995064655
3705.9997681170416,17.99999951120751
1985.000024570526,14.000000224288137
1833.0000577771493,9.000000611697114
1931.9999509991176,6.9999997789766075
1975.9998809854412,7.999999812939665
1673.9999251182871,13.999999623415833
2508.999905216889,6.999999817781971
3873.9999673142474,22.999999571096396
5276.999919369319,24.000000079308975
5124.999747275823,17.99999932112395
5573.999723146767,21.999998161784074
5126.999878159256,25.99999990791931
5161.000247107015,32.00000143610595
5075.9998658039285,21.999999191377768
4844.000089122249,30.99999888618364
5524.999877286731,26.000000077968092
5117.000214874532,32.000000110134906
5938.000152594767,33.00000013215604
5518.999878779648,45.99999824556078
6063.9999374248755,34.00000012473019
6118.000367945849,40.000000605669165
6817.000016630397,20.999999768893773
7471.000341662128,51.00000138904276
7732.9994939775315,63.99999984433626
7413.000085633148,29.0000002605117
8350.000249408538,57.000000472065054
9483.00049761293,54.00000405364331
9034.000211490726,40.00000358888694
10599.999788245666,76.00000019824341
11956.999607363074,85.99999878881198
10812.00020588193,62.999999635829745
10964.999765172366,84.00000165556199
9555.999387504567,63.99999842735562
9419.00015053296,84.99999861437912
8349.999974784409,79.99999917961024
7735.999527569712,62.99999605468673
7407.000258611732,98.99999941296096
7478.999516866273,56.99999840740113
7772.999469143229,99.99999512261965
7837.99930715526,50.99999724405659
8322.000038559356,106.0000056845117
7955.000118965678,90.00000281885532
7378.999826715143,115.00000145141348
7727.000394654085,76.99999871611985
7488.000118379721,56.00000018813469
8244.999740056326,73.00000002738994
7582.000255085941,77.99999782207618
7831.999778243331,130.0000011016312
7413.000015289856,48.99999813567949
7563.000199206956,73.99999950268587
8361.999621993216,76.00000031903407
8502.99987250982,75.9999990357106
8147.000104717297,84.00000229310979
8435.999690551547,74.99999684988185
8733.999444249419,101.99999426714359
9306.00043786923,104.0000050273364
8890.99987140631,90.99999959428597
8954.000272425292,82.00000075332497
10217.00008155436,112.00000329260774
10466.99977964428,92.99999674050254
11638.000337745852,117.00000610667676
11520.000678715629,116.0000012946615
11615.999711228047,98.0000031707675
12180.00016798284,102.99999791332073
13273.999726036185,96.00000007499061
12499.000165304895,104.99999701097772
11942.000684503046,123.00000543583614
13301.99945208612,109.99999676299473
14532.000758346978,95.00000294823604
13518.000175761643,109.9999970847117
12132.999302695605,92.99999284814436
13369.000352945097,122.99999763230046
16230.999378184557,82.00000232776858
20027.99993906301,109.00000480720655
25125.001505030512,142.00000305264444
34250.999459278006,194.00000301324872
32614.999769130474,181.99999021747104
36002.00124823373,195.99999779662605
26968.998384882565,153.99999671638236
28107.00138718088,159.00000447823214
28186.000763481676,136.00000395686064
