aitVERBenPRON_count,aitVERBtantADV_count
83.99999633192854,403.9999772141499
78.0000056895837,278.00001928304596
106.99999447308252,324.9999922631904
97.99999971318739,360.99999731988385
59.99999824659141,306.99998612252347
39.000001982763735,139.0000027365503
28.00000180471423,145.00000980775945
44.99999701088849,146.99999934702285
37.00000127968162,159.0000044960436
53.999999072126066,165.99999244304522
44.00000063538703,244.0000091216395
40.00000307904173,234.00001519752632
67.99999538770365,263.99999328198015
54.99999724665663,214.9999920511013
30.999998843938048,146.9999946235949
40.99999800585618,164.99998977859417
14.999999582251952,193.9999926846888
42.00000173658648,132.99999753291078
27.000000255734463,158.00001150102256
42.99999934426726,163.99999746198398
41.000001712834134,195.00000505276952
45.000002959220396,141.00000916839215
38.999999590209256,158.99999604612333
31.999999064684737,144.99999130960254
40.00000088537938,139.99999716853534
32.00000207921314,120.00001095101723
25.99999774315834,117.99999401175167
21.9999995604557,99.99999917239529
25.999999369268238,90.99999916253323
15.999999565517783,128.99999359331423
18.000000588591657,53.99999791293624
25.000001649004624,68.00000060938942
10.000000039699588,56.99999800160579
16.999999526015007,66.99999820392436
11.999999677213571,59.99999617473408
10.000000438604644,64.0000001977829
24.999999533800434,127.99999761305821
29.999998422747474,176.999996021401
40.99999967909555,180.99999582861022
43.999997002118846,166.9999892745263
36.000001077001116,129.99999619912364
41.00000066849413,195.99999994469002
28.99999879051671,125.99999552194362
32.0000000070527,108.99999645598098
67.99999873577187,198.9999970487395
37.00000114759427,174.0000060106236
52.000000864046584,152.99999440962034
28.99999837763615,169.0000016622334
64.00000003347029,200.9999939597386
58.00000202414641,224.00000797545187
51.999997877034176,183.99998343054665
57.00000132687842,275.9999945838537
53.00000116215859,314.99998122454326
62.999996812216374,197.00000641151058
76.99999779480318,354.0000009340599
92.00000663568706,279.0000144513426
91.00000171071875,271.00002367331786
96.000004208876,400.0000099558545
81.99999733327694,432.0000078963723
76.00000220110853,419.00001283463007
110.00000453908469,426.00000267096755
57.00000032787604,322.99998450081847
93.00000550843217,285.0000127688597
66.00000135706894,292.00000248298534
72.99999546603756,235.99998642364426
54.00000180035477,266.0000166437932
54.99999985416686,236.00000027869044
39.99999927700725,229.99998273668666
72.99999872661186,233.0000017445011
82.9999993358606,224.99999789104507
95.00000108770612,241.000015255505
56.00000224824679,243.00000819496344
61.00000121274093,234.99999838583324
46.000000054082925,195.9999992520835
50.99999991423106,273.9999965360572
61.99999804168074,210.99998990617934
49.99999768833362,201.00000398276697
42.99999676219934,205.9999802973237
55.99999808996537,189.0000020123771
72.99999669706108,229.99999568451776
74.0000001495998,204.000002730881
76.0000019484447,207.0000071661616
64.99999662511547,181.99999570858037
52.99999845168237,245.99999136129753
84.00000548527285,262.00001117552813
49.999998769101815,254.00000239549186
81.00000362543926,249.00002026523168
63.00000231517733,252.00001574390646
55.99999891858806,268.99997258553657
106.99999983859213,242.00000605320142
73.00000320636573,299.0000152258886
87.00000024978111,247.99999213701173
69.99999955858446,271.999998111022
72.00000165486577,278.99999042637677
92.99999753801627,244.00000257913155
77.00000410838372,198.00000605678864
89.99999737605113,366.99998547465765
66.00000051738748,313.0000219546962
92.99999626458316,319.00000594030377
55.99999765636726,296.9999861733401
50.99999892655274,251.0000045236088
49.99999889843596,302.9999959259004
82.00000383559478,415.00000935059563
92.00000457913823,497.00001227647255
137.00000115140486,741.0000315099404
135.00000172573192,874.9999679177467
98.00000318625418,813.0000232825804
84.99999713299908,554.9999895876202
116.00000628306934,584.0000302972903
110.00000591408315,744.0000050570592
