seraitVERBenPRON_count,seraitVERBtantADV_count
111.99999433089928,37.000001200730736
99.0000047762064,28.000001157724327
67.00000416856483,27.000002004723
88.99999885600603,42.999998945637984
87.00000433577478,23.000000465876298
84.0000009552818,25.000000432641105
114.00000523872367,17.999999888790427
103.99999231439911,11.999999649256777
72.00000159368288,22.000000486958662
80.00000334275761,16.000000668551518
85.99999543702972,25.99999957449708
60.99999588350943,18.99999950416276
57.99999838219923,18.99999932829688
57.99999726353281,13.99999961982806
30.999999320771646,10.000000210242678
21.999999489098556,9.999999877199038
22.000000789870214,10.000000039699588
34.9999989521657,8.999999713075342
27.99999924683167,3.999999892404524
72.99999798324026,10.000000438604644
74.99999668737556,12.999999119567642
97.999999144164,15.999999556164873
128.99999370505998,17.999999729598727
109.99999397549028,16.99999831225257
116.00000729796218,19.99999941524979
151.00000628198458,9.000000065466667
111.99999527080311,20.99999869213054
138.00000216866394,14.000000028847591
131.9999894197086,20.999998647263272
151.99999898537152,28.000000510382854
162.9999980912903,19.000000477285564
177.9999940415408,26.000000101068053
155.9999976196576,14.999999853712076
143.00000058961888,35.00000067320129
198.99999256968738,34.99999908009785
172.00000759210508,25.00000080622617
255.99999377542446,49.99999790896251
223.99998988663782,19.000000123314496
214.0000006966231,33.999999974242264
252.0000189170021,43.00000106374078
291.0000126399371,41.00000303721791
282.00000687476097,49.00000201223298
306.9999822477217,54.00000098704654
373.99998390069175,47.99999879130698
329.0000043115068,69.00000456735972
346.9999787255395,47.99999882051671
282.0000015541791,30.99999931134259
269.99999964768807,29.999998886852666
246.00000083381678,38.99999936203274
294.00001446715885,33.0000018777547
304.99998223290424,28.999998453379483
347.99998544485175,26.99999928764116
301.9999873742708,29.99999908243374
323.00000182925163,32.000000914253164
288.0000040210482,42.00000006564362
305.00000751230357,32.000000281774824
302.99999636008073,19.999999740852665
315.9999896096015,23.999998071503597
356.9999902099939,25.000000198208
305.00000522627715,25.999999274025384
319.9999899466444,35.99999916532932
357.9999802092873,24.99999845557003
311.99999918420906,21.000000059025457
392.000002326961,44.00000052541233
334.9999922748512,29.999998675623907
382.9999958077439,34.99999842998916
352.9999824653589,19.99999883757743
417.9999940814837,48.99999741890069
387.00000242021633,30.000000996869414
380.9999904895186,23.0000000234542
444.00001592883757,47.0000014463265
515.0000385259336,27.000000099125394
450.99998583560534,24.99999938417397
527.0000110618857,41.000002438933045
589.0000365556816,44.00000187752596
490.99999031809784,30.999999017126466
533.9999978417336,20.999999436786997
603.9999726735416,36.00000082743288
541.000004264038,44.00000039897809
538.9999893169532,31.000000808844625
530.9999767269818,35.00000034260218
555.0000131279568,42.00000298862085
497.9999977636208,56.999999191065584
476.99998050295,31.999998660781294
460.0000094888276,42.9999999060132
494.9999909526435,43.00000072496965
508.00002029785884,90.00000655434324
555.0000190400228,108.00000205262248
699.0000023578284,172.99999664038754
676.0000197626808,126.00000031676089
692.0000182984237,177.00000190436901
577.9999918025254,107.99999228657194
604.0000234167842,109.00000791711228
560.0000199794658,99.00000741169728
