dontPRONellePRON_count,dontPRONtelsADJ_count
56627.99846238237,32.00000076372524
55661.99799539015,8.999999518473853
58013.00049490658,0.9999999876910992
58420.00357517163,14.00000028689763
57363.003458283805,25.00000168743908
60704.00477750858,7.000000464029525
62733.00181088951,0.9999999876288521
64786.00198845868,13.00000027414029
60452.99887293669,3.99999989916968
64074.00459778989,2.0000000710272587
62212.99940575684,9.00000077959897
61981.99630822764,2.999999894100183
64582.00106654958,0.9999999725677104
62814.99561258622,13.999999484485281
63110.99877864687,0.9999999693954871
68732.00101969384,2.0000001026582304
61281.99764392663,4.99999999000833
61538.997134380326,0.0
61814.00335373568,3.000000122519124
65072.99481882935,0.0
62678.995513579226,11.999999999060975
49311.99718697954,9.000000072704347
27493.001077928853,8.000000271401298
30209.000694833856,0.0
29750.998582837055,0.9999999673214249
28917.000074903946,6.00000008212484
37300.99890419093,14.999999537952045
45019.000409742315,0.0
43372.00165531402,7.000000304259988
44348.99965765976,3.999999852612179
30758.999849330983,4.999999863784063
24349.998233701812,0.0
28120.998175659228,2.999999927950025
28265.001056730944,3.0000000758200986
31514.001898896448,2.0000000542435954
26756.99971999135,0.0
27759.998381895784,2.999999968156876
28443.001664296164,3.000000207826306
24662.000579798245,0.0
26056.000617737736,1.000000005077469
24393.99984333518,6.99999960182369
23412.999778430694,1.0000000221344847
23323.00114745085,2.0000000835689398
22619.998516358504,1.9999999109201214
21475.999177583784,1.9999999199618408
20935.99940695874,0.0
18732.99997389322,0.0
9857.999823234286,0.0
8715.999912707306,0.0
9023.00002867854,1.9999999786677878
9967.999709408523,1.9999999532349162
9104.999711411954,0.0
13025.000408202122,3.0000000092710732
20536.999243791357,7.999999850816138
24914.999371264406,3.999999889041219
25737.999250267538,3.999999849138656
27581.998743101958,4.999999849531503
25669.000488149708,3.0000000375552034
26307.0011577301,0.0
23911.998946517382,4.999999969365875
24877.999141140892,3.999999949357511
28752.999417641106,2.99999990412884
27314.000146793915,1.0000000182279591
29631.999646615055,7.000000336645196
29120.99961372514,0.9999999700553241
31921.000930084214,1.000000003668535
32702.99960665751,6.000000377331904
37059.99969182529,0.9999999622586866
37841.00074327718,2.9999999689178263
39208.00005431281,0.9999999756852518
38844.99976853303,38.00000024662899
41735.0004486786,0.0
47585.00254843764,6.000000450404813
48851.00134218218,4.000000198540892
53558.999899176844,100.00000248896366
58919.99876549726,4.999999780119725
58667.99934890875,0.9999999951895512
55139.002159849275,1.0000000110869376
49018.99769722368,3.9999999017097263
48808.00036958108,4.000000092647444
43655.999908667036,0.0
39444.9997380431,8.999999549156914
39044.99993717753,1.0000000333399033
39319.99692011131,5.999999545999325
38103.99823341213,1.9999999402357584
40944.99919271669,0.0
42343.00050647333,6.000000171422468
41402.99959513449,2.0000000496222485
37780.000839204055,4.000000035221852
40497.0019932129,2.000000045625992
37804.00024011813,0.9999999782454786
41245.99936712468,0.0
39948.99974827429,0.9999999862747153
40612.000273029946,0.0
39287.99821474217,0.9999999563909611
40299.997742025145,0.9999999807698425
44204.998933035255,1.999999987101359
45140.0002654716,0.0
41986.99945261764,4.999999883947305
44119.99705849826,0.999999962028313
45805.99892081518,1.9999999151010417
47136.0008227266,2.0000000804894116
46056.001070764774,1.9999999753335465
46769.00332439538,0.0
51946.0003874698,4.999999915448665
54005.996006248206,0.9999999474258631
56555.002907870396,0.0
57720.00185401975,2.0000000396523427
57577.00000750751,0.0
58562.00101749548,1.0000000154144846
61828.99819578267,1.9999999571561151
59200.00087116129,2.0000000066785972
57133.99987730541,0.0
64867.001048217026,2.9999998136781523
72211.0006522643,0.0
68034.99989608754,0.0
63536.99801384521,0.9999999581494154
67129.00207403545,0.9999999950813783
78952.00126629331,1.9999999965839768
95385.00016304341,3.0000001532524547
122483.00345163431,0.0
172133.99547366894,3.00000010473783
165673.00577587198,0.0
184475.9980800162,3.000000141292895
132909.99253630944,3.9999998287372165
137498.00091510083,4.000000172167095
135121.00566545676,1.0000000418949462
