soitVERBenADP_count,soitVERBtantADV_count
5185.000078551644,98.99999965953089
5716.000209503304,122.00000050148942
5468.000029906785,85.00000013573292
5282.999971047423,81.00000130411514
5721.999927354891,119.00000111774915
6379.000112864272,59.0000022848869
6007.000284304791,94.00000305223656
6124.000250785849,71.00000448234574
6038.000021711781,126.99999521523851
6429.000080295123,79.99999958119648
5872.000031563926,71.99999739043992
7998.0003955061,83.00000396508847
6330.000444153113,70.00000204315063
6203.999893371908,106.99999787544668
6711.999668727022,67.99999942537139
6538.9998659567,97.999995528113
6766.999840716076,76.99999602437298
7149.000272462637,82.0000069215962
6318.9997866800995,57.000001662134174
6037.9998870598,102.99999465147864
6427.000162939367,76.00000560790427
6469.999963068448,116.99999612358287
6632.999791379163,78.99999482965563
5029.000000394958,55.999996915625275
2871.000165911871,37.00000172643272
3246.000122377377,44.000002374061594
3327.99994307975,16.99999974817935
3037.0000485280625,28.000000383249255
3892.999965674303,65.99999680948287
4826.000172722646,52.00000378989659
4454.000264973288,29.00000176316063
4450.999962321167,36.9999981099868
3308.999953776176,26.999998846111254
2506.9998759884356,21.999999879638853
3250.9999394864626,28.99999789027172
3134.999942970903,36.000000909841184
3100.0000143726247,36.00000057807073
3012.0001669793965,37.00000021369874
2984.000011378667,45.99999991036803
3584.000054360261,34.000000100447366
3111.0001328330422,17.000000044999798
3484.000021336774,30.999998637871464
2943.999876784386,33.999999393379724
2754.000081714394,15.00000033201727
2805.000110526448,24.000001002827283
2741.9998361169633,22.99999860931365
2895.9998008674606,24.999999793098823
2655.999942734972,29.999998218313795
2343.999903827219,24.99999874038696
1366.9999780928574,22.000000602637115
1219.0000140396517,9.000000009848797
1060.000013575238,5.999999789642714
1162.999948714343,21.000000350266212
1077.9999676860184,6.999999811707918
1649.9999875679446,15.000000657906966
2533.0000057193724,22.000000865761546
3070.999875136862,45.999999841566506
3106.9999569566226,46.99999965704092
3695.999890221261,41.999997107542946
3411.000011174553,46.99999996202619
3379.0001408398252,21.999999789772524
3233.0000036076394,39.999999754927
3268.99999354575,24.999999580436292
3720.999910398266,36.99999813595042
3779.9999723770898,32.000000583294685
4118.000028403899,19.000000477285564
3871.9999624669135,40.999997452823855
4311.000097750646,56.99999879989486
4806.0000501391105,62.00000237119486
5548.999747822181,58.99999624929599
5665.000180134264,179.00000219335857
5933.999758557973,73.99999802564862
5763.000003930721,54.999998694181585
6516.999816014463,119.99999853509794
7220.999964231372,95.00000280308879
6987.000282461747,81.00000662610485
7940.999758021192,131.00000390906666
8331.999970953362,102.99999873334473
8615.999632459714,118.99999985534036
8729.999666941103,123.00000142404825
7342.999712611922,129.999996373438
7202.000228489017,71.00000456604812
6751.00010145506,59.000003503018576
6694.999713654073,60.99999948794556
6493.000326108834,52.000001733674964
6481.999708765404,61.0000001774255
6136.999822186471,65.99999557186128
6034.9997232183605,68.9999975905774
6177.00021650987,56.00000311768483
6390.000025163622,61.999998609018924
5793.000074090151,73.00000336326713
6226.000303358051,93.00000194275682
5905.99970169646,57.99999908983473
6281.999914656978,77.00000269346197
5884.999955953865,59.99999696177966
6143.0000853366555,66.99999737649799
6128.999637064839,62.999998433560954
6165.0000433540745,56.99999825587874
6699.999989966032,71.99999791728406
6988.000143151895,52.999998855667265
6462.000049121809,100.99999720115038
6576.999673591588,105.99999657948442
6822.9999072896135,62.99999622331818
7156.000354079246,71.00000359402526
7013.999703630492,84.99999987303096
7295.000228736464,75.00000089192528
7988.000030149693,86.99999908450937
8334.999736193575,54.99999827263479
8565.000353457286,104.99999979960778
8994.999831802535,82.00000514385648
9187.999905397006,108.99999798277896
9164.000400238156,71.00000147453578
10174.999837051004,111.99999973223953
9678.000182160837,81.00000045951991
9241.99992064418,84.00000448187313
10077.999724215917,88.99999483193142
10340.000136691566,116.00000444254647
9735.000001726356,117.99999759337096
8655.999995382625,95.99999598234388
8637.000144482536,96.99999611498954
10824.000525595431,124.9999972460899
11761.000692660167,139.00000177393528
14142.000164754667,194.00001076363813
16869.00055356454,235.00000529916517
17633.99927995138,242.99999202449993
18505.00057924702,298.00000688852566
15988.998832490906,221.99998453691637
15013.000169448536,212.0000151458994
15251.000840661058,219.0000106982388
