seraientVERBauxADP_count,seraientVERBtôtADV_count
38.99999861985141,6.999999834945399
37.99999858734972,5.99999994573306
47.00000347003934,10.000000612918814
61.99999821161187,5.999999721255025
54.00000130772621,2.00000007924634
46.99999976092006,11.000000554923867
48.999998122394686,3.9999997897034523
55.99999963400254,6.999999954250317
64.00000126887497,15.000000548686174
60.00000045188267,2.9999999212319466
60.99999903974675,15.000000611324637
79.00000003950792,9.000000206858221
52.99999910577478,14.999999861052764
48.00000087071039,11.000000446048627
70.00000068520436,12.999999911564487
69.00000141578238,10.00000007628644
56.00000147443533,7.000000184304416
41.99999917363296,3.999999832597662
59.99999829471547,11.000000063409097
61.99999974893707,9.99999954742126
77.999999418768,11.000000018378547
119.00000509229386,26.000000671062857
169.00000402033228,28.99999981616645
116.99999972170875,26.999999781664137
170.00000657728364,22.000000321491033
117.9999969337476,26.999998071642985
117.0000065411484,22.00000137699355
145.00001064450385,27.000000913557038
