dontPRONellesPRON_count,dontPRONtelsADJ_count
16848.000302415112,7.000000464029525
16424.999285837406,0.9999999876288521
18352.00022695936,13.00000027414029
16797.000088617886,3.99999989916968
17187.000964108713,2.0000000710272587
17729.00094490775,9.00000077959897
17007.998579958727,2.999999894100183
18722.999170685125,0.9999999725677104
18559.999008752377,13.999999484485281
18608.999289404823,0.9999999693954871
18822.001806121116,2.0000001026582304
16359.999883349043,4.99999999000833
16846.99984960173,0.0
17026.000679060307,3.000000122519124
17826.998977323594,0.0
16353.999593682445,11.999999999060975
12983.999988175146,9.000000072704347
7499.000077515664,8.000000271401298
8483.00070704947,0.0
8495.00001365831,0.9999999673214249
7727.000343149356,6.00000008212484
9994.00010100974,14.999999537952045
12059.000132539932,0.0
11436.000428042607,7.000000304259988
11846.998947338618,3.999999852612179
7827.999654550362,4.999999863784063
6171.999944938172,0.0
7315.999747575104,2.999999927950025
7769.99996528798,3.0000000758200986
7382.000113579816,2.0000000542435954
6907.999897037807,0.0
7520.000105143883,2.999999968156876
7752.0000093724975,3.000000207826306
6810.9999352079585,0.0
6831.999835326921,1.000000005077469
6452.999646654575,6.99999960182369
6077.000165645297,1.0000000221344847
6104.000308484332,2.0000000835689398
5839.999698864766,1.9999999109201214
5670.999608605257,1.9999999199618408
5656.999774554321,0.0
4826.9998091064845,0.0
2756.9999856005893,0.0
2435.000098291657,0.0
2384.9999960031723,1.9999999786677878
2668.9999439399835,1.9999999532349162
2484.999980147154,0.0
3373.0000318280827,3.0000000092710732
5203.000064390718,7.999999850816138
6304.999906499209,3.999999889041219
6717.999553419804,3.999999849138656
7511.999794925965,4.999999849531503
6784.000058201051,3.0000000375552034
6592.000237522331,0.0
6242.000030150315,4.999999969365875
6575.999727135148,3.999999949357511
7133.999593429067,2.99999990412884
6878.000090358079,1.0000000182279591
7427.999919017104,7.000000336645196
7097.999683782056,0.9999999700553241
7897.000162845528,1.000000003668535
8500.000421488821,6.000000377331904
9114.999338762265,0.9999999622586866
9350.000040756786,2.9999999689178263
9987.999550923596,0.9999999756852518
9720.999571703529,38.00000024662899
10598.999760538558,0.0
12531.000466719328,6.000000450404813
12836.000333258637,4.000000198540892
13695.000269165608,100.00000248896366
15346.00025516268,4.999999780119725
16094.000423087651,0.9999999951895512
14984.000615650246,1.0000000110869376
12690.99963564597,3.9999999017097263
12446.999964868617,4.000000092647444
11435.999796053358,0.0
11575.999402573123,8.999999549156914
10626.000704161863,1.0000000333399033
10735.999533780932,5.999999545999325
10963.999303228948,1.9999999402357584
10681.999436660597,0.0
10800.000675853955,6.000000171422468
11068.000662444974,2.0000000496222485
9615.99983614539,4.000000035221852
10944.000535828334,2.000000045625992
10357.00008848872,0.9999999782454786
11312.999620777226,0.0
10847.999620778974,0.9999999862747153
10237.9999837254,0.0
10216.999372310645,0.9999999563909611
10348.999597792099,0.9999999807698425
11596.999861888702,1.999999987101359
12069.99985946736,0.0
10970.000243908808,4.999999883947305
11722.999957544504,0.999999962028313
11978.999195763321,1.9999999151010417
12247.000677144933,2.0000000804894116
12010.000148554336,1.9999999753335465
12332.000666664879,0.0
14154.00026189583,4.999999915448665
14121.999599826464,0.9999999474258631
14823.999958086044,0.0
15131.000152480457,2.0000000396523427
15515.000122931058,0.0
15369.000660218118,1.0000000154144846
16310.000072910976,1.9999999571561151
15582.000382343107,2.0000000066785972
14929.000461854965,0.0
16612.000097039705,2.9999998136781523
16152.000023604396,0.0
14360.999819688073,0.0
12753.999403836691,0.9999999581494154
12038.999935731614,0.9999999950813783
13338.000457573524,1.9999999965839768
14362.00093739204,3.0000001532524547
18703.0006753235,0.0
22615.999585081154,3.00000010473783
23513.999754201155,0.0
26642.000087025794,3.000000141292895
18082.999695452705,3.9999998287372165
18420.000434147314,4.000000172167095
18443.000060442395,1.0000000418949462
