fûtVERBheureuxADJ_count,fûtVERBpeureuxADJ_count
33.00000106475613,0.0
44.9999999021858,1.0000000238664137
56.00000201525996,0.0
74.99999723218363,0.0
61.00000103489028,0.0
65.00000042410576,0.0
75.00000385054769,0.0
58.999996056476554,0.0
66.99999930705619,0.0
48.000000379264804,0.0
89.00000259545901,0.0
45.00000225328702,0.0
32.99999718256187,0.0
77.99999549387505,0.0
68.00000070255466,0.0
59.99999600495652,0.0
44.00000406688691,0.0
45.99999958516043,0.0
53.999999422629344,0.0
87.00000334438074,0.0
68.0000003117453,6.9999997061457915
72.99999734242039,0.0
48.00000038775652,0.0
35.000001470101715,1.0000000339251622
33.00000258890253,0.0
41.999998425023094,0.0
45.999999083133545,0.0
14.999999537952045,0.0
69.00000250256582,1.0000000277694943
41.999999479836774,2.0000000659874684
103.99999676983191,0.9999999631530447
37.9999981281135,0.0
27.999998844692797,0.0
41.99999939508469,0.0
28.999998873614373,0.0
56.00000231544864,1.0000000271217977
19.000000950092044,2.0000000693256794
38.99999978535403,0.0
45.00000142620651,0.0
23.00000189320678,1.000000048455164
26.000000739826216,6.000000233068824
29.99999873598976,0.0
24.000000531227624,0.0
33.99999993645178,0.0
30.999999718065126,0.0
15.999999359694728,1.9999999199618408
32.99999804014519,0.0
8.999999755603753,0.0
1.0000000035113643,0.0
8.000000142498555,0.0
14.999999474106787,0.0
18.999999326286364,0.9999999766174582
9.99999973101131,0.0
15.000000657906966,0.0
19.99999962704035,0.0
43.000000111050994,0.0
28.999999927442186,0.0
23.999997830176397,0.0
45.99999932316909,1.0000000125184012
30.99999985523919,0.0
29.999998131615044,0.0
17.000000506106492,0.0
13.999999098175515,2.99999990412884
26.0000014202465,0.0
35.99999940350119,2.0000000234400614
28.999999571419217,0.0
40.99999981488335,1.000000003668535
35.00000067320129,2.0000000302834584
38.99999860829754,1.999999924517373
51.9999986090469,1.0000000162703824
53.00000002426847,0.9999999756852518
53.00000113922583,0.0
51.999998586613415,2.9999998903841014
55.00000196455041,1.0000000412524628
56.00000117609447,1.000000049635223
83.00000473199523,1.0000000203859956
67.00000071198315,0.9999999931021089
62.0000015351112,0.0
45.99999918219051,3.00000009361575
37.999997769858076,0.0
35.000001568105574,1.000000023161861
24.000001042684957,1.0000000098826576
10.999999273544745,0.0
28.000000933517292,0.0
22.999999684639462,0.0
26.00000054548267,0.0
28.99999781726512,0.0
32.000000914253164,0.0
30.999999304509462,0.0
28.000000597581135,0.0
19.999999740852665,0.0
15.00000020107764,0.0
31.000000368306235,0.0
34.9999982277048,0.0
26.00000022032625,0.0
33.99999906233748,0.9999999563909611
22.00000013236705,0.0
22.000000262706166,0.0
16.00000005437413,0.0
19.00000001358495,0.0
22.999999227398405,0.0
32.99999970153182,0.0
25.000000269466497,1.0000000402447056
17.00000030219917,0.0
12.00000047547804,0.0
27.000000099125394,0.0
15.999999158813809,0.0
25.00000115535222,0.0
24.00000047582812,0.0
26.999999797898454,0.9999999948611046
22.000000085713758,0.0
23.00000017338816,1.9999999571561151
19.000000630556823,0.0
17.99999983349474,0.0
25.99999982312897,0.0
36.000001608740085,0.0
31.00000014564752,0.0
19.99999916298831,0.0
46.00000094888276,0.0
36.00000022884401,0.0
68.00000390855999,1.0000000239067954
86.00000234214767,0.0
128.00000173441583,4.000000054200494
159.9999963316483,3.0000000313930273
209.9999970266792,0.0
52.99999850310134,0.0
101.00000241188378,0.0
101.00000270814404,2.0000000837898924
