estVERBassezADV_count,estVERBpasséADJ_count
21002.00112384337,2.0000000693256794
20345.99952692405,4.999999747613492
23134.00156315686,2.0000000680847005
21111.00075582984,1.000000048455164
21166.00013846812,0.0
20145.99943013104,3.999999883085593
20017.001168044233,3.000000066403453
21088.001284858805,0.0
20422.99924675715,1.9999999109201214
18908.9989509788,0.9999999599809204
19530.99963928464,1.9999999383081877
16188.999401844918,0.9999999728448614
9590.000149084017,0.0
8114.000295894014,0.0
8413.000090655552,0.0
8292.99973473108,3.0000000063341554
7522.00002875109,0.0
9938.999800567812,1.0000000030903577
15544.000327728067,0.0
18217.998895981185,2.9999999167809146
20673.999152057855,0.0
22621.99876208497,4.999999849531503
22039.00079471025,0.0
21653.999850939916,3.000000160668635
23089.000065235734,0.9999999728159226
21967.00053235783,1.9999999746787551
24228.999312280663,0.0
25877.000468372782,2.000000036455918
27466.99937096449,3.0000000351600926
26362.999407668376,1.9999999401106483
29095.000823219496,0.0
29282.000703218866,3.000000188665952
32883.99793597272,5.999999933969649
32387.000619545237,1.0000000162703824
35283.998295838304,4.9999997908962515
35428.99906563412,1.9999999587593396
35816.999471959636,5.0000000606179915
38750.00267080677,4.000000165009851
38867.00192416134,7.000000147011809
42374.00191836369,2.9999999485669644
46822.000286468356,3.9999999724084354
44113.00128583433,2.999999924456686
42285.99952885446,8.999999798007753
38639.00049925002,3.9999999017097263
39164.00151089936,4.000000092647444
34385.00004248456,6.00000026067124
32806.99711939326,7.9999996869629975
30397.000687644664,4.000000133359613
30894.997569910545,0.9999999567190246
29822.999487887137,0.9999999701178797
28954.998747099162,3.999999827821134
28331.99946246107,1.0000000285704114
30004.000420650904,0.0
25584.999449427763,4.000000035221852
25788.000912381023,1.000000022812996
25274.99935856346,7.999999825963829
26662.00113059228,1.999999992882581
23850.999312564396,2.9999999588241466
24481.99962482863,3.999999948416011
23753.99933019931,5.999999920027364
23517.998928440124,4.999999996420965
24495.99989704185,2.9999999806520385
25539.00034322463,0.0
22881.000647355988,6.0000001637935565
24118.99977579046,13.999999669890798
24293.999671239268,3.9999998302020834
24573.001769888604,5.000000306459407
24090.999392383506,2.9999998606275127
24437.001296465813,6.999999861399697
26848.000796694472,2.0000000587965667
27067.998022758195,2.9999998422775893
29469.000527226344,2.0000000389843438
28895.001196336645,8.999999927141943
30069.000823687005,2.9999999212319466
30222.000742321317,10.00000040754976
31337.99926020483,12.00000027581096
29373.999389957025,8.999999714992498
29546.001042291773,9.999999688376342
32230.998923880095,7.99999986262132
32828.0010259951,10.00000007628644
31011.9998178372,2.9999999299747717
27114.99840652783,11.999999497792984
26377.000542793772,12.999999818543982
35067.999038621296,13.99999983092163
38916.001214414566,16.000000382508727
42448.002391897135,28.000001947465375
54238.001380548674,37.00000146266646
55667.99956675834,31.000000491352317
62345.001346190336,21.000000989050264
44344.997150154435,23.99999985508984
44737.00086822161,27.000001377165155
47741.00208040343,29.00000143255995
