pourraientVERBunirVERB_count,pourraientVERBpunirVERB_count
8.9999992939903,0.9999999474258631
8.999999871771402,0.0
6.000000118957028,1.0000000198261714
15.000000112970667,0.0
2.9999999195409988,2.000000030828969
1.9999999571561151,0.9999999785780576
8.999999714992498,3.000000073030135
6.000000108838798,2.0000000362795993
15.000000146829505,0.9999999828276649
17.000000574389915,3.000000134061674
11.999999719899087,0.9999999983892959
5.999999748896492,2.999999874448246
7.999999960651026,0.0
12.999999760046535,0.0
7.000000248879635,2.000000047813591
10.00000001314464,0.0
16.000000216801975,1.0000000135501237
6.000000062786055,1.9999999791892589
21.000000989050264,0.0
8.99999994565869,0.9999999571843041
18.0000003446774,2.0000000860835474
17.000000059394566,3.0000001256848385
