voulutVERBoserVERB_count,voulutVERBposerVERB_count
0.0,16.000000365007935
0.0,20.000000268103516
0.9999999964412905,11.00000005657944
0.0,7.999999890197726
0.0,9.999999685832638
0.0,8.999999880041049
0.9999999807698425,9.99999999284193
0.9999999935506795,11.000000131353083
0.0,8.000000027187065
0.0,9.000000245690334
0.0,15.999999392453008
0.9999999575505208,7.999999660404167
0.0,11.000000758399398
0.0,10.999999761961696
0.0,13.999999722799394
0.0,21.0000013119922
0.0,5.999999684555179
0.0,8.999999871771402
0.0,9.99999969567451
0.0,16.999999722584672
4.000000061657938,11.000000042856879
0.0,7.9999998286244605
0.0,8.000000026714389
0.0,21.000001120468283
0.0,12.999999911564487
0.0,55.00000041957542
0.0,25.999999045418075
0.0,39.99999832597662
0.0,74.99999598817136
0.9999999982919884,86.99999919815504
0.0,147.00000653098544
2.000000082239777,169.000013119102
2.000000027100247,231.9999985293316
0.0,211.00000237493396
2.0000000048631557,228.00000216237768
2.99999998188623,180.99999655335841
1.0000000430417737,269.0000148037961
0.0,201.0000042863606
