toutDETareNOUN_count,toutDETpartNOUN_count
0.0,552.000009658623
0.9999999983892959,548.9999837301481
0.0,470.99998680787724
0.0,545.000008600689
0.0,661.9999887802448
0.0,764.0000180201955
0.0,883.0000168042036
0.0,1167.9999778867684
0.0,995.9999651560777
0.0,1117.999991864653
0.0,1190.9999575021716
0.0,1286.0000695441806
0.0,1199.0000735159372
