seraitVERBassezADV_count,seraitVERBpasséADJ_count
1792.0000658441145,0.0
1694.9999901217657,4.999999928244171
1832.000039430294,0.9999999876910992
2064.9999956268857,0.0
1828.000065583275,0.0
1895.000005202839,0.0
2019.9999878647845,1.9999999752577051
2151.000045886129,1.0000000375394387
2113.999978297095,10.999999424736249
1989.000012641547,0.0
2142.0001098879948,0.0
2202.999837954687,0.0
2348.9999466406357,3.999999890270842
2248.999866930784,5.000000000877021
2268.999903034008,0.9999999693954871
2668.000095352745,0.0
2016.9999977454,0.0
2190.0000153635633,7.999999729800985
2016.0001290757987,1.0000000408397083
2377.9998769131876,0.9999999732435634
2140.99992627804,0.0
1578.0000525360153,0.0
968.0000516876256,1.0000000339251622
1007.0000829200565,0.0
1069.9999887237045,0.0
953.9999774885745,0.0
1229.999975616306,0.0
1349.9999800146866,0.0
1489.000053159382,0.0
1516.9999538090524,8.999999442659181
995.9999544595871,0.0
865.999944780338,0.0
861.0000037506098,0.9999999759833418
1004.9999608550015,1.9999999841426872
947.0000325552586,1.0000000271217977
882.0000509774911,3.000000006822489
1038.000002137045,0.0
948.0000453788557,0.0
1006.0000129239473,1.000000048455164
943.9999869639778,0.0
831.9999385151929,0.0
780.0000350557755,1.0000000221344847
875.0000076191171,0.0
818.000002390711,0.9999999554600607
709.9999805803127,0.9999999599809204
745.999964829366,0.9999999691540938
651.0000061321225,0.9999999728448614
320.00000672776565,0.0
298.9999964486209,0.0
381.0000100600163,0.0
365.9999732393257,0.0
324.9999763313644,0.0
515.000003018488,0.0
704.0000277043695,0.0
881.9999446135294,0.0
945.9999712653631,0.999999962284664
928.9999538577946,0.0
889.0000100849609,0.0
912.0000421786372,0.0
885.9999706505944,0.0
926.0000264040804,0.0
960.9999531571582,5.000000067427603
1010.0000004301669,3.0000000546838774
1031.0000276142555,1.0000000117200307
887.0000049172472,0.9999999700553241
1123.0000197553036,4.00000001467414
1090.0000059046683,1.0000000151417292
1223.999973696406,1.999999924517373
1225.0000574011865,2.9999999689178263
1455.9999211828424,1.9999999513705036
1434.9999983969678,0.0
1492.9999723337041,2.9999998903841014
1478.0000287116245,0.0
1490.0001144443022,3.0000001489056687
1686.0000098259459,2.0000000407719916
2011.9999562117239,4.999999780119725
1832.0000014540685,0.0
1698.0000075996018,2.000000022173875
1510.9999751865003,2.9999999262822947
1467.0000269450745,0.0
1271.0000255495643,1.0000000098826576
1172.9999599228606,0.0
1105.0000251775248,5.0000001666995155
1133.9999802609127,0.9999999567190246
1016.0000036447948,0.9999999701178797
1091.9999223455998,3.999999827821134
1060.9999997686534,4.000000114281646
965.9999765133595,0.0
841.0000494410178,0.0
853.0000607742548,1.000000022812996
838.9999794625762,0.0
946.9999691567568,0.9999999964412905
790.9999723484669,0.9999999862747153
932.9999445369015,0.0
786.9999897524984,2.999999960013682
774.9999857446301,1.999999961539685
919.999982738071,2.9999999806520385
918.9999673630439,1.0000000033983831
801.9999865371132,4.999999883947305
820.9999530079333,1.999999924056626
859.9999622908682,0.9999999575505208
878.0000199704134,1.0000000402447056
832.9999673067775,1.9999999753335465
785.0000514863507,0.0
907.0000037415106,2.0000000587965667
977.9999313521519,0.9999999474258631
1008.0000478275854,4.000000077968688
877.9999978064775,0.0
947.000022944716,0.0
955.9999878753267,1.0000000154144846
1062.9999629740885,0.0
958.9999899068051,4.0000000133571945
957.0000003505413,6.000000108838798
1070.999964757824,3.99999993131066
1224.0000235679556,4.000000086102447
1170.9999631051621,2.9999999299747717
982.9999602579117,1.999999916298831
1098.0000357292308,0.0
1386.9999891387647,3.9999999931679535
1856.000101769588,3.0000001532524547
2530.0000877130938,11.000000651345898
3443.0000256964763,4.000000054200494
3483.999884860175,6.000000062786055
4021.99988784148,8.000000019452623
2557.9998386207903,5.99999996377246
3053.0001139885167,0.0
2904.000161702521,4.000000167579785
