eûtVERBassezADV_count,eûtVERBpasséVERB_count
341.00000761651484,1140.0000929551773
311.9999981954433,812.9999916372723
311.99997633195625,858.9999629592371
254.00000512558006,1034.9999760906478
301.0000009412105,882.9999932100602
112.00000610197354,296.0000123038626
221.000001260443,646.0000326066507
181.00000420825893,551.0000104498799
224.00001668290702,592.0000220040841
299.00000776301107,605.0000235992848
200.9999891414182,676.0000041749465
238.9999955315502,629.9999961045648
194.0000053314748,603.0000049271108
183.9999904667453,694.9999809312586
208.99999550463605,507.9999867426573
130.0000018351822,429.99999666347895
207.00001524103814,436.99999896065555
192.0000105485705,482.99999983188724
166.9999919615795,498.9999678603965
188.99999641320625,481.00003321642566
160.99999119301796,433.0000030533276
170.9999936470645,533.999965650345
163.99999434034126,531.9999728943078
152.99999762710388,475.9999774960345
175.00000330755557,502.0000109746868
138.0000029033255,524.00002071738
132.99999896722318,430.0000142175831
116.00000385016814,452.0000161959397
110.99999594046102,365.99998417650363
93.99999810510381,443.999993059129
156.0000109427512,451.99999463156576
124.00000324797767,362.00000967868596
180.00000924131442,430.0000388196853
186.00000412621802,507.00000336870534
190.00000927121746,472.0000057417598
133.0000025076725,454.0000070305416
105.00000135486422,472.0000176668396
195.00000757129996,440.00002787998983
89.99999351792519,418.9999934720263
137.99999255717057,468.00001426779744
171.99999243327062,497.0000088926723
200.99999007064068,400.99999517535616
166.00000942483604,469.0000127708185
136.9999950439431,450.99997859357154
164.99999878979975,458.99999010645854
131.00000764541434,453.0000045192385
160.99999792995584,550.9999941016126
143.9999932892777,548.9999945137333
121.9999947962225,336.99999962771125
30.000000829274175,188.00001203235115
27.00000035450644,247.9999975078956
60.99999871527553,193.99999102815872
68.00000402372864,172.9999969552171
87.99999831821302,237.99999176855655
87.00000417535819,286.0000020773681
93.00000387475963,330.0000113277553
83.00000168178535,306.9999910204063
47.99999869232701,224.9999926153148
57.99999780370871,178.9999964527647
53.99999829931611,192.9999979893832
80.99999806289998,247.99999564314766
56.00000231544864,235.0000012951191
48.000000109159835,159.00000385956903
95.00000078546611,229.00000135628625
56.00000275196566,176.00000768264175
71.00000421905467,161.0000070225435
61.00000223446369,182.00000517878354
40.00000037946468,166.99999802246487
45.00000247862492,147.0000077014886
50.0000006050033,145.00000234819768
62.99999829278707,131.99998972551504
40.9999977419921,131.99998942697607
25.000000342054047,113.99999870997011
49.99999748077392,120.00000138726
18.00000023833359,60.00000266248832
20.999999621748316,47.00000098764111
10.000000039699588,53.0000012642045
19.99999922642204,58.99999900283894
14.999999043683514,75.99999574435216
21.999999660286804,77.00000207261235
41.99999794076756,114.99999594145623
52.999997225938216,179.99999575191643
50.99999705533092,180.99999582861022
53.99999783209967,117.99999445852805
61.99999952346351,122.00000445015877
56.000001888376545,151.00000628198458
50.99999850832578,153.00000226329817
34.000001012212984,168.00000034617116
56.99999840566083,142.00000227848452
53.000001439241615,93.00000216835997
67.00000103984705,150.0000063408943
68.99999787098668,139.9999940484861
81.00000371952248,119.99999882969661
34.00000137426338,156.0000006432206
66.99999530569536,206.99998649272587
60.00000193494281,227.00001192238898
73.99999802564862,228.00000390947838
80.00000109757768,199.99999724953602
86.00000148058952,250.99998924728072
85.00000421657447,222.00000368001582
90.00000166108353,277.0000075354794
138.00000213772128,336.0000014453255
140.99999488700237,368.00000438283325
116.00000261981023,255.9999987685251
153.99999675828357,259.99999974414703
94.99999788167007,216.99999618020104
114.00000372250994,199.0000006055966
82.00000060900263,204.99999830050183
63.99999749570398,116.99999177080488
55.00000105615679,127.00000345662983
44.99999931540248,144.99999848497183
55.9999960595993,131.99999114372253
66.99999506024017,154.99999874780988
59.000001875372,133.00000361014702
51.00000097244025,144.0000020105241
41.000000273266956,109.99999552766431
45.99999997628693,74.00000419208713
30.00000040215528,109.99999866179357
36.00000102058941,72.99999849578602
28.000000353926453,125.00000252918738
74.99999653250042,122.00000194562872
52.99999905133293,102.99999014866185
42.00000011805092,93.00000089617618
50.99999825501539,141.00000050671508
37.00000043138181,94.00000215329777
44.999999713167725,111.99999497596531
49.99999789992123,119.99998980155391
48.99999741890069,103.99999478353442
44.000003033597594,109.00000238719123
48.99999826957101,89.99999909475517
36.000003090284096,92.00000198148169
36.00000013216719,71.00000231882086
40.99999668024806,121.99999684574983
62.000000844124884,125.00000383334894
47.00000118312366,92.99999857701714
72.0000021640542,133.000001407122
67.0000029333073,116.00000229489004
53.99999910965224,117.99999347565378
38.000001261113646,137.00000316701016
60.99999987397365,193.00000917073044
41.99999954837162,149.9999928407851
40.999999423368465,143.00000286970797
56.00000147443533,159.00000411183674
46.99999943005879,124.99999523435568
63.99999968520821,138.0000028466483
78.99999863115431,140.9999983800914
139.99999975954037,405.00000862233526
181.00000485534724,536.0000045258732
234.000003042554,730.0000066872173
496.99999100937345,992.0000157232741
321.99999086710415,1076.0000363839144
122.99999219600309,381.99997415573876
172.0000013821417,650.0000241064822
370.0000281223075,819.0000340943545
