toutDETalliéNOUN_count,toutDETpalierNOUN_count
12.00000016424968,1.0000000136874736
8.999999915688917,0.0
22.00000002445815,1.0000000277694943
0.0,1.0000000329937342
9.999999782009262,2.999999814219727
0.9999999727568127,0.0
2.9999999131255337,1.9999999420836891
2.999999927950025,0.0
1.9999999841426872,0.9999999920713438
1.0000000271217977,0.0
6.000000013644978,1.0000000346628397
2.999999968156876,0.0
5.0000000645124985,0.0
7.00000033918615,2.000000096910328
3.000000116534412,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
5.000000019849794,0.0
0.9999999766174582,0.0
6.999999811707918,0.9999999731011312
4.000000012361431,0.0
5.999999888112104,0.9999999813520173
0.9999999722603048,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
10.000000125184012,0.0
6.00000032133727,2.0000000376892166
5.999999942181798,6.999999704425196
9.999999667297473,0.9999999873393776
2.99999990412884,0.0
7.000000127595714,0.0
4.999999803995175,0.0
0.9999999700553241,0.0
3.0000000781109217,1.000000003668535
11.000000596281316,2.0000000302834584
0.0,4.999999731084669
1.0000000162703824,2.0000000325407647
5.999999854111512,3.0000000145857637
1.9999999587593396,0.0
0.999999993875262,0.0
4.000000165009851,1.0000000412524628
10.000000897221735,6.000000297811337
12.999999814653853,4.000000081543982
7.999999821222992,4.999999780119725
8.999999528922189,6.999999905214891
9.00000028084725,6.0000001872315
7.000000044056076,3.9999999017097263
16.000000154178224,1.000000023161861
8.00000007906126,4.99999994872564
0.9999999608703749,3.9999998434814987
3.0000001000197094,2.0000000666798066
15.999999113189572,2.9999997729996624
3.000000004812053,0.9999999701178797
7.999999655642265,3.999999827821134
8.000000038845569,3.0000000857112346
4.000000099244497,2.0000000496222485
7.000000149395285,1.0000000088054632
6.000000136877977,4.000000091251984
3.9999999129819144,0.0
3.000000085049117,3.9999999857651627
0.9999999862747153,0.9999999862747153
1.9999999742080055,10.999999580332943
2.999999960013682,2.999999960013682
9.99999999284193,11.999999398951093
6.999999954854756,11.999999922608154
5.000000118872458,10.999999731740587
1.9999999914610211,1.9999999914610211
5.999999973664295,4.999999709394357
4.999999687537638,10.999999633270697
6.0000000309964765,7.0000001764770605
4.999999938333865,5.999999721255025
6.00000023773902,4.00000015849268
8.000000466729016,0.0
5.999999684555179,3.9999997897034523
7.000000257908462,3.0000001192081447
6.000000118957028,4.0000000793046855
2.9999999212319466,5.000000037656889
5.00000020377488,13.999999962397876
13.000000254389018,7.9999998286244605
8.999999714992498,4.0000000133571945
8.999999916747369,6.000000108838798
6.999999744988811,12.999999911564487
4.000000086102447,4.000000086102447
7.999999856728135,3.9999999935571835
6.999999707045908,5.999999748896492
3.999999980325512,3.000000102758071
9.000000057211002,1.9999999965839768
7.000000248879635,8.000000191254362
9.000000171051873,11.000000651345898
22.99999973486571,3.00000010473783
7.9999999167570355,4.9999998853640095
14.999999634479185,4.999999878159729
14.99999990943115,3.9999998287372165
15.000001075701134,6.000000258250642
9.000000594661024,4.000000167579785
