devaitVERBoserVERB_count,devaitVERBposerVERB_count
1.999999990379102,137.00000673551656
4.999999995079752,116.9999983397798
7.000000044056076,83.00000076930952
2.000000046323722,114.00000372250994
4.00000003953063,89.9999998825627
2.999999981287583,91.99999363713363
1.0000000333399033,118.00000859933593
2.9999997729996624,73.99999776878195
3.9999998804715187,112.99999992936489
0.0,68.9999975905774
4.000000114281646,89.00000159417802
0.0,87.00000459962679
1.0000000088054632,87.99999866871175
2.000000045625992,79.99999896341063
0.9999999782454786,86.9999986347521
1.999999992882581,96.99999917617895
2.9999999588241466,90.00000134854488
3.999999948416011,99.99999537666724
0.9999999563909611,102.99999014866185
4.999999996420965,88.0000005294682
3.999999974202718,127.00000504750895
4.999999915111374,112.00000201070758
0.9999999957305106,91.00000197910762
5.999999973664295,92.99999596489707
0.9999999575505208,118.99999144098814
1.0000000402447056,91.00000650363693
0.0,117.00000275429748
4.00000015849268,90.00000107031035
8.000000235186267,91.00000568529953
4.99999950428685,99.99999753669589
2.0000000389843438,107.99999846125681
3.000000059478514,100.00000097744274
3.9999999794444183,109.99999677396409
8.000000123315877,95.99999742531197
6.000000137905481,116.00000124517454
4.999999953684255,131.0000040291457
8.999999916747369,111.00000028794199
8.999999980253827,117.99999770405478
6.000000268123348,105.00000080100762
5.999999859949543,102.99999846504205
12.999999921621157,86.99999775603543
9.999999715785911,125.99999867517005
5.999999844585722,157.0000088047302
18.00000026725818,222.99999954243853
28.000001947465375,253.00001896149814
28.99999981616645,353.0000090770534
29.999999312184052,289.0000021894065
37.000001027955506,373.99999045755357
25.999998666125272,255.99998903918186
13.000000344505796,312.0000082681391
17.000000059394566,311.0000171638519
