grandADJifNOUN_count,grandADJpifNOUN_count
18.00000015160233,0.0
15.999999657492882,0.0
0.9999999693954871,0.0
8.000000410632921,0.0
18.000000105305837,0.0
12.9999995609266,0.0
7.000000285877956,0.0
4.9999999727769655,0.0
8.999999580579857,0.0
0.9999999804473441,0.0
5.000000263866156,0.0
9.000000118168815,0.0
1.9999999346428499,0.9999999673214249
1.0000000136874736,1.0000000136874736
3.0000000522786765,0.0
14.000000388772918,1.0000000277694943
5.00000023827252,0.0
8.999999442659181,0.0
11.999999673081753,0.0
3.9999998841673783,1.9999999420836891
8.999999783850075,0.9999999759833418
6.999999645681205,0.0
5.000000036030491,1.0000000271217977
0.0,1.0000000346628397
0.0,0.0
3.000000207826306,0.0
4.000000193820658,0.0
4.9999999240853406,1.000000005077469
3.999999883085593,0.0
3.000000066403453,1.0000000221344847
4.0000001671378795,0.0
9.999999554600606,0.0
2.999999791767671,0.0
5.999999643662761,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
7.000000144878231,0.0
0.0,0.0
2.9999999193033933,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
1.9999999445206096,0.9999999722603048
2.999999886853992,0.999999962284664
4.999999849531503,0.0
2.0000000250368024,0.0
9.000000065466667,0.0
0.0,0.0
0.9999999873393776,0.0
3.999999872171787,0.0
4.000000072911837,0.0
4.000000046880123,2.0000000234400614
7.999999760442593,0.0
4.999999951237359,2.00000000733707
6.000000377331904,0.0
3.9999998490347464,0.0
5.9999999378356526,0.0
10.999999820067778,3.0000000145857637
11.999999065755011,0.0
7.999999951002096,6.999999865885149
2.0000000825049256,0.0
9.00000064715176,2.000000099270446
7.000000030110947,2.9999999485669644
15.999999642445983,0.9999999931021089
3.999999980758204,0.0
11.00000018231125,1.0000000110869376
9.999999322146206,3.9999999017097263
5.000000224015083,2.999999961279807
4.99999994872564,4.00000003953063
5.999999962575166,0.9999999608703749
3.0000001000197094,2.0000000666798066
3.9999998268760986,1.9999999134380493
3.000000004812053,3.9999998804715187
0.0,3.999999827821134
8.000000228563291,3.0000000857112346
5.00000002641326,0.0
6.000000228346865,1.0000000088054632
4.999999935213166,3.0000000684389887
2.9999997589379497,0.9999999782454786
6.999999687913299,0.0
5.999999917648293,0.0
3.000000053915704,0.999999987104003
6.999999422214329,0.0
2.9999998497377733,3.99999992307937
5.999999961304077,0.9999999935506795
6.000000224151382,2.0000000067967663
6.999999685997832,3.0000000818967782
10.999999280069819,3.999999848113252
0.9999999575505208,2.99999997286653
7.0000001764770605,1.0000000402447056
0.0,5.999999721255025
9.000000772571024,3.00000011886951
6.000000176389699,4.0000001175931335
5.999999684555179,4.99999950428685
6.999999954250317,3.0000001192081447
7.000000390076802,3.000000059478514
5.000000037656889,2.9999999212319466
2.000000030828969,0.0
7.0000001164835375,4.99999975967172
4.999999953684255,2.0000000066785972
6.000000108838798,1.0000000181397999
5.000000048943168,8.999999980253827
6.9999999422247665,9.000000402185021
10.999999917089138,9.00000031146924
7.999999665195324,0.9999999581494154
7.999999960651026,12.000000411032284
18.000000114422,9.99999954742126
34.99999993988509,12.000000613009819
34.00000100002196,26.000000671062857
35.00000053834179,26.000001249527646
42.0000014412486,21.999999896300125
44.000001312972884,11.000000160745516
38.999999764520986,9.999999351176406
34.00000275364389,6.000000258250642
60.99999929149411,15.00000128124372
