toutDETanneauNOUN_count,toutDETpanneauNOUN_count
10.000000694288705,3.0000001065408886
5.000000204678897,9.000000368422013
2.999999894100183,7.999999717600488
1.9999999451354205,0.0
10.000000001754042,10.999999656615863
24.999998911071273,0.0
8.000000410632921,0.0
22.999999792580216,10.999999655102108
3.9999998649004924,1.9999999324502462
6.0000002450382475,0.0
11.999999252686159,0.9999999732435634
8.999999685258826,3.999999860115034
6.999999614453159,0.0
0.0,1.0000000339251622
0.0,8.000000284673686
3.0000000032026497,0.9999999673214249
13.000000951182265,0.0
1.9999999946612657,0.0
2.0000000555389885,2.0000000555389885
8.000000263949874,0.0
0.0,3.999999777372772
3.999999891027251,0.0
0.0,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
5.000000270480228,4.00000004148533
2.999999968156876,0.9999999893856253
3.000000207826306,4.000000136169401
9.00000043609648,1.000000048455164
16.000000081239506,1.000000005077469
9.999999901290076,2.9999999123141943
12.000000265613812,3.000000066403453
4.0000001671378795,8.000000334275759
8.9999992328728,3.999999821840243
8.999999728003374,1.9999999199618408
3.999999876616375,1.9999999383081877
21.999999402586955,0.0
131.9999980116936,1.0000000035113643
5.000000089061598,1.0000000178123194
5.999999789642714,0.9999999893338939
3.0000000063341554,0.9999999766174582
0.0,8.999999757910178
3.0000000092710732,0.0
22.000000227752963,0.0
39.99999814535052,0.9999999722603048
26.99999959439809,3.999999849138656
9.999999585971223,1.9999998945758874
29.000000154254074,3.0000000375552034
28.00000115245789,3.0000000565338247
33.99999760173369,0.0
22.99999981185384,4.000000052405664
97.99999732263453,0.0
44.000001748349774,2.000000036455918
75.0000011336073,2.0000000234400614
71.00000019866349,0.0
69.99999931732303,3.0000000781109217
78.00000261346254,6.999999962751341
52.99999952367691,5.999999933969649
86.00000123946626,2.0000000325407647
71.9999989495782,1.9999999513705036
107.99999983340741,3.9999997458184233
106.0000002631946,3.999999975501046
113.00000415430321,5.000000104817297
104.0000067655412,5.000000248176114
173.00000048681963,2.0000000407719916
211.00000466244197,6.999999889917822
202.00000159499191,5.999999848913372
266.0000028284155,7.99999990763069
500.9999831517982,10.999999513637693
304.99999981458063,8.000000077089112
105.0000009369914,5.000000049413288
111.99999719630532,7.9999996869629975
93.00000076799734,15.999999755900562
132.9999916203802,12.999999728819557
113.99999867152337,6.999999979741985
116.99999851463289,4.999999597888797
135.00000784107775,4.000000114281646
133.00000437394544,2.0000000496222485
99.9999991254055,1.0000000088054632
70.99999965235274,9.00000002646515
87.00000004114,1.9999999564909574
11.00000005657944,4.000000081490407
101.9999960162005,0.9999999862747153
47.00000022732139,3.999999948416011
38.99999948017788,5.999999647504966
29.999999978525793,4.999999996420965
16.000000301402086,3.999999974202718
35.000000628346115,12.000000040780597
16.999999453892443,2.999999987191531
24.999999151455032,3.999999848113252
15.999999821883168,6.999999402208745
27.0000003499559,1.0000000402447056
33.99999855694222,3.9999998482942862
27.000000653863097,3.00000011886951
45.00000016520899,7.0000004373307325
14.999998512860548,3.9999997897034523
16.00000031187475,6.000000116953032
16.000000317218742,6.000000118957028
12.99999967978889,10.000000265367879
17.00000026204624,1.0000000154144846
39.00000089638563,4.99999975967172
15.999999864392064,5.000000079708732
11.999999724655943,2.0000000362795993
79.0000001262388,5.000000048943168
23.99999996073597,1.0000000215256117
18.999999773817272,5.000000057139594
38.99999790214844,12.999999921621157
11.000000298436968,4.0000000978394485
19.000000112713987,5.999999844585722
31.000001637963397,8.000000191254362
38.00000255769138,9.000000370078999
0.0,6.00000020947566
27.999999959086185,10.999999948150062
33.00000155422184,15.00000030446999
9.999999902842994,4.999999675588203
15.000001075701134,5.000000215208869
23.00000161640329,13.0000005446343
