avaitVERBuniVERB_count,avaitVERBpuniVERB_count
143.99999762936312,59.99999714252559
158.00000603532612,58.0000044554418
179.99999113459367,39.99999978221573
170.9999966368919,49.99999804207997
134.99999578542923,42.00000033928695
71.99999980388202,20.000001055464622
53.00000047133959,19.999999903327883
65.99999784321406,29.9999984122125
101.0000021556799,42.999999815316244
108.99999856359018,44.999999578444594
121.99999986905397,29.999999660143377
118.00000579916072,46.00000166431947
113.99999941093863,44.00000048543737
80.99999862994721,18.99999906405675
64.00000055803001,12.999999365184843
84.99999856426057,26.999999149658056
95.0000018365354,26.999998291835276
79.9999991823889,32.000000867897526
64.00000221842174,21.000001213749783
90.99999883477727,40.999999365495995
93.00000348303637,32.00000108935521
71.00000032536467,15.000001505565464
92.00000107493916,15.000000177464038
87.99999587927428,20.999998805471076
68.00000150514495,34.000000752572475
67.0000050258898,25.00000030250165
66.99999481821757,15.999999287360971
80.99999949188236,31.000000082034887
54.99999958793866,20.999998752819668
50.99999919582252,13.99999961982806
22.999999993196862,5.000000105121339
35.00000017204495,8.000000142498555
35.99999954283985,2.9999998948213578
44.00000050080378,13.999999825607976
31.99999913923619,11.999999677213571
48.00000075988877,10.999999830143402
77.99999982147452,20.99999897038378
89.99999992487781,21.999999017195865
70.99999527983726,27.999998127021044
74.99999457640261,24.999998795290377
85.0000041957575,39.99999883049958
81.00000058919998,24.00000128534908
84.99999474133807,24.999999004539276
67.99999831469248,35.000000072118986
64.99999633230145,34.99999774543879
75.0000023134165,34.00000156607018
59.00000018227187,29.000000085275918
77.99999829262218,26.000000101068053
75.00000248961555,26.000001034856336
70.00000134640258,46.999999136012875
101.99999438579323,43.99999737687704
107.00000445730386,40.99999978825916
121.99999265710031,43.99999928027112
112.999999215205,38.99999902410686
98.99999638267538,46.00000099564559
120.00000900809624,55.99999987545752
109.00000520980454,40.00000358888694
101.00000250934964,65.9999997692014
144.99999207854853,80.99999554806361
122.9999961693805,60.99999854543524
105.9999999077617,43.00000150277224
116.00000039054287,54.999997136060344
123.00000533764178,40.00000179212065
107.99999985907525,24.000001042684957
83.99999473958232,47.99999970060132
84.00000435562767,42.000002955351725
75.99999787653483,36.99999888439098
77.99999861377874,37.999997542061614
95.9999958677072,41.999999313447624
87.00000533139163,54.00000192223765
78.99999893316567,47.0000012637652
65.00000057235509,28.000000597581135
82.00000294377655,50.0000022137607
44.999999196845025,21.99999916980356
79.99999818369932,31.000000368306235
73.99999861521174,30.999999020840356
76.9999992848193,44.99999969749121
69.99999685652648,41.99999798673876
102.99999570499992,31.99999938463496
85.99999984994966,52.999999455890396
84.00000150803069,38.999998604328816
68.99999781130026,44.000000190963455
93.9999950202005,37.99999956454798
62.00000047479628,45.99999744603415
96.00000702056809,25.000000269466497
95.99999554008043,36.99999882706096
95.00000334823866,55.99999889119758
92.00000363081307,48.000001411117594
107.99999315778089,42.999997972154574
114.00000501576254,52.00000271407854
97.00000569254266,42.00000234046082
83.99999697092673,69.99999647270897
78.99999855699272,82.00000455825159
134.99999564263354,74.00000241133327
105.0000038793117,48.99999833627073
99.00000302839433,71.00000153443662
101.99999582193466,73.9999989988569
128.0000027552783,62.00000314119375
95.9999977591927,73.99999792501443
115.99999467965344,70.99999842564476
115.0000023722069,72.00000246619369
128.99999752959025,96.99999526158733
170.00000602092487,136.00000781711998
229.99999871010968,204.0000123689997
358.0000181170483,279.0000061517204
370.99999870658223,258.9999948632526
392.99999492569293,311.9999975426964
228.9999962635381,217.99999397617785
233.00001067384508,204.0000096406709
269.99999760242554,195.00001143361214
