excellentADJairNOUN_count,excellentADJpèreNOUN_count
0.0,19.000000197773915
0.0,50.999999864373954
0.0,46.000002500759415
3.0000001253534103,63.00000263242162
0.0,43.99999913904592
0.0,24.99999926404828
0.0,39.999999451210954
0.0,9.999999728448612
0.0,17.000000147257712
0.0,17.00000045327151
0.0,15.000000352270682
0.0,11.999999566445934
0.0,8.999999757910178
0.0,5.000000015451789
0.9999999813520173,26.999999496504465
5.000000047566939,183.99999619975395
0.999999962284664,12.999999918175403
0.0,28.999998923717506
0.0,19.000000237849626
2.0000000376892166,74.00000056142254
0.0,38.99999704466825
0.9999999873393776,22.999999914901995
0.0,18.999999165603118
0.0,30.000000073678994
1.0000000117200307,49.999999312976655
0.0,29.999999729966607
0.0,32.00000105686755
3.000000188665952,35.000001819127405
0.0,45.99999874515217
2.9999999689178263,55.000000495404436
0.0,44.99999995619644
0.0,51.99999995794437
0.999999993875262,50.000000241213186
4.000000165009851,42.000000312373196
1.000000049635223,47.00000092981221
0.0,127.00000472825086
0.9999999931021089,88.99999944788463
7.9999999615164095,47.99999976909846
0.0,63.00000130202643
10.999999945765802,39.999998584969156
4.000000092647444,57.000000995608744
6.00000026067124,24.000000639934367
1.9999999217407494,28.99999847053504
0.0,47.000000789437564
0.9999999567190246,20.999999285414347
0.0,37.999999997980396
5.999999741731698,51.99999906988807
0.0,50.00000104908512
7.000000271320229,34.999999794323394
0.0,38.00000059787873
2.000000045625992,16.000000722711565
0.0,17.999999256821646
1.999999992882581,40.000001102079814
2.9999999588241466,24.99999910319207
0.0,52.00000081106727
0.0,18.99999926226906
0.0,28.000000202129613
0.9999999935506795,30.0000002111116
2.0000000067967663,23.99999947027794
0.9999999957305106,21.999999337839743
0.0,30.999998319141664
0.0,32.99999889981209
0.0,32.00000202448173
0.9999999876667732,37.00000107926269
0.0,39.00000237722861
0.0,23.000000676160514
1.9999998948517261,60.99999725866258
5.000000036729232,19.000000734741043
0.0,39.000000270633485
0.0,40.99999947254845
5.00000020377488,65.00000201556115
0.9999999785780576,42.99999947851218
1.0000000033392986,24.000000206167645
3.000000054419399,36.00000139256528
0.0,79.9999990306277
1.0000000215256117,48.000002422926144
1.9999999967785917,27.999999628934706
0.9999999581494154,58.99999659945801
0.9999999950813783,39.000000043201624
0.9999999982919884,32.9999997984694
0.0,41.00000065405034
0.0,68.00000279615243
71.00000435869411,192.00000567782178
3.0000000313930273,182.9999984088629
4.000000009726311,259.9999925923206
0.9999999571843041,55.99999826432093
3.000000129125321,100.00000666958728
6.000000251369676,170.0000077749604
