aurontVERBoséVERB_count,aurontVERBposéVERB_count
8.000000090977455,6.9999999876855235
0.0,3.9999998243598465
11.999999523379342,9.999999602816118
0.9999999859455625,6.0000000749020295
13.999999844549512,5.000000182790184
12.000000659285655,6.000000329642828
5.999999856205376,11.999999712410752
3.0000001563214287,10.000000061753694
11.999999146967317,2.9999997867418293
8.999999665634974,13.999999782182117
1.999999913897132,2.9999998708456985
2.999999870081327,8.999999610243982
8.000000193791086,8.000000193791086
6.999999814067815,13.0000001523372
5.000000107656659,4.000000086125327
3.000000161737919,4.000000095465655
5.999999913893005,7.9999998851906735
3.999999950764397,0.0
0.0,4.000000135761667
9.000000211154488,4.000000178530964
2.000000076520003,3.000000114780004
8.999999888659673,12.99999983917508
13.00000027414029,17.000001279787696
3.99999989916968,1.99999994958484
14.00000072329242,5.000000064517344
3.0000001228073376,12.00000049122935
1.999999929400122,16.999999399901036
4.999999755274627,18.00000015160233
6.9999997422426405,5.999999655738841
3.9999998775819483,7.999999755163897
5.000000256645576,2.0000001026582304
2.9999998325468895,2.9999998325468895
5.999999797350739,7.999999729800985
6.0000002450382475,7.000000077204085
0.9999999732435634,6.9999997061457915
5.999999999530488,14.999998742678596
0.9999999804473441,3.9999999217893762
13.000000158306074,2.0000000678503245
9.999999951663943,8.000000284673686
0.0,9.000000009607948
12.00000016424968,4.000000054749894
3.9999999893225313,6.000000104557353
2.0000000555389885,1.0000000277694943
0.0,2.0000000659874684
3.999999852612179,1.9999999263060895
1.9999999455136255,1.9999999455136255
0.0,5.999999654011642
0.0,16.999998986040303
0.0,1.9999999841426872
0.0,4.000000108487191
1.0000000346628397,8.000000277302718
0.9999999893856253,11.000000082556515
2.0000000680847005,11.00000048016511
3.000000145365493,6.000000290730986
1.000000005077469,6.000000233068824
0.0,0.0
2.0000000442689694,2.0000000442689694
2.0000000835689398,3.0000001253534103
0.9999999554600607,1.9999999109201214
0.9999999599809204,8.999999728003374
0.9999999691540938,5.999999643662761
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
1.9999999532349162,1.9999999532349162
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,0.0
1.9999999445206096,1.9999999445206096
0.999999962284664,1.999999924569328
4.999999849531503,4.999999849531503
7.000000296408368,4.999999853812447
1.0000000188446085,4.000000075378434
0.0,2.9999998131615047
1.9999999746787551,7.0000000144237955
0.0,2.99999990412884
0.0,7.000000127595714
4.000000046880123,12.00000014064037
2.999999972996661,3.9999998802212966
8.00000002934828,1.000000003668535
1.0000000151417292,7.000000249232869
0.9999999622586866,2.9999999669848245
11.000000099080884,5.9999999378356526
9.000000043757293,1.9999999513705036
5.9999995328775055,7.999999835037359
5.0000000606179915,5.9999997807682055
6.000000450404813,13.000000434837
0.0,11.000000345552701
10.000000429042002,5.99999989713393
7.999999944816869,14.999999834734695
2.999999924456686,12.999999754128261
6.999999896543752,19.000000753846244
8.999999562782829,5.9999998525645895
8.99999988383942,7.000000053927252
3.0000001303356196,9.99999989745128
1.9999999217407494,4.999999705675415
1.0000000333399033,11.000000366738938
2.9999997729996624,2.9999997729996624
6.000000009624106,9.999999512261963
1.9999999139105662,2.99999987086585
4.999999953134335,6.000000171422468
5.00000002641326,9.000000125657758
8.999999991492126,12.000000456693726
3.0000000684389887,9.999999870426333
3.9999999129819144,6.9999996719198645
7.999999971530324,3.9999999857651627
2.9999999588241466,2.9999999588241466
3.000000053915704,6.000000107831408
0.9999999563909611,8.999999880041049
4.999999996420965,11.000000066183528
5.999999961304077,19.999999061831154
8.999999928704906,8.000000027187065
3.0000000818967782,4.999999883947305
3.999999848113252,13.999999669890798
5.99999994573306,9.999999375075275
11.000000758399398,8.000000321957646
8.99999958188254,3.999999950667093
6.00000023773902,4.00000015849268
2.0000000587965667,9.000000033041797
2.9999998422775893,6.999999864823508
8.000000155937375,8.999999871771402
8.000000158609373,14.000000780153604
3.9999999794444183,10.000000075313778
5.00000020377488,8.999999758622998
3.00000006895274,4.99999975967172
12.00000029212054,8.000000026714389
12.99999998930657,6.000000108838798
8.999999980253827,12.999999911564487
15.00000011442966,13.000000766226822
9.00000031146924,10.000000114279189
3.999999832597662,9.000000089023494
3.000000102758071,9.000000308274211
5.999999844585722,4.99999977371063
6.0000003065049095,8.000000191254362
12.000000493438664,17.00000050001098
17.000000422614477,25.00000104371514
12.00000012557211,19.999999541456038
17.000000443331302,22.000000321491033
15.999999314948866,22.99999868423904
15.000000000514817,13.000000344505796
12.000000502739352,23.00000161640329
