grandADJanneauNOUN_count,grandADJpanneauNOUN_count
86.0000006422383,267.00000393984476
78.99999721130483,247.99998628799472
72.99999918064603,312.9999891548509
132.9999963975361,213.9999982246402
82.9999979995186,275.9999898261363
87.00000446563304,252.00001564754578
40.99999939332947,232.0000045415879
50.99999890071762,203.99998853952525
52.00000254101256,304.0000023989254
59.99999743558144,319.9999777983691
35.99999758956665,263.9999983044779
72.99999749505037,214.99999156864874
82.00000297034398,84.0000013418681
32.00000113869474,94.00000051566863
39.00000004163444,92.99999442993314
8.000000109499785,74.00000255936325
17.999999831377835,118.00000275964038
23.000000052227644,243.00000616151638
33.00000108879323,183.00001446779598
65.99999756810095,186.99999694682913
75.0000000483744,127.99999651287203
32.99999913050059,135.99999675064856
25.999998971782542,117.99999676224999
38.00000069477174,128.99999808074875
43.00000166412978,120.99999770534168
29.000000616558232,145.00000181963279
18.999999200382977,124.00000027833461
35.00000013448972,124.00000009898052
22.000001066013617,113.00000625417157
22.999999407667755,105.0000000266242
28.999998378066167,85.99999787349242
31.00000216874214,93.00000205850705
27.000001870290795,143.00001116994994
32.99999889644975,123.99998934929906
27.999999849391763,152.99999255445448
31.999998156621988,92.99999173658398
26.999999847545833,85.99999824539266
10.000000210242678,59.000001870896305
24.000001631192305,48.00000326238461
8.99999968446407,28.999999763863247
9.99999961321102,66.99999828040612
11.999999677213571,34.99999850570613
21.000000268748046,57.99999732533328
20.99999897038378,102.99999744124919
15.999999556164873,74.99999922338075
37.99999795410507,94.99999784670479
33.9999975292394,127.99999483614178
30.00000183700895,122.99999506759703
12.00000001786568,103.00000225339909
43.999998382755535,129.9999992035128
31.000000534954086,153.00000125741752
31.999998977374297,142.99999702063147
25.00000092885876,142.00000164205062
20.999999991515672,184.00000368411557
23.999999783973283,189.99998790178148
40.9999996135674,214.99999897689148
21.000001320661667,134.000000023621
42.99999813649724,160.99999512678002
45.99999891089121,146.00000509184878
72.9999963868932,137.00000218327006
89.99999780076976,237.00000215269225
38.00000031471004,155.99999831460735
63.000000367114794,232.0000172803927
36.00000058425952,218.00000560917502
82.00000054574143,222.00000159832447
71.99999876178856,310.000002681815
54.999998085402204,209.00000150020682
39.000000734165255,203.99999815759955
63.99999885948373,214.99999838998673
66.0000026107406,205.0000061548566
48.00000067574286,289.0000132269157
53.99999926847066,307.999989132193
39.00000207779412,236.00000475806561
50.99999633530907,280.9999778308325
64.99999985237203,304.9999904136611
27.999998607860313,180.9999905269177
46.00000264226299,201.0000030866046
44.99999994479227,230.99999743176912
42.00000028207242,234.99999162619582
70.99999965235274,195.00000999294048
38.999999678969125,234.99999822785875
46.000000219200345,237.00000059246454
57.00000124780347,247.00000048558547
48.999999275492435,363.0000054125557
31.99999860451076,233.99999833452003
29.99999923795177,221.99999184289135
33.00000039405925,220.99999311271873
41.00000003745316,257.9999965978001
31.000000814698293,288.00000634680674
28.99999839508503,224.99998369883536
30.99999858385118,320.999977855445
45.00000307384229,234.00000626018482
25.99999988408171,255.0000023831587
48.00000190191216,240.000001190311
46.99999976092006,333.00000770574354
44.9999992640611,263.9999991596059
53.000000243573936,250.0000013506085
30.00000134866595,270.0000108815256
34.99999975678729,325.00000118067044
33.999999763877746,299.00000144136953
26.99999955482612,330.99997812207613
34.000000491609576,250.00000625387722
31.000001301866284,324.9999987466209
56.999999695201126,311.99999679910894
37.0000007269628,321.9999901159161
67.00000139152446,352.99999734524164
29.99999781312495,349.99999606290675
35.00000088547367,386.99999880157696
56.00000157376274,567.0000146369247
88.00000422363176,737.0000494983467
128.00000108377617,861.0000248557865
125.00000092471595,1123.0000337380645
137.00000007708357,1123.0000264437344
180.0000005716822,1176.9999946880794
97.99999470072864,891.9999379764024
121.0000024125702,1045.0000529350323
88.00000194590321,1016.0000234158928
