voulutVERBunirVERB_count,voulutVERBpunirVERB_count
24.000000328089847,70.00000308662374
12.000000947318448,84.00000663122913
27.00000081244491,75.00000637324999
13.00000062883423,116.00000009530925
15.00000011823529,120.00000094588233
16.999999901674794,123.99999928280435
3.9999998118185265,71.99999841071129
6.99999957558935,60.99999851001751
28.99999968929104,71.00000190991106
4.000000098465696,7.000000381373348
9.000000376971725,66.00000178531965
20.000000497791227,61.00000122151155
15.000000798604303,67.00000297246386
2.000000005849364,53.99999841154467
3.9999999812413645,70.99999783074526
5.00000001467314,44.99999725993276
23.999999537574364,29.000001524750026
12.999998883991633,59.99999663849388
17.999998593109165,35.99999718621833
3.99999994378225,31.999999550257996
8.000000292464295,35.00000228042579
5.000000040453581,26.000000491457147
7.999999808273835,19.999999520684586
12.000000625285713,19.000000186229673
4.999999873949989,38.99999825985501
1.9999999445907537,29.000000131823548
0.999999956948566,17.99999992546242
0.0,22.999999949058218
6.000000314729581,44.00000140462351
5.000000165775195,15.999999973124012
12.000000258375982,27.999999185988585
0.0,19.000000183045827
3.9999999425953368,30.99999990747951
4.999999938455496,21.000000110442844
0.0,14.00000028689763
3.000000133898223,12.000000535592893
4.9999999950904925,9.0000001481305
8.999999888659673,31.999999604123275
2.0000000750788773,18.000000247965065
8.99999967380499,6.99999992287373
6.000000439183383,22.00000100740145
18.00000155919794,37.00000192580079
16.999999399901036,23.999999152801465
12.000000101068224,18.00000015160233
6.9999997422426405,28.999997760548418
12.999999710079969,34.99999882090342
12.00000061594938,34.000000840987
14.000000294939543,23.999998660375116
7.999999729800985,20.999998667491234
10.000000825744825,39.000001384074736
10.999999599120045,31.000000342701107
1.999999930057517,19.999998881859295
12.999999662922724,7.9999998435787525
10.00000052773231,2.0000000678503245
0.0,7.000000451178558
0.9999999673214249,0.9999999673214249
10.000000136874736,5.000000068437367
3.0000000522786765,6.000000104557353
10.999999718993713,10.000000277694943
6.000000344570102,23.000000832159735
11.000000121359342,12.999999596228989
0.0,4.999999863784063
3.9999998841673783,3.9999998841673783
2.999999927950025,17.99999997148449
3.9999999682853744,9.000000227460298
2.0000000542435954,13.000000651318858
0.0,8.000000277302718
0.0,3.9999999575425003
8.000000272338802,2.0000000680847005
1.000000048455164,5.000000242275822
4.9999999240853406,7.000000136844285
0.0,13.99999920364738
1.0000000221344847,2.0000000442689694
10.000000417844701,2.0000000835689398
5.999999732760364,5.999999732760364
4.999999888079692,9.999999776159385
2.99999982183138,7.99999975323275
2.9999999185345843,3.9999998913794457
0.0,2.999999922969576
0.0,3.000000203899038
5.000000019849794,5.999999789642714
0.9999999766174582,0.9999999766174582
0.0,0.9999999731011312
2.0000000061807155,5.000000219302322
1.9999999627040346,2.999999944056052
2.9999999167809146,5.999999833561827
7.999999698277312,7.999999698277312
3.999999789151775,5.999999457544099
6.000000075110407,16.000000200294423
0.0,9.000000065466667
0.0,2.9999998131615047
3.000000065066286,3.999999949357511
5.99999980825768,3.999999872171787
0.0,3.0000000546838774
4.999999803995175,9.99999960799035
1.9999999401106483,0.9999999700553241
3.0000000781109217,16.00000005869656
0.0,4.999999932467882
0.0,10.99999934421926
5.000000161245233,16.00000026032612
0.0,12.000000058343057
5.9999995328775055,15.999999670074716
1.999999987750524,14.999999816887243
10.000000209634594,10.000000209634594
8.000000397081784,13.00000084569265
5.000000214521001,29.000001154148986
11.999999670037546,32.99999884541549
2.999999924456686,19.000000091937373
14.999999985239253,24.000000748926
7.000000044056076,12.999999464492557
2.999999961279807,21.00000059460486
2.000000019765315,12.000000521342479
0.9999999608703749,10.999999273544745
9.00000030005913,12.00000040007884
1.9999999134380493,17.99999941525727
0.9999999701178797,12.000000019248212
1.9999999139105662,6.999999885574603
9.00000006741598,9.99999990626867
6.000000344151463,5.00000002641326
4.9999999562702735,12.000000456693726
4.000000091251984,7.000000338542787
0.9999999782454786,6.9999996719198645
0.9999999964412905,12.999999858011533
0.9999999862747153,5.999999917648293
3.999999948416011,14.999999899163736
6.999999422214329,7.9999996511276885
2.9999998497377733,6.999999772817143
3.999999974202718,14.000000314300731
4.999999915111374,4.0000000135935325
1.9999999914610211,4.999999883947305
7.999999696226504,12.999999808609694
0.9999999575505208,8.999999918599588
2.0000000804894116,8.000000321957646
0.9999999876667732,10.999999761961696
0.0,13.999999722799394
3.0000000881948496,7.0000004373307325
2.9999998422775893,13.999999729647016
4.000000077968688,13.000000678519639
3.000000059478514,4.999999847837255
0.9999999948611046,15.000000112970667
0.0,11.999999678163995
1.9999999571561151,17.00000003548268
6.00000014606027,13.99999966867675
1.0000000181397999,14.000000746978856
6.999999744988811,12.999999911564487
8.000000172204894,11.000000306266568
5.000000057139594,10.000000114279189
0.9999999581494154,18.00000017804699
0.9999999950813783,4.999999857892956
0.0,18.000000114422
4.000000095627182,14.99999978787746
3.0000001233596656,18.000000342103746
4.000000054200494,26.000001249527646
6.000000062786055,64.99999850973211
14.999999634479185,50.00000092556786
2.99999998188623,12.999999333062636
4.000000172167095,22.00000137699355
1.0000000418949462,52.00000304896324
