toutDETacteNOUN_count,toutDETpacteNOUN_count
3440.0000673173477,47.9999994080051
3726.0002333242046,61.99999954489909
4372.000027576655,81.0000058544022
4244.99988835433,74.9999995495767
4566.0001551987325,90.9999994052541
4801.000010499505,91.99999956236536
4471.999978539292,78.99999978408135
5020.999961970192,68.00000104818496
4895.999873803199,80.99999546723274
4587.0001192245445,84.00000166677034
4525.999964268558,68.00000024746308
4887.999923610698,87.99999525351828
4704.000192420585,69.00000322238819
4124.999893805958,44.000000450673944
3949.9998672877036,64.99999774539077
3906.999876548084,50.999998221469134
4079.000096318777,53.999999036770134
4143.000222403871,60.99999909388457
6052.000375438816,90.00000330273572
7227.999904396166,93.00000068337434
8118.0001360385895,159.9999963316483
8213.999902322596,143.99999820617663
7377.999762442452,96.99999706054399
6253.000334296502,102.00000396018639
5365.000435627093,75.00000640621859
