futVERBheureuxADJ_count,futVERBpeureuxADJ_count
283.00001168524756,0.0
311.0000002845117,0.0
288.9999921161059,0.0
281.99997871861603,0.0
247.00000592178523,1.0000000182279591
268.0000041593882,0.0
312.9999762390889,0.0
303.0000062786755,0.0
331.99998726519937,0.0
407.9999775431729,2.9999999669848245
397.0000122915543,0.0
483.0000100509488,0.0
363.9999945546029,0.0
382.99998880378206,0.0
481.0000339432922,0.0
518.0000092753958,5.000000448610868
625.0000353720427,0.0
666.9999941013707,1.9999999862042173
573.0000117271491,1.999999990379102
430.99999494061535,0.0
537.9999673341931,1.9999999508548632
491.0000164581452,2.999999961279807
380.0000138241745,0.0
307.0000003217624,0.0
325.000014723158,0.0
297.9999974009552,0.0
229.99998273668666,0.0
330.9999941621416,0.0
299.00001176775436,0.0
309.99999929420557,0.0
216.9999976106904,1.0000000088054632
261.0000043445257,0.0
295.9999837159464,0.0
300.9999927066875,0.0
294.999988015021,0.0
271.0000054877432,0.0
197.9999900936391,0.0
217.99999229009904,0.0
288.99998579611423,0.0
330.9999894086024,0.0
261.9999899791006,0.0
209.999995048362,0.0
309.99998223077296,0.0
255.00001015716407,0.0
293.9999961692856,0.0
282.00002198875876,0.0
270.000008400622,0.0
334.9999705126984,0.0
341.00001630315967,1.0000000194921719
311.9999921133238,3.000000059478514
364.00001409398647,0.0
335.9999909885918,1.0000000154144846
388.9999894021488,0.9999999785780576
393.99998909130943,0.0
362.99999795686836,0.0
388.00000034698587,0.0
527.0000200296022,0.0
457.9999889617853,0.0
481.99998448480585,0.0
612.0000021604166,0.0
720.0000138675173,1.9999999965839768
1098.0000215208015,3.0000001532524547
1563.0000891487762,4.000000164479554
2129.0000792850437,12.000000418951318
2137.999936556505,3.0000000313930273
2624.999911378196,1.0000000024315778
1626.9998889638687,1.9999999143686082
1877.000144225402,2.0000000860835474
1624.0000523697245,4.000000167579785
