eûtVERBoséVERB_count,eûtVERBposéVERB_count
113.99999802008337,21.99999966717794
95.00000019986467,22.00000085958954
98.99999767050392,10.000000134051758
100.00000079283201,24.000000680392937
99.00000030222431,19.99999898725989
119.99999919330989,31.999999587328087
118.99999381127557,24.99999845557003
83.00000016276022,18.999999912342265
152.9999947650462,17.999999479321016
94.00000215329777,17.99999985740981
67.99999781556977,26.999999221787057
98.99999674453902,34.999999174726995
94.99999807181379,26.999999755798765
94.00000694007868,20.00000122583763
101.99999853726524,10.999999761961696
105.00000124869541,19.00000033687774
84.0000052479688,27.000000099125394
97.99999624478937,20.999998663100655
95.00000166956144,25.00000115535222
99.00000522960778,31.000000865904912
116.99999642123497,28.000000616327327
108.00000521243308,23.000000734640516
123.99999574505634,31.999999314497842
90.00000319909984,22.99999938366925
118.99999846097374,31.000000808844625
100.00000097886335,30.999999872072145
113.00000264084863,39.00000118692304
131.00000128843942,47.99999887959635
86.99999775603543,27.99999882818363
97.99999646261273,28.000000332334334
156.00000176587707,47.99999875668578
249.0000097847993,54.000000801774554
371.0000098817463,82.00000297377662
803.0000401687181,156.00000749716583
728.999992101439,115.00000137035708
931.9999952983262,137.00000287909123
224.99999158013492,88.99999475506993
394.00001308778815,70.0000034429987
752.0000140964792,94.0000017620599
