aitVERBoséVERB_count,aitVERBposéVERB_count
477.00001282060214,105.00000060935919
600.9999839565334,119.99999819806125
545.0000018776109,86.00000226488413
665.9999842036352,109.99999698715534
519.0000004909319,77.9999965559858
493.9999906686779,101.99999363035903
498.0000081969573,80.00000159011694
409.00002481314044,97.00000204974285
376.9999734749784,83.9999993322542
448.9999911290362,102.00000255902218
424.00000197275006,76.99999750831718
411.99999436728785,125.00000019292915
434.9999907278674,83.99999568329133
371.00000047266496,90.99999936698842
326.00001619691375,60.99999936032872
470.99999973135994,65.9999988440929
459.0000307819897,102.00000007086278
371.99999842221933,59.000002579921215
457.999984265659,93.99999759389341
412.9999761010059,78.00000125348431
387.0000021212514,68.00000004872986
379.000023203635,118.00000698152509
417.0000063401544,94.00000438127819
373.99998894593926,59.99999925773114
423.00002208148254,93.00000498827468
421.99998558798325,105.99999951318591
390.0000195028557,96.0000061225277
470.00002499629363,96.00000064041913
381.99998982050363,82.99999541756492
446.9999839730292,76.99999799527761
388.99998055801467,71.00000053042407
445.99998181696463,77.00000077367292
458.00001537090844,125.00000777244378
414.9999870613333,84.99999579368892
397.9999961138897,79.99999563604626
431.0000224014132,95.00000367109838
472.99997849979593,161.99999502610234
381.9999985743881,118.99999426823771
263.9999915223889,87.99999894250827
165.0000000374714,22.000001311795636
230.00001020525934,45.00000240964581
239.9999872977,30.999998379533924
182.00000094462996,26.999999596316677
200.99999940317045,48.00000131875306
272.00001693683396,62.00000113523792
328.0000290012993,97.00000019493443
288.9999897274269,58.999999556536
203.99999276909907,57.99999925654052
162.9999955381798,50.99999981492975
150.00000245426637,50.99999776568957
170.9999987438059,66.99999916996184
227.99999941243206,58.00000376379119
149.00000565059327,33.0000024070321
214.99998835012167,39.9999983795372
173.0000024012512,70.99999977452552
150.00000259584664,68.00000251621317
147.00000368414607,38.00000161117188
161.99999874933616,47.9999985970271
156.99999902739467,36.9999993364028
122.99999994471911,42.00000249705784
174.9999874440299,44.999999094505974
133.99999798809677,50.99999954617856
117.0000012719903,52.00000062241629
106.99999302925812,33.999997915256124
62.99999943313531,20.9999998110451
41.99999924349663,18.00000032062175
65.99999768606985,25.00000068469157
44.00000050080378,21.999999179656957
66.99999985627613,22.999998828492565
72.00000185331002,26.99999987958913
127.99999761305821,63.99999753051193
127.99999644931899,71.99999800274193
138.99999210248228,79.99999861667222
135.99998649802055,87.9999989802761
215.0000003948811,78.99999910993765
131.0000046554747,54.00000080933923
119.99999252646023,52.99999845395763
139.00000122856991,76.00000202618914
180.99999716954068,71.99999951679513
172.99999605604017,71.99999847345437
157.00000565911955,98.00000063935308
163.9999898112954,91.99999347524857
196.99999313980067,103.999997697315
209.00000015656536,80.99999965083165
205.99998725234602,100.99999867459904
258.00001138815765,105.00000466444305
268.99998987060235,135.99999529271412
247.00000022948643,102.00000098733094
330.9999960566363,128.00000432556774
341.000014777205,150.00000040550344
263.0000024310217,100.00000255830525
448.0000019271006,138.00000303844942
513.9999946005757,157.99999186528206
364.000008760255,131.00000101985432
403.0000011485144,147.00000313865328
307.999981196318,130.99999678099354
327.99999807498205,119.99999704451717
261.99999393011865,119.0000070159198
210.99998828997306,120.999996054727
261.0000125894042,105.00000505576563
232.99997835380069,119.00000009606424
203.99999730455033,104.99999865708722
224.99999162315208,104.9999952934171
238.000002625968,108.99999913010268
237.00000929771898,134.99999963909207
167.00000577060743,135.999997072962
183.00000936148092,112.00000541668459
201.9999875188563,121.99999769754535
167.00000218172764,154.00000538692393
163.9999940578812,104.00000244830112
192.000003450605,126.99999558409746
189.99998826233224,105.00000050813568
191.9999903832175,100.99999518802971
232.00000983231178,141.0000029342624
201.0000005811945,86.99999713736254
162.00000139185815,119.00000072309892
172.99999776302806,107.99999751101312
177.99999625216145,106.99999686091526
233.00000695659116,101.00000122334656
198.99999785280625,94.0000010928784
176.00000031827804,123.00000237787496
207.0000044646454,140.00001083049943
235.99998852387358,109.99999654526961
238.99999961790385,140.00000066402868
209.00001193377148,97.00000569254266
228.99999888654426,145.00000311929352
231.00000799533186,128.0000007060295
246.99999537487304,148.00000482266654
237.99999537570056,118.00000335561246
220.0000049767993,133.0000051242125
241.9999971923434,136.99999939985304
289.00000754111375,171.0000013183951
235.99999518674193,162.99999726011686
248.9999956330283,136.99999286943367
266.999995043796,152.00000583314988
273.999996193182,207.9999961607446
365.0000057092938,247.000005415786
459.0000341991173,296.00001694813795
743.0000360231628,436.00002103249426
757.9999842239777,424.99999125768704
830.9999769629851,388.00000147944485
505.999992237256,401.9999857670898
608.0000330505909,367.0000031091324
564.0000244991758,393.0000229929092
