étaientVERBassezADV_count,étaientVERBpasséesADJ_count
2096.0000257068655,3.0000001563214287
2020.999953936385,0.9999999575864772
2181.9998754408543,1.9999999445907537
2070.9998992840747,0.999999956948566
2296.999896774731,0.9999999862281939
2101.0001264406587,0.0
2149.000085393103,1.9999999966405015
2176.000092192616,0.0
2308.0000320081813,1.0000000238664137
2032.0000215790853,0.0
2403.9999113806407,2.9999999630732974
2281.000124579276,0.0
2205.000077836854,3.000000133898223
2405.0000096073077,9.999999990180987
2432.9999923963774,0.0
2605.0001328653134,0.0
2261.9998964955166,0.99999997479242
2308.0001384908583,1.0000000355136294
2354.000002203301,0.0
2530.9998429017082,0.0
2591.9999942943714,0.0
2561.999944076943,5.000000000877021
2385.9998848815644,6.999999677829775
2634.000030313351,0.0
2126.999861900772,14.99999916273445
2165.999990829215,3.9999998649004924
2491.000046641811,0.0
2234.999831295913,2.9999998131715397
2560.9999767004374,1.999999930057517
1906.9999768877453,0.9999999804473441
1133.0000396623332,0.0
1078.0000680668745,2.0000000711684214
1034.9999808572393,0.0
1080.0000356600895,0.0
1165.9999869401995,0.0
1584.0000346033473,7.00000019438646
1613.0000616488358,4.000000131974936
1626.999892047262,1.9999999263060895
1100.999928172982,0.0
910.9999721550852,0.0
1015.9999854917916,0.0
1056.0000011895215,0.0
1002.0000359389489,1.0000000271217977
1019.0000067546212,1.0000000346628397
1113.9999833920356,2.999999968156876
1300.0000878031483,0.0
975.0000363414532,0.0
1037.9999601910206,0.0
1069.9999834371788,0.0
1023.0000330215897,0.0
857.0000335829606,0.0
943.9999520940133,0.0
944.9999777007856,1.9999999199618408
934.0000075830563,2.99999982183138
806.9999792472722,0.9999999728448614
444.99999280610547,0.0
415.000009949968,0.0
377.0000039555334,0.0
429.99997181932486,0.0
353.9999738927969,0.0
577.9999809934724,0.0
823.9999597517275,0.9999999813520173
957.9999259276905,0.0
940.9999786022486,1.999999924569328
1011.9999135195071,0.0
962.9999799031683,1.0000000125184012
1020.9999770657471,0.0
997.9999311769308,0.0
1021.000016236132,0.0
1100.999961861517,0.0
1182.9999969593669,2.000000036455918
1139.9999497095905,1.0000000117200307
1164.9999303690824,0.0
1235.9999523263734,1.000000003668535
1327.000063208545,1.0000000151417292
1541.9998978484916,0.9999999622586866
1457.000021868401,2.9999999689178263
1659.0000371258902,0.0
1767.9998873083425,0.0
1585.9999890087815,0.0
1974.0000443034853,1.0000000412524628
1926.000150316127,0.0
1870.0000478046395,0.0
2533.0000139822832,2.9999999175093865
2185.000045651067,7.9999999615164095
2085.9999377854706,0.0
1899.9998541387188,0.0
1839.0000156514245,4.000000092647444
1692.000006652692,2.000000019765315
1664.9999110681472,1.9999999217407494
1512.0000799563734,2.0000000666798066
1572.9999478528416,2.9999997729996624
1551.9999865889356,0.9999999701178797
1535.9999525720775,0.9999999569552831
1440.0000350704256,2.0000000571408227
1519.0000178666985,5.00000002641326
1322.999989096068,2.0000000176109265
1312.000025638207,2.000000045625992
1228.9999368734066,2.9999997589379497
1401.9999865868679,1.999999992882581
1248.999982303444,3.999999945098863
1292.9999498955417,1.9999999742080055
1285.9999845246134,2.999999960013682
1334.0000028590696,3.99999992307937
1488.9999412391285,4.999999765457788
1400.00000924048,2.0000000067967663
1268.00002640725,0.0
1317.9999779610405,1.999999924056626
1381.9999489511572,3.9999998302020834
1435.000047017093,5.000000306459407
1332.9999418940763,1.9999999753335465
1438.0000823518308,1.00000003962317
1542.9999900228336,3.0000000881948496
1539.9999516337746,2.9999998422775893
1668.0000847421438,3.0000001192081447
1640.0000470899502,4.0000000793046855
1676.9999838432598,1.9999999897222087
1571.9999659484408,2.9999999195409988
1726.9999149124028,3.00000006895274
1622.0000080628568,1.0000000033392986
1662.0000390227372,3.000000054419399
1718.9999288260594,5.000000048943168
1841.0000604046184,6.9999999422247665
1673.0000230565722,7.000000184304416
1522.9999134433008,3.999999832597662
1846.0000249992656,3.000000102758071
2314.9999805857515,6.999999915460815
3099.9999752941994,5.00000003800191
3969.00025376218,10.00000001314464
5242.000274571518,28.99999981616645
4894.999780396692,12.00000012557211
5677.000258752707,19.000000180198143
4134.999850209427,18.999999296835096
4582.000270975189,12.000000516501283
4432.000105599208,9.000000594661024
