peutVERBunirVERB_count,peutVERBpunirVERB_count
53.000003486697146,110.00000284610374
84.9999957714931,181.9999900485737
73.00000383605379,58.00000364250176
60.00000081143892,71.00000413997121
81.99999380032472,119.99999576400732
70.99999686910427,83.00000041221807
70.00000173884622,84.99999569848954
102.99999889856925,90.99999969757795
79.00000631550739,45.00000185770872
91.99999917032086,63.99999858044177
57.99999679458444,86.99999851580387
53.000001538482906,80.00000660595859
65.99999588977386,104.9999968708967
42.999999857063194,92.99999789914318
48.999997301172115,56.99999913417686
17.0000006709681,42.00000236726025
35.00000225589279,50.000001375032376
52.99999978661114,32.99999760550815
41.000001334431516,29.000001170181832
51.99999865545735,43.99999915910651
75.99999976459867,42.000002339260206
41.999999479836774,26.0000001247986
55.99999974231627,33.99999949959759
53.99999769222251,42.999998410220265
35.999999301985255,18.999999708154185
35.999999942968984,65.99999720354755
48.999998316616974,38.99999859511566
51.00000188110417,56.00000231544864
40.00000216384183,44.000002691157306
60.000000160396056,35.00000062507006
109.00000698729308,30.000002078263062
41.00000120792374,35.00000247466875
56.00000109475428,35.99999977758087
33.999999393379724,32.999997680423476
33.000002213011115,42.99999946920971
43.00000253884232,32.000001337103036
27.999997287810707,15.999999287360971
40.9999977419921,12.999999215226694
28.00000016388543,21.99999915012826
42.99999941306363,16.99999895762807
26.99999895646812,11.000000301318558
20.999999621748316,7.000000275148317
26.999999053392216,12.999999934520947
15.99999962587933,6.000000012668311
10.999999151278992,11.999999677213571
43.99999932057361,31.00000070735269
34.99999998532918,24.999998895791848
66.00000003183426,20.000000190267755
76.99999811710606,35.999999459197454
71.99999710946622,36.99999771037858
45.00000202478496,39.00000153211544
59.99999821490182,33.000001350815744
60.99999676247734,35.00000062785123
58.999997295108386,26.999999349018744
69.99999549087758,29.999998586862663
59.0000006022898,39.00000213036975
74.00000443175199,42.999998721726485
77.99999829262218,26.000000101068053
56.99999879989486,25.00000082987186
80.99999821842403,51.00000091546896
73.99999512171493,37.99999936791774
102.00000022149923,28.000001414290566
79.99999665434002,50.99999674675764
69.99999683957432,24.999999656192006
107.99999751369461,65.99999977825064
141.000004092032,58.00000218975281
96.0000047649814,69.00000041830909
118.00000308109362,77.00000213267678
166.00000318073586,76.99999928347154
110.99999940492823,42.000000409080826
99.00000453783824,91.99999836438101
91.99999860357993,63.99999842735562
104.00000327447975,60.000002688180984
86.99999773847415,43.00000173389369
90.99999851140973,53.00000059039423
85.00000050127811,39.00000052271833
68.99999439036257,28.999998453379483
100.99999688744741,28.999999794627406
74.9999992011853,53.99999655425957
67.00000058619351,46.00000017593259
74.99999922449062,40.000000211306094
91.00000334625138,29.000001220685903
53.000002461051494,36.0000001058606
80.99999911687621,37.99999882173121
81.99999721932944,55.000001048699175
75.9999996951128,34.00000064069197
83.00000161513938,37.00000054148875
87.99999688913097,33.99999906233748
88.0000005294682,27.999999091268563
94.99999878042772,45.99999848955761
80.99999935834416,39.999999320890986
93.00000102351619,50.99999684639337
69.99999834945399,43.999997120279275
76.9999982346146,27.99999760883498
71.00000359402526,48.000000247971826
87.00000087209256,40.00000032565336
85.00000544778192,27.99999944559879
121.00000332564954,52.00000060253973
117.99999426193679,67.99999921906829
107.00000408980614,57.00000177910173
124.99999921145462,64.00000126887497
92.00000231468175,53.00000080461177
97.99999872316548,51.00000065943627
116.99999736041417,66.99999976369696
96.00000233696431,55.999998674707
111.00000028794199,74.00000282141016
134.99999700771056,88.99999483193142
103.00000256456221,84.0000059772417
99.99999697043252,47.00000116296608
97.99999310457018,58.99999706513676
98.99999681023594,67.00000072807778
99.00000004865615,55.000001575470755
103.0000012394189,67.00000070490255
145.00000417113972,105.00000411856115
165.99999725049872,151.9999984707211
193.0000011848295,129.99999701946422
161.99999476599285,151.00000210914436
144.99999677072364,100.99999468261487
130.0000103262504,79.00000447548643
130.00000762240808,90.00000420575817
