devaitVERBunirVERB_count,devaitVERBpunirVERB_count
110.00000193780785,75.00000637324999
55.00000128149577,61.00000258780034
91.00000016966825,109.00000140680228
61.99999964140218,87.99999949102245
90.99999909007981,87.99999406202984
61.999995981116214,82.9999974359735
48.00000076761701,38.00000215665194
28.9999996685844,22.000000959678086
22.000000105536742,62.00000096501692
71.99999823102831,42.000000451858234
56.000004170726754,29.00000035469762
84.99999956944706,49.999999564104726
32.999998743467884,58.999999356052335
35.99999953122151,44.99999725993276
34.00000057049368,20.000000595122632
39.99999969740611,24.999999083975
28.99999850218682,56.00000054360966
19.00000013103732,27.000000655516445
33.00000154004671,48.9999994559233
46.00000065327148,27.000000077900072
37.999999089300715,11.999999712410752
20.000000123507384,39.00000030973707
32.99999937451217,30.999997911022373
34.0000002483707,38.99999764416841
58.99999851054775,13.999998696891694
24.99999938989508,40.00000015795379
39.00000069065214,39.00000069065214
40.99999940860846,45.000000098585225
21.000000806380143,33.00000106475613
34.00000063118072,15.000000448134884
44.00000077801133,23.00000002228884
14.999999446436725,37.999998794402245
31.000001711091645,11.000000655746891
25.00000168743908,21.000000746747382
23.000001076189548,30.000001540219067
12.99999983917508,17.99999977731934
59.99999968589735,46.00000044357969
25.99999994056366,33.9999989442887
35.00000045162141,22.00000100740145
33.00000011734984,25.00000143457144
52.99999647656308,29.99999894100183
25.999999071632622,26.9999993668921
17.000000175638665,25.999999659246924
41.99999720346957,57.99999844081554
46.000003265342215,10.000000513291152
17.000000127486434,28.999997843092913
41.99999733498247,40.000000310968524
36.000002304924976,30.0000008078435
39.99999978221573,15.999999571897014
19.999998881859295,14.999998742678596
30.00000024234783,10.999999867813536
20.000001055464622,6.000000015070285
29.00000002149669,13.000000260505656
28.999999760989954,9.999999470737498
42.999999815316244,11.000000150562206
43.99999915910651,7.000000041601207
25.00000128070808,10.999999718993713
25.000001924401076,14.999999981779073
26.999999531808058,5.999999628439454
6.999999809297689,6.999999809297689
7.999999768334757,2.999999827005821
20.000000327235515,5.99999985590005
19.999999443002604,11.000000012390851
14.00000057886216,2.0000000542435954
14.000000290947696,8.000000277302718
15.000000040099014,7.000000125014012
16.000000544677604,7.000000343995707
15.000001505565464,5.000000242275822
22.999999407667755,4.000000020309876
10.999999484909285,5.000000047433084
25.00000203593524,7.000000154941391
20.000000835689402,8.000000334275759
18.999998787473405,0.0
18.99999950416276,2.999999791767671
14.000000081942716,7.000000040971357
13.99999961982806,9.999999728448612
9.000000119166796,2.0000000070227286
2.000000035624639,1.0000000178123194
7.999999914671151,0.0
7.999999812939665,1.9999999532349162
6.999999811707918,2.9999999193033933
6.999999817781971,4.000000012361431
16.99999904497571,5.999999888112104
15.999999556164873,0.0
20.000000062642826,5.999999773707984
16.99999831225257,5.999999457544099
9.999999707624895,4.999999853812447
13.000000557384336,4.999999990088232
8.999999439484515,5.999999626323009
12.000000260265145,13.000000144556369
20.999998647263272,10.000000134855206
13.00000071012325,13.00000071012325
20.999999991515672,8.999999850875298
10.999999733439257,4.999999787445933
18.00000046866553,17.00000026368105
9.999999864935765,8.9999999930348
20.99999944805871,3.9999998490347464
25.00000080622617,16.00000026032612
28.999999907582364,6.999999567206737
32.9999981176273,24.999999656192006
18.000000072238073,5.9999997807682055
29.000001094876406,10.000000209634594
23.000001742914385,20.00000179444347
25.999999854489747,9.000000296064982
25.99999944987319,15.999999889633742
34.99999903717871,16.999999979334337
35.99999919203101,9.999999990159502
22.999999650894985,16.99999936620228
32.000000741179555,25.000001120075407
23.000000327988772,17.99999997651254
13.999999649538166,21.99999854708949
20.000000666798066,14.000000466758646
16.999999361380837,13.999999199751523
18.999998771030807,10.999999765755089
13.000000001081546,14.99999954121687
19.00000073255554,9.99999990626867
13.000000615471693,6.000000344151463
8.000000070443706,10.99999983358897
12.000000273755953,7.000000338542787
10.000000134051758,5.000000067025879
19.99999954592483,12.000000340196468
15.999999780395445,11.999999835296586
44.99999969749121,10.999999580332943
18.999998535542662,8.999999880041049
11.999999398951093,7.99999984615874
12.999999713863224,4.999999765457788
29.999998675623907,9.999999830222748
16.999999453892443,6.0000001637935565
22.999999227398405,15.999999392453008
14.999999864332647,4.999999687537638
13.00000020747354,15.000000498434707
18.999999663295878,8.99999958188254
16.00000063397072,13.999999722799394
16.000000470372534,11.000000554923867
23.999998738220715,11.999999369110357
18.999999945229863,12.000000476832579
25.000000244360685,8.000000158609373
25.99999897946958,7.000000154081832
23.999999356327994,22.000000085713758
17.00000003548268,9.000000206858221
13.99999966867675,8.999999714992498
12.99999998930657,12.000000217677597
15.999999725242642,15.999999725242642
13.999999884449533,10.00000007628644
21.999999834178276,10.999999917089138
9.999999581494155,11.999999497792984
12.000000411032284,9.999999715785911
23.99999937834289,15.999999972671814
25.0000018206509,27.000000400887277
33.00000275014618,36.00000068420749
114.00000295463818,35.99999920605527
47.00000132661261,34.00000002187224
69.000001105766,42.00000197810052
35.99999978263476,24.999999260607556
36.0000006893548,25.000001721156135
86.00000664945648,17.000000059394566
