doitVERBunirVERB_count,doitVERBpunirVERB_count
101.9999928662786,74.99999662701757
93.00000287231904,37.00000172643272
100.00000275006475,39.999999806655765
52.99999978661114,34.99999814758125
74.00000255936325,34.00000201186432
148.9999930310055,45.999999997782666
154.00000544944353,43.99999887597485
75.0000034274801,43.00000002595745
94.99999612334221,39.99999912803705
74.99999753843827,39.9999989102725
64.9999954480088,26.999998787531243
52.99999892900927,35.999999942968984
64.99999978345555,29.999999164503905
89.00000390751744,19.00000101320664
76.00000380036818,21.000001213749783
73.00000221487016,12.999999662698494
59.00000465098003,54.00000035849737
71.00000421905467,30.00000301113093
60.00000070985617,28.00000054737714
58.99999885624078,23.99999929851355
76.00000168222081,26.999999115057953
62.000004074857365,27.000001870290795
57.99999814921902,29.999997931266332
65.99999471348804,16.999999407850733
64.99999705307619,18.99999932829688
68.99999754556086,15.999999565517783
18.999999628893338,10.000000210242678
14.000000550296633,16.000000284997117
20.000000079399175,11.000000394935107
25.999999850944594,11.000000125200945
29.99999808736703,11.999999677213571
53.99999975917826,13.000000244025184
60.00000143315538,47.99999910489683
66.99999795517499,38.999999476948126
97.99999344457363,37.99999979224156
62.999997470782944,36.99999771037858
66.99999937727597,51.99999981583862
77.0000042626747,48.000002570698165
54.99999713615433,27.000000003033744
71.99999826404998,26.00000028911274
76.99999867537126,48.9999968436143
81.99999865573396,21.999999454695534
126.00000402277368,33.00000115057596
80.99999575239131,18.99999999652735
88.99999676991786,30.999999912408633
85.00000458158459,32.99999978347324
99.99999590503361,54.00000004739695
112.00000565716226,56.00000282858113
118.99999614371487,67.00000055916209
112.999999215205,53.99999991670371
131.99999955650128,70.00000011871842
135.0000036416272,84.00000630566738
86.00000386775966,77.00000241886889
122.99999563942507,103.00000378862288
169.9999994453279,101.99999966719672
184.00000253714762,120.99999801236045
149.00000448863574,81.00000301046475
123.99999781725776,64.999998186719
94.00000282644959,57.00000186125497
102.00000201490752,55.00000064423381
92.99999507815089,60.99999948794556
72.00000240047304,48.00000160031535
73.99999776878195,55.99999679900609
94.99999838915794,58.99999530874403
73.99999793601668,35.99999770283972
109.00000140671534,69.99999934388069
73.00000249470858,41.000001700752605
97.99999928330863,43.99999933435588
81.0000009535936,35.00000097730668
90.99999643815218,38.999999678969125
72.99999849578602,38.99999957403459
85.99999918874275,31.999999560790904
63.999999174656175,44.99999969749121
89.99999444005208,46.99999767785277
83.00000016276022,51.99999788917077
92.9999975795527,60.99999778593097
82.00000007490632,52.999998855667265
88.99999687356326,34.99999842998916
58.999995845473514,53.99999734504566
89.99999918599589,30.99999758170151
85.00000563075344,49.0000003934524
82.00000165036835,68.99999843239769
63.00000208029722,63.00000208029722
93.99999952184012,63.000003935976615
87.99999723621569,65.99999792716176
118.00000436495169,59.000002182475846
71.99999941713554,90.00000329211703
96.99999627060744,49.00000158538375
114.00000099703654,36.99999968341875
105.99999746283697,63.999998628995684
83.00000286066357,51.00000073741439
100.00000082793669,75.99999842049485
120.00000117463601,95.99999403770087
113.00000264084863,70.0000005340051
92.99999626458316,75.00000398636344
66.99999673033207,51.99999968648463
75.99999633579455,55.00000031704548
90.99999948165542,61.99999974893707
95.00000691847342,73.00000427269018
146.00000560544945,82.00000297377662
175.0000011536099,136.0000033809158
179.9999958731043,134.0000017361373
173.00000457460592,183.99999723145444
132.99999684317874,107.99999228657194
86.00000069107085,87.00000309952253
121.0000113798772,108.00000365422815
