excellentADJorNOUN_count,excellentADJportNOUN_count
1.0000000412524628,47.00000244609084
2.000000099270446,26.0000016913853
0.0,51.00000126486783
0.9999999931021089,50.999997732502415
0.0,40.00000102982139
0.0,38.00000150769249
0.0,28.999999935587674
0.0,23.99999969023845
0.0,26.00000086107498
0.0,33.000000188869244
0.0,29.99999944512132
0.0,23.9999981839973
0.9999999701178797,30.999998506903776
0.9999999569552831,21.99999961367909
0.0,18.00000013483196
1.0000000248111243,26.000001230943386
0.0,12.99999967568581
0.0,46.000000870545996
0.0,24.999999983532422
0.0,24.000000680392937
0.0,14.999999240444915
1.9999999742080055,16.99999968816435
0.0,10.999999611141371
0.0,11.000000066183528
0.0,25.000000445653814
2.0000000067967663,35.99999900165582
0.0,22.999999617686
0.0,32.99999874693434
0.0,19.999999251225383
0.0,25.000000164230613
0.0,25.999999372217676
0.0,22.000001287672237
0.0,19.99999966179466
0.0,21.99999861052652
1.0000000194921719,24.000000953665158
0.0,18.999999622816453
0.9999999948611046,31.000000220802434
0.0,23.000000734640516
0.0,24.00000055162192
0.0,27.0000001531733
1.0000000181397999,19.999999376752683
0.0,32.999999028898415
0.0,22.000000612533135
1.9999999967785917,22.99999983256757
0.0,20.999999121137726
0.0,6.000000205516142
0.0,51.00000071130555
0.0,55.000002863983035
2.000000082239777,30.999999881526676
0.0,42.99999910864375
1.9999999791892589,45.9999981439519
0.0,82.99999819184853
0.0,39.999997404705624
0.0,31.00000219444404
0.0,49.00000227045888
